source_x,source_y,matched_reference_x,matched_reference_y,true_reference_x,true_reference_y,ground_truth_error_px,ransac_self_residual_px
2289.24755859375,1020.2080688476562,2289.109619140625,1020.7811889648438,2298.186507550846,1016.6398543983086,9.977001313199283,0.512539358602792
2314.130615234375,1020.2080688476562,2314.439697265625,1020.4568481445312,2323.131257529949,1016.4569965553845,9.567760059887272,0.2746195313074155
2339.013671875,1020.2080688476562,2339.197998046875,1019.921875,2348.076007509052,1016.2741387124605,9.598178578977226,0.4027919084265634
2363.896728515625,1020.2080688476562,2363.283935546875,1021.375732421875,2373.020757488155,1016.0912808695364,11.078408266768673,1.2717210165541037
2388.780029296875,1020.2080688476562,2388.86767578125,1020.7462158203125,2397.9657522131884,1015.9084212324989,10.304331673392062,0.4412956473731402
2413.6630859375,1020.2080688476562,2413.701416015625,1020.6043090820312,2422.9105021922915,1015.7255633895747,10.421584703917738,0.3044515558413535
2438.546142578125,1020.2080688476562,2438.42431640625,1020.4284057617188,2447.855252171394,1015.5427055466507,10.621328353731945,0.23892019650075125
2463.429443359375,1020.2080688476562,2463.09033203125,1022.183837890625,2472.800246896428,1015.3598459096131,11.867995333918653,1.9322989760821432
2214.59814453125,1045.0911865234375,2214.59814453125,1045.0911865234375,2223.5348711590586,1042.13324088678,9.413528839367592,0.14378974268640587
2239.481201171875,1045.0911865234375,2239.481201171875,1045.0911865234375,2248.4796211381617,1041.950383043856,9.530803134417352,0.14210958620876774
2264.364501953125,1045.0911865234375,2264.364501953125,1045.0911865234375,2273.4246158631954,1041.7675234068183,9.650512969590066,0.14045718028764193
2289.24755859375,1045.0911865234375,2289.24755859375,1045.0911865234375,2298.369365842298,1041.5846655638943,9.77256653696355,0.138833548790979
2314.130615234375,1045.0911865234375,2314.130615234375,1045.0911865234375,2323.314115821401,1041.40180772097,9.89687824417408,0.1372396960499436
2339.013671875,1045.0911865234375,2339.013671875,1045.0911865234375,2348.2588658005043,1041.218949878046,10.023364073907215,0.13567667154099772
2363.896728515625,1045.0911865234375,2363.896728515625,1045.0911865234375,2373.2036157796074,1041.036092035122,10.151942762527982,0.13414555287241867
2388.780029296875,1045.0911865234375,2388.780029296875,1045.0911865234375,2398.1486105046406,1040.8532323980844,10.282537090382709,0.13264743036145105
2413.6630859375,1045.0911865234375,2413.6630859375,1045.0911865234375,2423.0933604837437,1040.6703745551604,10.415068721635697,0.1311834643597858
2438.546142578125,1045.0911865234375,2438.546142578125,1045.0911865234375,2448.0381104628464,1040.4875167122364,10.549465865869536,0.12975479562604442
2463.429443359375,1045.0911865234375,2463.429443359375,1045.0911865234375,2472.98310518788,1040.3046570751987,10.685659478585812,0.12836258925844424
2488.3125,1045.0911865234375,2488.3125,1045.0911865234375,2497.927855166983,1040.1217992322747,10.823579123229035,0.1270080720765064
2513.195556640625,1045.0911865234375,2513.195556640625,1045.0911865234375,2522.872605146086,1039.9389413893505,10.96316093554976,0.12569244826355191
2538.078857421875,1045.0911865234375,2538.078857421875,1045.0911865234375,2547.8175998711195,1039.756081752313,11.104343628129953,0.12441693932456359
2562.9619140625,1045.0911865234375,2562.9619140625,1045.0911865234375,2572.7623498502226,1039.5732239093888,11.247064196460864,0.12318281679570399
2587.844970703125,1045.0911865234375,2587.844970703125,1045.0911865234375,2597.707099829325,1039.3903660664648,11.39126616248101,0.12199132363878408
2612.728271484375,1045.0911865234375,2612.728271484375,1045.0911865234375,2622.652094554359,1039.2075064294272,11.53689541310821,0.1208437097689155
2637.611328125,1045.0911865234375,2637.611328125,1045.0911865234375,2647.596844533462,1039.0246485865032,11.683895775122561,0.11974125966044491
2662.494140625,1045.0911865234375,2662.494140625,1045.0911865234375,2672.541349766634,1038.8417925376928,11.832216052996925,0.11868523021142967
2687.37744140625,1045.0911865234375,2687.37744140625,1045.0911865234375,2697.4863444916678,1038.6589329006551,11.981811559950575,0.11767684051347757
2712.260498046875,1045.0911865234375,2712.260498046875,1045.0911865234375,2722.431094470771,1038.4760750577311,12.13263084913916,0.1167173562373696
2737.1435546875,1045.0911865234375,2737.1435546875,1045.0911865234375,2747.3758444498735,1038.2932172148069,12.284630255007992,0.11580798257218272
2762.02685546875,1045.0911865234375,2762.02685546875,1045.0911865234375,2772.320839174907,1038.1103575777695,12.437768019677236,0.11494990064148354
2786.909912109375,1045.0911865234375,2786.909912109375,1045.0911865234375,2797.2655891540103,1037.9274997348452,12.591999660809934,0.11414428423194259
2811.79296875,1045.0911865234375,2811.79296875,1045.0911865234375,2822.210339133113,1037.7446418919212,12.747286916117456,0.11339224274431006
2836.67626953125,1045.0911865234375,2836.67626953125,1045.0911865234375,2847.1553338581466,1037.5617822548836,12.903593212999025,0.11269484217085785
2861.559326171875,1045.0911865234375,2861.559326171875,1045.0911865234375,2872.1000838372497,1037.3789244119596,13.060878953435466,0.11205311655019996
2886.4423828125,1045.0911865234375,2886.4423828125,1045.0911865234375,2897.0448338163524,1037.1960665690356,13.219110650247455,0.11146802022062986
2911.32568359375,1045.0911865234375,2911.32568359375,1045.0911865234375,2921.989828541386,1037.013206931998,13.378256304313537,0.11094044427687046
2936.208740234375,1045.0911865234375,2936.208740234375,1045.0911865234375,2946.9345785204887,1036.830349089074,13.538280616712175,0.11047122324198766
2961.091796875,1045.0911865234375,2961.091796875,1045.0911865234375,2971.879328499592,1036.64749124615,13.699154298249828,0.11006109793762119
2985.97509765625,1045.0911865234375,2985.97509765625,1045.0911865234375,2996.8243232246255,1036.4646316091123,13.86084936514931,0.10971072796651235
3010.85791015625,1045.0911865234375,3010.85791015625,1045.0911865234375,3021.768828457798,1036.2817755603016,14.02333268878955,0.10942069679982891
3035.7412109375,1045.0911865234375,3035.7412109375,1045.0911865234375,3046.713823182831,1036.0989159232643,14.186583451738219,0.10919147382805938
3060.624267578125,1045.0911865234375,3060.624267578125,1045.0911865234375,3071.6585731619343,1035.91605808034,14.350570778342663,0.10902345027264904
3085.50732421875,1045.0911865234375,3085.50732421875,1045.0911865234375,3096.6033231410374,1035.733200237416,14.515271248336031,0.1089169068077303
3110.390625,1045.0911865234375,3110.390625,1045.0911865234375,3121.5483178660706,1035.5503406003784,14.680662485770787,0.10887202379049321
3135.273681640625,1045.0911865234375,3135.273681640625,1045.0911865234375,3146.4930678451738,1035.3674827574544,14.846718214319747,0.10888887834987199
3408.98828125,1045.0911865234375,3409.194091796875,1045.0911865234375,3420.8862965990284,1033.3560393088358,16.565667305722187,0.09314156319676153
2289.24755859375,1069.974365234375,2289.208740234375,1070.0137939453125,2298.552224582279,1066.5295379159625,9.971997785679108,0.14386566264663042
2314.130615234375,1069.974365234375,2314.148681640625,1069.9234619140625,2323.496974561382,1066.3466800730384,10.009193217765198,0.18466095937186344
2339.013671875,1069.974365234375,2338.983642578125,1070.07470703125,2348.441724540485,1066.1638222301142,10.234761078524434,0.10934514740944248
2363.896728515625,1069.974365234375,2363.91357421875,1069.91748046875,2373.3864745195883,1065.9809643871902,10.258264910305343,0.18661230532524778
2388.780029296875,1069.974365234375,2388.769775390625,1070.0081787109375,2398.3314692446215,1065.7981047501526,10.447521816815431,0.12187908866451383
2413.6630859375,1069.974365234375,2413.6513671875,1070.0191650390625,2423.2762192237246,1065.6152469072285,10.584529825699086,0.11496174384886965
2438.546142578125,1069.974365234375,2438.550537109375,1069.947265625,2448.2209692028273,1065.4323890643045,10.67245834999554,0.1586263046376272
2463.429443359375,1069.974365234375,2463.433349609375,1069.9908447265625,2473.165963927861,1065.249529427267,10.826072798560535,0.1211355173876814
2488.3125,1069.974365234375,2488.321044921875,1069.975830078125,2498.110713906964,1065.0666715843429,10.951596045996578,0.12882970053947307
2513.195556640625,1069.974365234375,2513.195068359375,1069.980224609375,2523.0554638860667,1064.8838137414189,11.099585743523201,0.12941700651851565
2538.078857421875,1069.974365234375,2538.083251953125,1069.945068359375,2548.0004586111004,1064.7009541043813,11.218365398596175,0.15370055531742102
2562.9619140625,1069.974365234375,2562.965576171875,1069.9765625,2572.9452085902035,1064.5180962614572,11.374880961234902,0.12687675542573607
2587.844970703125,1069.974365234375,2587.85205078125,1069.9281005859375,2597.889958569306,1064.335238418533,11.490852883276462,0.16365735079685825
2612.728271484375,1069.974365234375,2612.7255859375,1069.98046875,2622.83495329434,1064.1523787814956,11.669016284011262,0.1257828566515651
2637.611328125,1069.974365234375,2637.6142578125,1069.952392578125,2647.779703273443,1063.9695209385713,11.795381913053108,0.14212513976388938
2662.494140625,1069.974365234375,2662.49267578125,1069.9818115234375,2672.724208506615,1063.786664889761,11.960940754094953,0.12179003636274781
2687.37744140625,1069.974365234375,2687.380615234375,1069.9659423828125,2697.6692032316487,1063.6038052527233,12.096769479481026,0.12869112675296793
2712.260498046875,1069.974365234375,2712.2607421875,1069.97412109375,2722.613953210752,1063.4209474097993,12.252879817577849,0.12367277983430111
2737.1435546875,1069.974365234375,2737.1435546875,1069.9716796875,2747.5587031898544,1063.2380895668753,12.402280203199373,0.12445182885536273
2762.02685546875,1069.974365234375,2762.026611328125,1069.97216796875,2772.503697914888,1063.0552299298377,12.554416560744032,0.12325870034143943
2786.909912109375,1069.974365234375,2786.90966796875,1069.9744873046875,2797.448447893991,1062.8723720869136,12.708498057567716,0.12076446685915143
2811.79296875,1069.974365234375,2811.79296875,1069.974609375,2822.393197873094,1062.6895142439894,12.862249746057728,0.11958962314541079
2836.67626953125,1069.974365234375,2836.676513671875,1069.9739990234375,2847.3381925981275,1062.506654606952,13.016628986066808,0.11891141626475735
2861.559326171875,1069.974365234375,2861.55908203125,1069.9742431640625,2872.2829425772306,1062.3237967640277,13.173098159865239,0.11833513237095515
2886.4423828125,1069.974365234375,2886.4423828125,1069.9742431640625,2897.2276925563333,1062.1409389211037,13.329799759680615,0.11737573283389739
2911.32568359375,1069.974365234375,2911.32568359375,1069.974365234375,2922.172687281367,1061.9580792840661,13.487710311105277,0.11659642416425049
2936.208740234375,1069.974365234375,2936.208740234375,1069.974365234375,2947.1174372604696,1061.775221441142,13.646451177842362,0.11594149177731666
2961.091796875,1069.974365234375,2961.091796875,1069.974365234375,2972.0621872395727,1061.592363598218,13.806064471081086,0.11534113762934232
2985.97509765625,1069.974365234375,2985.97509765625,1069.974365234375,2997.0071819646064,1061.4095039611805,13.966521858206173,0.11479621294214115
3010.85791015625,1069.974365234375,3010.85791015625,1069.974365234375,3021.951687197779,1061.22664791237,14.127789897675447,0.11430752572517767
3035.7412109375,1069.974365234375,3035.7412109375,1069.974365234375,3046.896681922812,1061.0437882753324,14.289847365368304,0.11387578070201351
3060.624267578125,1069.974365234375,3060.624267578125,1069.974365234375,3071.8414319019153,1060.8609304324084,14.452663054143656,0.11350164132086286
3085.50732421875,1069.974365234375,3085.50732421875,1069.974365234375,3096.7861818810184,1060.6780725894841,14.616213158857585,0.11318567427536459
3110.390625,1069.974365234375,3110.390625,1069.974365234375,3121.7311766060516,1060.4952129524468,14.780474915018944,0.11292836561890017
3209.923095703125,1069.974365234375,3209.923095703125,1069.974365234375,3221.510421268394,1059.7637797866369,15.44416294077154,0.11249242284408921
3234.80615234375,1069.974365234375,3234.80615234375,1069.974365234375,3246.4551712474968,1059.5809219437128,15.611640043764133,0.11253261970989083
3359.221923828125,1069.974365234375,3359.221923828125,1069.974365234375,3371.179410634873,1058.6666291408656,16.457411287745348,0.11362436152734368
3384.10498046875,1069.974365234375,3384.10498046875,1069.974365234375,3396.1241606139756,1058.4837712979413,16.628121973794656,0.11401847155977268
2463.429443359375,1119.7406005859375,2463.382568359375,1119.867919921875,2473.531680510766,1115.1391517584382,11.196683696748975,0.1290745839177219
2488.3125,1119.7406005859375,2488.285400390625,1119.7437744140625,2498.476430489869,1114.9562939155142,11.259532139821719,0.16582794598367498
2513.195556640625,1119.7406005859375,2513.057861328125,1119.662353515625,2523.4211804689717,1114.77343607259,11.458616730646497,0.3004613045768242
2538.078857421875,1119.7406005859375,2537.722900390625,1120.5252685546875,2548.3661751940053,1114.5905764355525,12.186052235617307,0.795593308236398
2562.9619140625,1119.7406005859375,2562.890869140625,1120.30712890625,2573.3109251731084,1114.4077185926283,11.974164261799695,0.47337401320416367
2587.844970703125,1119.7406005859375,2587.651123046875,1120.381591796875,2598.255675152211,1114.2248607497042,12.262212791416749,0.5939091168590915
2612.728271484375,1119.7406005859375,2612.266357421875,1120.198486328125,2623.2006698772448,1114.0420011126666,12.54836639088179,0.6474477483943893
2637.611328125,1119.7406005859375,2637.17822265625,1120.129150390625,2648.145419856348,1113.8591432697426,12.632988709001143,0.5897853436187216
2662.494140625,1119.7406005859375,2662.279541015625,1120.2222900390625,2673.08992508952,1113.6762872209322,12.63782246750175,0.47986610884399283
2687.37744140625,1119.7406005859375,2687.3271484375,1120.6612548828125,2698.0349198145536,1113.4934275838946,12.885422618228791,0.8250870456908064
2712.260498046875,1119.7406005859375,2712.1337890625,1120.52734375,2722.9796697936567,1113.3105697409705,13.027469283474826,0.715452995229982
2737.1435546875,1119.7406005859375,2736.876953125,1120.0841064453125,2747.9244197727594,1113.1277118980463,13.055188410382712,0.4315074027221852
