source_x,source_y,reference_x,reference_y,confidence
253.56192,1657.9048,265.9176,1642.0192,0.62019926
331.58096,1657.9048,345.6248,1643.0475,0.34656107
351.08572,1657.9048,364.1547,1643.0243,0.7011109
370.59048,1657.9048,383.59103,1642.8749,0.70589614
390.09525,1657.9048,403.72528,1642.8313,0.5151496
409.6,1657.9048,423.83282,1642.9406,0.7710052
448.60953,1657.9048,461.3284,1643.5465,0.98015726
468.11432,1657.9048,481.091,1643.0895,0.98300326
487.61908,1657.9048,500.87277,1642.7509,0.9899391
507.12384,1657.9048,521.14355,1643.363,0.98376393
526.6286,1657.9048,541.16003,1643.4795,0.9756993
546.13336,1657.9048,559.5162,1643.0518,0.96193856
565.6381,1657.9048,578.9249,1643.402,0.9905033
585.1429,1657.9048,598.1887,1642.8151,0.95407814
604.64764,1657.9048,617.45105,1642.7007,0.9757341
624.1524,1657.9048,637.8172,1643.1779,0.9635327
663.1619,1657.9048,677.49506,1643.2101,0.99490136
682.6667,1657.9048,695.9728,1643.4238,0.9286298
702.17145,1657.9048,715.4646,1644.1144,0.8738709
721.6762,1657.9048,735.58826,1643.6307,0.9371929
741.18097,1657.9048,754.11273,1643.7472,0.73692954
760.6857,1657.9048,774.09534,1643.8633,0.5865977
799.69525,1657.9048,812.3858,1643.8104,0.9663938
819.2,1657.9048,832.3643,1643.5126,0.98445684
838.7048,1657.9048,852.3332,1644.0382,0.8598354
858.20953,1657.9048,871.037,1643.3721,0.95784754
877.7143,1657.9048,891.3433,1643.4989,0.9788214
897.21906,1657.9048,911.37274,1643.4291,0.9890567
936.22864,1657.9048,950.4883,1643.724,0.9882263
955.7334,1657.9048,969.3404,1643.7953,0.92840683
975.23816,1657.9048,986.62726,1643.1763,0.96868366
994.7429,1657.9048,1008.4997,1643.2618,0.9429491
1014.2477,1657.9048,1027.8394,1644.0831,0.942943
1033.7524,1657.9048,1047.324,1643.7389,0.8355818
1053.2572,1657.9048,1066.1046,1644.3666,0.7409538
1072.762,1657.9048,1085.9069,1644.1002,0.5065967
1092.2667,1657.9048,1104.2401,1643.985,0.67384666
1111.7715,1657.9048,1123.9304,1643.9886,0.81658757
1131.2762,1657.9048,1143.4391,1643.406,0.7434422
1150.781,1657.9048,1162.989,1643.7849,0.6003457
1170.2858,1657.9048,1182.4972,1644.5414,0.7388706
1189.7905,1657.9048,1201.674,1643.8528,0.59736043
1209.2953,1657.9048,1222.2008,1643.7152,0.6375855
1228.8,1657.9048,1241.5391,1644.3955,0.8292263
1248.3048,1657.9048,1260.706,1644.3019,0.9822874
1267.8096,1657.9048,1281.5145,1644.1145,0.9353271
1287.3143,1657.9048,1300.5944,1644.6527,0.79430217
1306.8191,1657.9048,1320.4569,1644.5416,0.7791887
1326.3239,1657.9048,1339.0715,1643.9989,0.741822
1345.8286,1657.9048,1358.472,1644.8462,0.7700785
1365.3334,1657.9048,1378.2115,1644.0526,0.545632
1384.8381,1657.9048,1396.7108,1643.6915,0.6688803
1404.3429,1657.9048,1416.8832,1644.747,0.78624946
1423.8477,1657.9048,1435.9788,1644.9814,0.66030675
1443.3524,1657.9048,1456.7043,1645.3551,0.88522565
1482.3619,1657.9048,1496.446,1645.1097,0.9162855
1501.8667,1657.9048,1514.9187,1643.9691,0.6578596
1521.3715,1657.9048,1533.9225,1645.044,0.76088035
1540.8762,1657.9048,1554.7622,1645.1764,0.9057828
1560.381,1657.9048,1573.7509,1644.2246,0.6438916
1579.8857,1657.9048,1592.7992,1645.1425,0.65962416
1599.3905,1657.9048,1611.9869,1646.0271,0.6802579
1618.8953,1657.9048,1632.3926,1645.4675,0.82424355
1638.4,1657.9048,1651.8414,1645.1864,0.55390227
1657.9048,1657.9048,1671.3271,1644.9635,0.4539943
1716.4191,1657.9048,1730.2017,1646.5511,0.8333869
1735.9238,1657.9048,1749.448,1645.6569,0.7936691
1852.9524,1657.9048,1865.2322,1644.5027,0.79930127
1872.4573,1657.9048,1886.1477,1646.931,0.5687278
1891.962,1657.9048,1905.4268,1645.848,0.58972603
1911.4668,1657.9048,1924.4553,1646.517,0.3363902
1930.9716,1657.9048,1943.2068,1645.754,0.29473543
39.009525,1677.4095,51.676296,1662.2592,0.9040286
58.51429,1677.4095,71.551506,1662.133,0.9428333
78.01905,1677.4095,89.17359,1662.2136,0.98196447
97.52381,1677.4095,109.50241,1661.8356,0.9919893
117.02858,1677.4095,129.69507,1661.5372,0.9498335
136.53334,1677.4095,149.66495,1661.8069,0.9554963
156.0381,1677.4095,170.00467,1662.0507,0.9864804
175.54286,1677.4095,188.426,1662.4032,0.98881245
195.04762,1677.4095,208.58223,1662.5695,0.9822472
214.55238,1677.4095,227.53116,1662.135,0.9856604
234.05716,1677.4095,247.14993,1661.8501,0.96037513
253.56192,1677.4095,265.83405,1661.7366,0.844461
331.58096,1677.4095,346.12585,1662.011,0.67329866
351.08572,1677.4095,363.6373,1662.1608,0.9463822
370.59048,1677.4095,384.0704,1662.4221,0.95089203
390.09525,1677.4095,404.19897,1662.6381,0.62653667
429.10477,1677.4095,443.56747,1662.7185,0.9898809
448.60953,1677.4095,461.86237,1662.4663,0.98221874
468.11432,1677.4095,480.58762,1662.1659,0.86751294
487.61908,1677.4095,501.15137,1662.316,0.9767887
507.12384,1677.4095,520.3931,1663.1927,0.97972214
526.6286,1677.4095,538.79553,1662.6592,0.9468212
546.13336,1677.4095,559.1455,1662.2931,0.92075205
565.6381,1677.4095,579.5721,1662.6381,0.6951143
585.1429,1677.4095,598.8692,1662.4764,0.80105084
604.64764,1677.4095,618.20135,1662.5126,0.863004
624.1524,1677.4095,637.4108,1662.6312,0.9098012
663.1619,1677.4095,677.2513,1662.6399,0.9869667
682.6667,1677.4095,696.60046,1662.7825,0.95579433
702.17145,1677.4095,715.4931,1662.9589,0.88964653
721.6762,1677.4095,735.4056,1662.9651,0.97703844
741.18097,1677.4095,755.55566,1662.7625,0.95320916
760.6857,1677.4095,773.87213,1662.0629,0.8284864
780.1905,1677.4095,793.4782,1663.0995,0.91150165
799.69525,1677.4095,813.1874,1663.0831,0.95468175
819.2,1677.4095,831.95667,1662.703,0.9468224
838.7048,1677.4095,851.8738,1663.4302,0.87722
858.20953,1677.4095,872.60046,1663.3073,0.9090665
877.7143,1677.4095,892.0801,1663.2495,0.9706757
897.21906,1677.4095,911.1836,1663.0898,0.99301594
916.7238,1677.4095,930.9484,1663.522,0.99389964
936.22864,1677.4095,950.06995,1663.0725,0.98747766
955.7334,1677.4095,968.44653,1662.8767,0.9399202
975.23816,1677.4095,988.295,1663.1752,0.9706319
994.7429,1677.4095,1008.0209,1663.3021,0.98551005
1014.2477,1677.4095,1028.563,1664.4231,0.95850444
1033.7524,1677.4095,1045.7982,1663.3694,0.9131661
1053.2572,1677.4095,1066.0251,1663.7538,0.92528427
1072.762,1677.4095,1084.8909,1663.342,0.8040556
1092.2667,1677.4095,1105.281,1663.1986,0.6827826
1111.7715,1677.4095,1123.3108,1663.5867,0.9433296
1131.2762,1677.4095,1143.1067,1662.8645,0.9054681
1150.781,1677.4095,1163.5029,1663.0292,0.9428432
1170.2858,1677.4095,1181.6436,1664.4487,0.8075494
1209.2953,1677.4095,1222.3444,1663.2305,0.25060228
1228.8,1677.4095,1240.6151,1663.1844,0.932789
1248.3048,1677.4095,1261.4015,1663.59,0.97318465
1267.8096,1677.4095,1281.4075,1663.2067,0.9859726
1287.3143,1677.4095,1300.0438,1663.4996,0.98770183
1306.8191,1677.4095,1319.09,1664.9896,0.9604647
1326.3239,1677.4095,1338.8954,1663.7926,0.6907225
1345.8286,1677.4095,1358.8359,1663.7394,0.8543435
1365.3334,1677.4095,1378.8715,1664.8523,0.89000696
1384.8381,1677.4095,1398.1112,1664.4395,0.9147188
1404.3429,1677.4095,1418.4794,1664.833,0.89939606
1423.8477,1677.4095,1437.4312,1664.275,0.7129541
1443.3524,1677.4095,1455.6892,1664.2163,0.82493263
1462.8572,1677.4095,1475.9745,1663.9076,0.8784896
1482.3619,1677.4095,1495.7158,1664.1593,0.7400706
1501.8667,1677.4095,1515.045,1663.5946,0.48736596
1560.381,1677.4095,1574.2314,1665.0243,0.44369557
1599.3905,1677.4095,1612.1191,1664.6139,0.804062
1618.8953,1677.4095,1632.3093,1664.6974,0.89777386
1638.4,1677.4095,1651.2085,1664.5142,0.74572045
1735.9238,1677.4095,1749.9785,1665.1791,0.96232355
1755.4286,1677.4095,1768.7736,1665.5513,0.9015188
1794.4381,1677.4095,1807.6573,1668.4392,0.3852141
1891.962,1677.4095,1905.7855,1666.2896,0.49043137
1911.4668,1677.4095,1924.5015,1666.4105,0.27846116
1930.9716,1677.4095,1944.4814,1666.0736,0.2795883
39.009525,1696.9143,51.81741,1680.9806,0.83276796
58.51429,1696.9143,71.35096,1681.3617,0.9795471
78.01905,1696.9143,89.8761,1681.9495,0.97545713
97.52381,1696.9143,110.06943,1681.5334,0.9793002
117.02858,1696.9143,129.5893,1681.9963,0.9567517
136.53334,1696.9143,149.98,1681.1829,0.99180186
156.0381,1696.9143,168.37033,1681.6866,0.9898747
175.54286,1696.9143,188.7167,1681.7458,0.99147695
195.04762,1696.9143,207.67235,1681.7112,0.98517895
214.55238,1696.9143,227.0599,1681.2578,0.9648042
234.05716,1696.9143,247.55576,1681.3557,0.9920287
253.56192,1696.9143,266.6997,1681.1594,0.9084229
351.08572,1696.9143,363.13397,1681.6763,0.9736688
370.59048,1696.9143,383.05643,1681.732,0.9442256
390.09525,1696.9143,403.45166,1681.1956,0.92649144
409.6,1696.9143,423.55176,1682.0513,0.97588223
429.10477,1696.9143,442.83942,1681.7142,0.9969435
448.60953,1696.9143,461.72122,1681.9869,0.99656314
468.11432,1696.9143,481.7677,1682.5087,0.98112535
487.61908,1696.9143,500.71936,1682.3054,0.98045486
507.12384,1696.9143,519.9052,1681.9042,0.9824316
526.6286,1696.9143,540.35583,1682.35,0.9806688
546.13336,1696.9143,558.93427,1682.2826,0.91681355
565.6381,1696.9143,579.57697,1682.3142,0.7960291
604.64764,1696.9143,617.0772,1682.2844,0.8186796
624.1524,1696.9143,637.27374,1682.31,0.97741544
663.1619,1696.9143,676.15375,1682.0997,0.9965469
682.6667,1696.9143,695.57355,1682.2618,0.98434156
702.17145,1696.9143,715.29016,1682.6443,0.9784036
741.18097,1696.9143,755.1452,1682.8225,0.96326506
760.6857,1696.9143,772.08466,1683.2448,0.7522076
780.1905,1696.9143,794.1884,1682.4045,0.96037453
799.69525,1696.9143,813.8535,1682.5603,0.97329205
819.2,1696.9143,831.7479,1682.3148,0.9121549
838.7048,1696.9143,852.47473,1683.5126,0.95036227
858.20953,1696.9143,871.04016,1683.0774,0.8999917
877.7143,1696.9143,892.0689,1683.1123,0.88514197
916.7238,1696.9143,930.2153,1683.2207,0.977633
936.22864,1696.9143,949.5561,1682.4606,0.9943684
955.7334,1696.9143,967.7953,1682.2964,0.9919105
975.23816,1696.9143,987.5458,1682.6702,0.98900616
994.7429,1696.9143,1008.56805,1682.9724,0.9799447
1033.7524,1696.9143,1046.5957,1683.1602,0.97034115
1053.2572,1696.9143,1066.7421,1683.1355,0.93529534
1072.762,1696.9143,1086.0576,1682.5629,0.85983884
1092.2667,1696.9143,1105.6754,1682.7356,0.55107063
1111.7715,1696.9143,1124.9188,1682.3684,0.8601325
1150.781,1696.9143,1162.2042,1682.433,0.4687102
1209.2953,1696.9143,1222.508,1682.1415,0.4979991
1228.8,1696.9143,1242.6864,1683.56,0.80315036
1248.3048,1696.9143,1261.5033,1683.2858,0.9548179
1287.3143,1696.9143,1300.1378,1682.711,0.9864771
1306.8191,1696.9143,1320.5162,1682.8617,0.96598524
1326.3239,1696.9143,1339.456,1683.4115,0.8522204
1345.8286,1696.9143,1358.1997,1683.4786,0.9756687
1365.3334,1696.9143,1379.5731,1684.3015,0.9037132
1384.8381,1696.9143,1398.8694,1683.9281,0.9512872
1404.3429,1696.9143,1417.4166,1683.6649,0.98038065
1423.8477,1696.9143,1436.7683,1684.6582,0.91816974
1443.3524,1696.9143,1455.467,1684.425,0.9493974
1462.8572,1696.9143,1475.3342,1683.7247,0.7469881
1482.3619,1696.9143,1494.375,1684.8956,0.7731512
1501.8667,1696.9143,1514.9135,1684.1594,0.73211765
1521.3715,1696.9143,1534.9316,1684.1987,0.7125598
1540.8762,1696.9143,1554.5364,1684.2499,0.77114004
1560.381,1696.9143,1574.2946,1684.1729,0.7641614
1579.8857,1696.9143,1592.8694,1684.2675,0.5087539
1599.3905,1696.9143,1612.3372,1683.7529,0.6972013
1618.8953,1696.9143,1631.9149,1684.4012,0.9778523
1696.9143,1696.9143,1710.792,1684.9456,0.7350672
1774.9333,1696.9143,1788.1761,1684.9155,0.82207173
1813.9429,1696.9143,1827.4564,1684.6276,0.85577995
1872.4573,1696.9143,1884.634,1683.6499,0.75908345
1911.4668,1696.9143,1924.1527,1687.4442,0.5440451
1930.9716,1696.9143,1944.6687,1687.8844,0.39618254
39.009525,1716.4191,52.269924,1701.1885,0.97218215
58.51429,1716.4191,70.89461,1700.4424,0.98459905
78.01905,1716.4191,91.12771,1700.9733,0.98178214
117.02858,1716.4191,131.1171,1701.7377,0.96817356
136.53334,1716.4191,149.33807,1700.5928,0.99713457
156.0381,1716.4191,169.38242,1701.1527,0.9895082
175.54286,1716.4191,188.01544,1701.1534,0.9921391
195.04762,1716.4191,207.0258,1701.1677,0.98691726
214.55238,1716.4191,228.1568,1700.9413,0.9145425
234.05716,1716.4191,247.4751,1700.9431,0.84904164
253.56192,1716.4191,266.70654,1701.7721,0.87343454
331.58096,1716.4191,345.96875,1701.4115,0.9385225
351.08572,1716.4191,364.74997,1701.6072,0.8765466
370.59048,1716.4191,384.0942,1701.5114,0.835788
390.09525,1716.4191,403.60953,1700.8918,0.90165544
409.6,1716.4191,422.17892,1700.9558,0.98704666
429.10477,1716.4191,442.56876,1701.275,0.9691492
448.60953,1716.4191,461.9936,1701.312,0.9936442
468.11432,1716.4191,482.1749,1701.3767,0.9723072
487.61908,1716.4191,499.5439,1701.1737,0.9618852
507.12384,1716.4191,519.17865,1701.8942,0.98721844
526.6286,1716.4191,539.31195,1701.6329,0.9880281
546.13336,1716.4191,559.0178,1701.6704,0.94345015
565.6381,1716.4191,577.9669,1702.1177,0.5468083
585.1429,1716.4191,598.4492,1701.7474,0.54584175
604.64764,1716.4191,616.18494,1701.811,0.77748764
624.1524,1716.4191,636.9212,1702.4224,0.9308044
643.65717,1716.4191,656.99475,1701.6696,0.98661983
663.1619,1716.4191,674.4127,1701.5411,0.98987085
682.6667,1716.4191,696.8606,1701.6321,0.9824837
702.17145,1716.4191,716.3874,1702.6133,0.9803705
721.6762,1716.4191,734.9272,1702.162,0.9868198
741.18097,1716.4191,754.7225,1702.3917,0.96608895
760.6857,1716.4191,772.8327,1702.2068,0.8518964
780.1905,1716.4191,792.37726,1701.8726,0.94558233
819.2,1716.4191,831.3091,1702.2427,0.84439504
838.7048,1716.4191,851.2773,1702.2653,0.953462
858.20953,1716.4191,871.79266,1702.3987,0.78969896
877.7143,1716.4191,890.52435,1702.128,0.9286755
897.21906,1716.4191,910.44965,1701.9894,0.98813134
916.7238,1716.4191,929.93066,1701.829,0.98504645
936.22864,1716.4191,949.02734,1702.1863,0.9935343
955.7334,1716.4191,968.1069,1702.53,0.9960574
975.23816,1716.4191,988.135,1702.2782,0.97874784
994.7429,1716.4191,1008.6788,1702.2882,0.98924315
1014.2477,1716.4191,1028.09,1702.794,0.96550566
1033.7524,1716.4191,1046.3691,1702.7625,0.8464104
1053.2572,1716.4191,1066.5299,1702.1492,0.9026468
1092.2667,1716.4191,1104.7234,1702.1637,0.67666674
1111.7715,1716.4191,1124.8916,1702.8503,0.5276245
1150.781,1716.4191,1163.7908,1702.8505,0.49731156
1170.2858,1716.4191,1183.3943,1703.1626,0.2525903
1209.2953,1716.4191,1221.8445,1701.9781,0.53003925
1228.8,1716.4191,1242.1162,1702.6694,0.8429262
1248.3048,1716.4191,1259.7341,1702.3278,0.9105174
1267.8096,1716.4191,1280.6823,1702.384,0.95043254
1287.3143,1716.4191,1299.0095,1702.5771,0.9379785
1306.8191,1716.4191,1319.4441,1702.9119,0.9956763
1326.3239,1716.4191,1339.0378,1703.1078,0.98293775
1345.8286,1716.4191,1357.8362,1702.7753,0.9759772
1365.3334,1716.4191,1377.641,1702.2671,0.93770283
1404.3429,1716.4191,1417.6847,1703.016,0.9198494
1423.8477,1716.4191,1437.3899,1703.3947,0.7996638
1443.3524,1716.4191,1456.7667,1703.3402,0.9737436
1462.8572,1716.4191,1476.2695,1703.6637,0.6288129
1482.3619,1716.4191,1494.786,1703.5227,0.42813382
1501.8667,1716.4191,1514.9603,1703.0212,0.8622893
1540.8762,1716.4191,1554.7673,1703.3446,0.7081336
1560.381,1716.4191,1573.6598,1703.326,0.5489542
1579.8857,1716.4191,1592.7245,1703.3069,0.68556356
1599.3905,1716.4191,1612.6595,1702.8136,0.48052317
1618.8953,1716.4191,1632.4745,1703.3475,0.9474795
1696.9143,1716.4191,1710.5465,1703.6041,0.49491188
1716.4191,1716.4191,1730.2954,1704.4928,0.76094407
1755.4286,1716.4191,1769.1958,1703.9376,0.25941908
1794.4381,1716.4191,1807.874,1704.1229,0.4663964
1813.9429,1716.4191,1826.7383,1703.3572,0.665543
1833.4476,1716.4191,1845.8496,1703.5365,0.8712867
1872.4573,1716.4191,1885.2605,1703.7783,0.8085558
1911.4668,1716.4191,1925.1066,1706.8428,0.28362432
39.009525,1735.9238,52.30103,1720.0139,0.95896447
58.51429,1735.9238,70.32484,1720.3754,0.98678786
156.0381,1735.9238,168.47,1720.9943,0.9951981
175.54286,1735.9238,188.27647,1720.6259,0.97325134
195.04762,1735.9238,207.7739,1720.5172,0.9746998
214.55238,1735.9238,227.84804,1720.1655,0.92869085
234.05716,1735.9238,246.64407,1720.1731,0.9420328
253.56192,1735.9238,266.41672,1720.7594,0.7522238
273.06668,1735.9238,284.27332,1720.948,0.3728023
292.57144,1735.9238,306.502,1721.2328,0.6749718
312.0762,1735.9238,325.0612,1721.5458,0.76273024
331.58096,1735.9238,344.3749,1721.4392,0.9700958
390.09525,1735.9238,404.4272,1720.9255,0.9040653
409.6,1735.9238,422.99002,1720.6759,0.9788959
429.10477,1735.9238,442.75983,1721.0717,0.9475214
448.60953,1735.9238,461.5167,1720.9576,0.9912288
487.61908,1735.9238,500.2305,1721.1354,0.99409574
507.12384,1735.9238,520.67053,1720.966,0.9806624
526.6286,1735.9238,539.2917,1721.2515,0.9940344
546.13336,1735.9238,559.98157,1720.7537,0.9926521
565.6381,1735.9238,578.3558,1721.173,0.94843143
585.1429,1735.9238,597.23047,1721.7975,0.8637551
604.64764,1735.9238,617.2083,1721.3093,0.9518324
624.1524,1735.9238,636.1072,1721.1185,0.9292877
643.65717,1735.9238,656.14386,1721.0294,0.95036745
663.1619,1735.9238,676.23846,1721.1675,0.99659485
682.6667,1735.9238,696.5477,1720.9088,0.99419695
702.17145,1735.9238,715.5164,1721.5126,0.9975328
721.6762,1735.9238,735.7654,1721.8672,0.87863004
741.18097,1735.9238,754.2363,1720.9432,0.7416493
760.6857,1735.9238,772.4677,1720.5425,0.8191584
780.1905,1735.9238,792.07086,1721.0905,0.88791597
799.69525,1735.9238,813.5779,1721.6641,0.93737686
819.2,1735.9238,831.83307,1720.963,0.93244845
858.20953,1735.9238,871.0997,1721.6523,0.88530916
877.7143,1735.9238,891.47974,1721.9037,0.84126604
897.21906,1735.9238,911.3419,1722.1279,0.93188065
916.7238,1735.9238,929.98956,1721.5812,0.9810126
936.22864,1735.9238,948.9712,1721.5555,0.95816517
955.7334,1735.9238,968.40497,1721.5706,0.93541473
975.23816,1735.9238,988.9764,1722.3334,0.9466571
994.7429,1735.9238,1007.10333,1722.3654,0.933809
1014.2477,1735.9238,1027.1945,1722.3464,0.9440545
1033.7524,1735.9238,1047.3506,1723.0685,0.8345614
1053.2572,1735.9238,1067.1954,1722.2832,0.71287787
1072.762,1735.9238,1085.538,1721.8684,0.774908
1111.7715,1735.9238,1124.3839,1722.2345,0.7152772
1131.2762,1735.9238,1143.6425,1722.463,0.89285296
1150.781,1735.9238,1163.8273,1721.9126,0.6813476
1228.8,1735.9238,1241.5593,1721.5797,0.895508
1248.3048,1735.9238,1261.9636,1723.1138,0.9008887
1287.3143,1735.9238,1299.1682,1723.184,0.9134399
1306.8191,1735.9238,1318.7526,1724.2081,0.97507286
1326.3239,1735.9238,1338.4926,1721.9623,0.94924897
1345.8286,1735.9238,1357.1449,1721.6786,0.9753711
1365.3334,1735.9238,1377.6792,1722.8599,0.99048215
1404.3429,1735.9238,1417.7196,1723.5038,0.9735022
1423.8477,1735.9238,1437.2151,1723.4846,0.9546437
1443.3524,1735.9238,1456.6805,1723.4442,0.9852783
1462.8572,1735.9238,1475.3779,1722.3933,0.9088681
1482.3619,1735.9238,1494.9078,1722.9229,0.90630114
1521.3715,1735.9238,1534.3206,1722.7075,0.89366263
1540.8762,1735.9238,1553.5072,1722.1425,0.96431965
1579.8857,1735.9238,1593.303,1723.9279,0.5131585
1599.3905,1735.9238,1613.2356,1723.8639,0.86896825
1618.8953,1735.9238,1632.1477,1722.6715,0.94976616
1716.4191,1735.9238,1730.2463,1724.6173,0.9345123
1735.9238,1735.9238,1749.7449,1724.5776,0.75394124
1774.9333,1735.9238,1788.4907,1723.4462,0.8233847
1794.4381,1735.9238,1807.8322,1723.7805,0.5430507
1813.9429,1735.9238,1827.4824,1724.495,0.871525
1852.9524,1735.9238,1866.3427,1724.5024,0.6981714
39.009525,1755.4286,51.609577,1739.6349,0.9386483
58.51429,1755.4286,71.91665,1740.2444,0.9560431
78.01905,1755.4286,90.958824,1740.3678,0.98266447
97.52381,1755.4286,111.58674,1740.4908,0.9747633
117.02858,1755.4286,131.51259,1739.2146,0.9969279
136.53334,1755.4286,150.92252,1740.2332,0.9983672
156.0381,1755.4286,169.06892,1739.9541,0.9938947
175.54286,1755.4286,187.54956,1740.3817,0.986723
195.04762,1755.4286,208.22832,1740.751,0.9799228
234.05716,1755.4286,247.39789,1739.5538,0.9939346
253.56192,1755.4286,266.6687,1738.1735,0.911652
273.06668,1755.4286,285.5142,1740.0615,0.7805457
292.57144,1755.4286,304.81647,1740.3889,0.7607252
312.0762,1755.4286,324.85437,1738.9602,0.846028
331.58096,1755.4286,344.8754,1740.6364,0.67235917
351.08572,1755.4286,363.90826,1740.2095,0.4182641
370.59048,1755.4286,383.06046,1740.1558,0.6146531
390.09525,1755.4286,402.94037,1739.7037,0.59986085
429.10477,1755.4286,441.79135,1739.8663,0.9378783
448.60953,1755.4286,462.0378,1740.1852,0.94000685
468.11432,1755.4286,481.02045,1740.7701,0.9700431
487.61908,1755.4286,500.71658,1740.645,0.9888117
507.12384,1755.4286,520.8897,1740.5956,0.9945339
526.6286,1755.4286,540.2867,1740.4764,0.98498625
546.13336,1755.4286,559.3492,1740.7736,0.99412924
565.6381,1755.4286,577.7027,1740.603,0.96524435
585.1429,1755.4286,596.8563,1740.4904,0.89604485
604.64764,1755.4286,616.169,1740.4384,0.9686988
624.1524,1755.4286,636.7714,1740.5522,0.9577022
643.65717,1755.4286,656.528,1740.7128,0.9755291
702.17145,1755.4286,714.80695,1740.7017,0.9973121
721.6762,1755.4286,735.96265,1740.9397,0.9742755
741.18097,1755.4286,754.42096,1741.9016,0.91588515
760.6857,1755.4286,773.3697,1741.3596,0.75248224
780.1905,1755.4286,793.45013,1740.826,0.72300756
799.69525,1755.4286,812.3589,1740.9026,0.9215444
819.2,1755.4286,832.8695,1740.987,0.9854201
838.7048,1755.4286,851.43097,1741.0452,0.9547285
858.20953,1755.4286,871.60913,1740.3408,0.97203356
877.7143,1755.4286,890.922,1739.6211,0.46738353
897.21906,1755.4286,910.7873,1741.1532,0.7545219
936.22864,1755.4286,950.3532,1741.0778,0.9703787
