source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
1267.8096,624.1524,1205.0138,800.00696,0.8707768,1.9428489
1306.8191,624.1524,1233.4945,806.92957,0.64049274,0.08292564
1326.3239,624.1524,1249.2048,812.5729,0.75209516,1.6657244
1345.8286,624.1524,1264.7994,816.0271,0.94007885,1.4653836
1365.3334,624.1524,1279.4968,819.19916,0.45802036,0.7214965
1423.8477,624.1524,1324.188,831.71576,0.6934118,0.5500725
1462.8572,624.1524,1354.5385,839.1375,0.81109184,0.4165877
1482.3619,624.1524,1369.2305,843.40515,0.88026386,0.09197915
1521.3715,624.1524,1400.0479,852.1812,0.78793716,1.0462837
1560.381,624.1524,1429.489,859.49097,0.9765714,0.0282959
1579.8857,624.1524,1444.0459,863.96826,0.9929597,0.70435965
1638.4,624.1524,1489.5577,875.4582,0.55020344,0.2882685
1657.9048,624.1524,1504.6409,879.5731,0.9871644,0.24237463
1677.4095,624.1524,1519.8123,883.3875,0.9697404,0.3368367
1735.9238,624.1524,1564.6383,895.8182,0.9796311,0.516853
1755.4286,624.1524,1579.6438,899.7379,0.98279136,0.5949322
1774.9333,624.1524,1595.416,903.64496,0.5855119,0.27363387
1813.9429,624.1524,1624.9905,911.6035,0.31298375,0.5825318
1833.4476,624.1524,1639.3555,915.59064,0.9947497,1.2331207
1852.9524,624.1524,1655.696,920.6174,0.9860402,0.580777
1911.4668,624.1524,1701.0508,931.7015,0.9799162,0.52274483
1930.9716,624.1524,1716.5695,936.2251,0.99963987,0.6934103
1950.4763,624.1524,1731.3151,940.736,0.9261491,0.6170099
39.009525,643.65717,249.74188,560.6285,0.6508548,1.1004978
78.01905,643.65717,279.57135,568.2154,0.7602346,0.7341432
97.52381,643.65717,294.46317,571.1835,0.9475241,0.7550267
156.0381,643.65717,340.4244,584.37787,0.5052178,0.63196605
175.54286,643.65717,355.65884,587.69806,0.9833296,0.329121
195.04762,643.65717,370.961,590.7819,0.80996966,1.1897936
214.55238,643.65717,386.59354,596.8043,0.3563652,1.4390311
253.56192,643.65717,415.04514,603.7413,0.7933018,0.62816256
273.06668,643.65717,430.1316,609.0339,0.99608827,1.1875374
292.57144,643.65717,446.37527,612.53107,0.70329523,0.7760596
331.58096,643.65717,474.76923,620.95514,0.53421456,1.4301956
351.08572,643.65717,489.7156,624.3072,0.9917791,1.2898831
370.59048,643.65717,505.31995,628.3064,0.9989127,0.75728095
429.10477,643.65717,550.45605,639.73474,0.817413,1.0048827
448.60953,643.65717,566.36646,645.7445,0.9948725,1.4021963
468.11432,643.65717,580.94916,648.398,0.94684774,0.47973564
526.6286,643.65717,627.12274,660.2502,0.97689545,0.5376314
546.13336,643.65717,641.3837,663.8611,0.99703455,0.75197804
565.6381,643.65717,657.0686,667.9332,0.39676252,0.6987982
604.64764,643.65717,686.9407,676.2687,0.82405406,0.38227114
624.1524,643.65717,701.2749,681.79364,0.99936384,1.3240906
643.65717,643.65717,716.7557,683.80615,0.9504044,0.97642183
702.17145,643.65717,762.2941,696.96155,0.9598705,0.11791994
721.6762,643.65717,776.83386,700.4714,0.9953265,0.67243916
741.18097,643.65717,792.24445,703.74646,0.6122608,1.1901984
799.69525,643.65717,839.12964,717.6851,0.99434274,1.611292
819.2,643.65717,852.54205,720.98193,0.9475576,0.20690292
858.20953,643.65717,882.8221,728.7792,0.37325147,0.37617627
877.7143,643.65717,897.5331,733.2037,0.97143877,0.4102383
897.21906,643.65717,913.1876,736.9571,0.9908147,0.3221973
916.7238,643.65717,928.48004,741.55646,0.70915216,0.4873149
955.7334,643.65717,958.9402,749.65234,0.77165824,0.77229846
975.23816,643.65717,973.6676,754.15955,0.6492224,0.85703313
994.7429,643.65717,989.21954,756.8301,0.5367577,1.0306908
1033.7524,643.65717,1019.68677,765.8467,0.41185072,1.2172557
1092.2667,643.65717,1062.3243,776.8785,0.6132333,1.5927198
1111.7715,643.65717,1078.8413,781.51447,0.9178906,0.14283505
1131.2762,643.65717,1093.4495,785.28516,0.9386543,0.592944
1189.7905,643.65717,1137.9484,796.82245,0.50203764,1.5134554
1209.2953,643.65717,1154.2872,802.0878,0.9766405,0.26881954
1228.8,643.65717,1170.0225,805.0059,0.91979444,1.1759015
1287.3143,643.65717,1212.9108,819.0662,0.9523263,1.8785262
1306.8191,643.65717,1230.433,823.11365,0.9690652,1.4036198
1365.3334,643.65717,1274.3583,834.5531,0.35811317,0.55601454
1384.8381,643.65717,1289.4592,839.9043,0.93513036,1.7482226
1404.3429,643.65717,1304.4896,842.87286,0.97591585,0.75597316
1462.8572,643.65717,1350.7335,854.01965,0.98876864,0.70735425
1482.3619,643.65717,1366.1296,858.58136,0.9987362,0.9705023
1501.8667,643.65717,1380.0724,862.50867,0.9595516,0.19743538
1560.381,643.65717,1424.4001,873.5571,0.99367243,1.4511644
1579.8857,643.65717,1440.2095,878.0412,0.9891694,0.63099897
1599.3905,643.65717,1455.1023,882.3614,0.58086616,0.57018244
1657.9048,643.65717,1501.2689,894.4309,0.9964561,0.5345349
1677.4095,643.65717,1515.678,899.06323,0.79397887,0.36641777
1716.4191,643.65717,1544.8313,906.24994,0.3313655,1.3529581
1735.9238,643.65717,1561.3221,911.698,0.947646,0.8361488
1755.4286,643.65717,1575.6744,914.45636,0.98555464,0.6965122
1774.9333,643.65717,1591.6827,919.3552,0.63982993,0.574949
1833.4476,643.65717,1636.4823,930.532,0.97251064,0.5483638
1852.9524,643.65717,1651.5325,935.4311,0.809489,0.31264898
1891.962,643.65717,1681.4935,941.93866,0.68660206,1.2732035
1911.4668,643.65717,1696.8398,947.32794,0.53291005,0.119161464
1930.9716,643.65717,1712.2356,950.60504,0.98828983,0.7775579
1950.4763,643.65717,1727.613,955.48596,0.78599226,0.7242629
1989.4858,643.65717,1757.5712,963.1885,0.6545974,0.5544431
78.01905,663.1619,274.6871,583.1629,0.98612237,1.3491184
97.52381,663.1619,291.18835,586.6679,0.99889284,0.17666043
117.02858,663.1619,305.6408,590.03534,0.75852454,0.85259575
156.0381,663.1619,336.6796,599.9762,0.8773924,1.2233841
175.54286,663.1619,351.52,603.56384,0.99880177,0.7210928
195.04762,663.1619,365.94403,607.0704,0.99784905,0.463688
253.56192,663.1619,410.89825,619.2925,0.99000585,0.7464605
273.06668,663.1619,425.58023,623.5165,0.9798752,1.1775349
292.57144,663.1619,442.18286,626.19464,0.6954875,1.0128417
351.08572,663.1619,487.34927,639.3346,0.9660306,0.40796617
370.59048,663.1619,501.90125,643.8949,0.97651786,0.6474452
409.6,663.1619,530.8074,650.76953,0.9029092,1.4795069
448.60953,663.1619,562.7296,660.0751,0.9659174,0.7783977
468.11432,663.1619,576.7799,663.1394,0.83312154,0.68601274
507.12384,663.1619,607.712,672.0906,0.5367923,0.5879332
526.6286,663.1619,622.5992,675.8977,0.668524,0.32905698
546.13336,663.1619,637.6589,679.1154,0.6543201,0.49227235
585.1429,663.1619,667.781,687.02625,0.9410915,0.65952575
624.1524,663.1619,697.42706,696.7533,0.5457326,1.1292027
663.1619,663.1619,727.5564,703.68677,0.8962865,0.5752324
682.6667,663.1619,743.9781,708.2543,0.9803024,0.87963027
721.6762,663.1619,774.0129,717.56604,0.41332272,1.751318
760.6857,663.1619,804.1805,724.8603,0.8556951,1.0904722
780.1905,663.1619,817.9983,727.73334,0.87851936,0.64119136
799.69525,663.1619,834.5783,732.6307,0.89939886,1.0947077
838.7048,663.1619,864.1704,740.09906,0.675603,0.41921335
858.20953,663.1619,879.5529,744.5837,0.95828915,0.8051705
916.7238,663.1619,924.0001,757.0225,0.4685579,0.6842917
936.22864,663.1619,940.2141,761.084,0.9720498,1.3010019
955.7334,663.1619,954.8599,764.9519,0.9819128,0.85477173
1014.2477,663.1619,999.742,776.4623,0.9689491,0.33998245
1033.7524,663.1619,1014.14014,780.61444,0.9961523,0.34413144
1053.2572,663.1619,1029.2771,784.4896,0.72136694,0.3016632
1092.2667,663.1619,1058.6702,793.9934,0.8316163,1.6622126
1111.7715,663.1619,1074.0309,796.25665,0.99468696,0.8753726
1131.2762,663.1619,1090.1407,800.5362,0.99653,0.37569785
1150.781,663.1619,1106.6586,803.9847,0.85861963,1.9265683
1189.7905,663.1619,1135.2444,813.17615,0.79426074,0.34970137
1209.2953,663.1619,1150.384,816.9302,0.9792512,0.25368878
1228.8,663.1619,1165.9026,820.524,0.80326664,0.8229752
1287.3143,663.1619,1210.18,833.84564,0.9765796,0.80909604
1306.8191,663.1619,1226.3429,836.63715,0.9682609,0.97465354
1326.3239,663.1619,1242.4036,841.9067,0.31335744,1.9896543
1384.8381,663.1619,1283.4683,853.69916,0.63543296,2.3518498
1404.3429,663.1619,1301.5638,858.5094,0.7927836,1.3998655
1443.3524,663.1619,1330.9862,865.6788,0.6193079,0.2977147
1482.3619,663.1619,1360.5399,873.6212,0.96280015,0.6221529
1521.3715,663.1619,1390.8591,882.0945,0.711136,0.70255697
1540.8762,663.1619,1405.9965,884.993,0.667698,0.6837235
1560.381,663.1619,1421.078,890.49994,0.8832319,0.95422375
1599.3905,663.1619,1452.0612,896.58307,0.6276901,1.2094655
1618.8953,663.1619,1466.7627,901.6066,0.97056097,0.16907758
1638.4,663.1619,1480.8844,904.84125,0.7816144,1.2452445
1657.9048,663.1619,1497.5378,910.48376,0.5985121,1.0099956
1696.9143,663.1619,1527.6224,918.13513,0.98099107,0.7335697
1716.4191,663.1619,1542.216,921.3219,0.9908144,0.63494414
1774.9333,663.1619,1587.5176,933.8375,0.62133074,0.35620663
1794.4381,663.1619,1602.8585,937.82367,0.99768144,0.61778516
1813.9429,663.1619,1618.535,941.17444,0.9166609,1.499383
1872.4573,663.1619,1662.7837,954.8156,0.996732,0.6194491
1891.962,663.1619,1677.8999,958.5998,0.9967496,0.41221842
1950.4763,663.1619,1721.3783,970.42944,0.8895374,1.4938582
1969.9811,663.1619,1737.8809,974.59454,0.969686,0.1831571
1989.4858,663.1619,1752.9812,977.5913,0.98979104,0.8703709
39.009525,682.6667,240.56494,589.25305,0.3727937,1.2723876
58.51429,682.6667,257.54968,592.79205,0.7422514,1.1663864
97.52381,682.6667,287.11734,601.7466,0.9075019,0.14376412
136.53334,682.6667,315.78583,608.7683,0.72534823,1.7340846
175.54286,682.6667,346.68314,618.3903,0.9765479,0.7353701
195.04762,682.6667,363.2016,622.6323,0.82108116,1.0761977
234.05716,682.6667,393.16812,630.1978,0.85583156,0.6954744
292.57144,682.6667,436.28452,641.8925,0.9255234,1.44628
312.0762,682.6667,453.20233,647.06335,0.99834204,0.94871336
331.58096,682.6667,468.65628,649.62317,0.95050997,1.0271802
351.08572,682.6667,483.0708,653.81,0.8492232,0.5071119
390.09525,682.6667,513.1987,662.0324,0.72422457,0.36466986
409.6,682.6667,528.33453,665.98486,0.99881697,0.46908113
429.10477,682.6667,543.31775,670.7929,0.85951686,0.36220723
468.11432,682.6667,573.72296,678.3328,0.5273288,0.41834855
487.61908,682.6667,588.97015,682.0144,0.9866855,0.77491105
507.12384,682.6667,603.226,687.76733,0.9946843,1.1958976
565.6381,682.6667,650.135,698.6009,0.95797056,1.4277809
585.1429,682.6667,664.53345,702.6025,0.999626,0.7649406
604.64764,682.6667,679.4982,707.12555,0.9738351,0.7219959
643.65717,682.6667,709.05554,714.985,0.721303,0.12551162
663.1619,682.6667,723.19586,718.5987,0.99361193,0.93065304
682.6667,682.6667,739.4199,722.70715,0.99592465,0.366552
721.6762,682.6667,768.6263,730.458,0.5093954,0.8731438
741.18097,682.6667,784.6822,735.0842,0.6029025,0.321681
760.6857,682.6667,800.1028,738.8222,0.9975313,0.7262747
780.1905,682.6667,814.20795,741.6133,0.93136114,1.5575312
838.7048,682.6667,860.4444,756.15137,0.96793336,1.1492434
858.20953,682.6667,874.71576,759.66864,0.99745524,0.3803506
877.7143,682.6667,891.5976,763.1459,0.63608116,1.7419217
936.22864,682.6667,935.3805,776.17035,0.9963082,0.7789605
955.7334,682.6667,951.16693,780.2494,0.99558246,1.266028
975.23816,682.6667,967.03357,784.6756,0.708251,2.14064
1014.2477,682.6667,995.5691,791.93536,0.76752144,0.38534844
1033.7524,682.6667,1011.48285,796.3366,0.9956536,1.2497175
1053.2572,682.6667,1025.3336,799.6254,0.86125594,0.19013216
1111.7715,682.6667,1071.885,811.7905,0.8831096,1.1535869
1131.2762,682.6667,1086.427,815.5417,0.731914,0.68952364
1170.2858,682.6667,1116.1385,824.0465,0.5793229,0.23254424
1209.2953,682.6667,1146.518,831.6305,0.4568196,0.557698
1248.3048,682.6667,1175.6085,839.2903,0.50320464,0.99920255
1267.8096,682.6667,1191.5867,842.6816,0.8593777,1.4515306
1326.3239,682.6667,1235.379,855.4006,0.7539431,1.409838
1345.8286,682.6667,1252.1602,859.8635,0.98245156,0.6890704
1365.3334,682.6667,1266.055,863.7217,0.96783257,0.8428493
1423.8477,682.6667,1311.4584,875.854,0.8435874,0.70487803
1443.3524,682.6667,1326.8641,880.00934,0.97779614,0.45364994
1462.8572,682.6667,1342.0593,883.0891,0.46149212,1.4030236
1501.8667,682.6667,1372.2844,893.37524,0.6925085,0.8138076
1521.3715,682.6667,1388.5813,897.6481,0.99304086,1.6927699
1540.8762,682.6667,1401.4529,900.1452,0.92046064,0.99987906
1599.3905,682.6667,1447.4622,912.17737,0.96873385,0.58893824
1618.8953,682.6667,1462.3368,916.63525,0.9958458,0.31639007
1638.4,682.6667,1477.6915,922.063,0.94043607,1.2241259
1696.9143,682.6667,1522.5637,933.6605,0.9933834,0.77985936
1716.4191,682.6667,1537.6262,936.78986,0.998542,0.39706314
1735.9238,682.6667,1553.4296,940.26874,0.8071497,0.8569577
1774.9333,682.6667,1582.9913,949.7821,0.96506995,0.70016664
1794.4381,682.6667,1598.1858,953.31647,0.99893045,0.1829088
1813.9429,682.6667,1614.2465,957.0334,0.9581271,0.9311663
1833.4476,682.6667,1629.6111,960.6813,0.27907908,1.3273326
1872.4573,682.6667,1658.4288,970.49664,0.9496852,1.2005132
1891.962,682.6667,1674.0594,973.61,0.9953871,0.5186413
1911.4668,682.6667,1689.5304,977.2576,0.30794019,0.8504707
1969.9811,682.6667,1733.9393,989.58575,0.9581762,0.097524956
1989.4858,682.6667,1749.7156,993.5967,0.85577697,0.74125874
39.009525,702.17145,237.59346,604.199,0.9689397,0.56571215
58.51429,702.17145,253.03835,609.19214,0.9938605,0.47056726
78.01905,702.17145,267.39963,613.62775,0.5281391,0.92976516
117.02858,702.17145,297.67383,619.84686,0.96767974,1.1098982
136.53334,702.17145,312.0805,624.00336,0.9975632,1.3759077
156.0381,702.17145,328.34998,628.3165,0.50765353,0.690711
195.04762,702.17145,358.13837,636.6719,0.5048417,0.4192327
214.55238,702.17145,372.16162,640.6089,0.98638666,1.3077112
234.05716,702.17145,390.14713,646.75555,0.9972725,2.3487985
253.56192,702.17145,404.0432,648.9417,0.7904179,0.57252175
292.57144,702.17145,433.99976,657.5287,0.8516609,0.43641627
312.0762,702.17145,448.21957,660.5392,0.9998411,0.91019386
331.58096,702.17145,464.22018,665.8145,0.97531676,0.6381468
390.09525,702.17145,509.73355,677.58655,0.96927613,0.7235812
409.6,702.17145,524.6287,681.54175,0.99947304,0.5356182
429.10477,702.17145,538.6937,685.8379,0.986782,0.57135826
487.61908,702.17145,585.2011,698.01483,0.9959755,0.8997984
507.12384,702.17145,600.45166,702.1958,0.9531573,1.1229097
526.6286,702.17145,615.7964,706.0703,0.4926104,1.3165781
565.6381,702.17145,644.4428,713.414,0.90908694,0.4411921
585.1429,702.17145,659.27527,718.46484,0.9915036,0.79115635
624.1524,702.17145,688.84674,726.64624,0.433022,1.2792475
663.1619,702.17145,720.9244,734.4387,0.90122086,1.000162
682.6667,702.17145,735.2819,737.5579,0.6239472,0.49574926
721.6762,702.17145,765.4103,745.8864,0.9793485,0.26560113
760.6857,702.17145,795.9198,754.28925,0.75107723,0.5372176
799.69525,702.17145,825.29645,761.33246,0.72012126,0.95181805
819.2,702.17145,840.4984,765.68695,0.9468084,0.61484283
858.20953,702.17145,870.76245,775.3301,0.48942658,0.9615739
897.21906,702.17145,901.24475,783.25146,0.99145156,0.8766211
916.7238,702.17145,916.234,786.5353,0.7246127,0.26724547
975.23816,702.17145,960.9885,799.0354,0.62107277,0.47904286
994.7429,702.17145,975.8517,803.00555,0.99072033,0.54924124
1033.7524,702.17145,1007.1986,811.0528,0.7278523,0.86270493
1072.762,702.17145,1037.0149,819.1628,0.98246956,0.59520704
1092.2667,702.17145,1051.4819,823.0307,0.9378886,0.24302009
1150.781,702.17145,1097.6945,834.4299,0.9379786,1.0012033
1170.2858,702.17145,1112.4962,839.2926,0.99613094,0.6623887
1189.7905,702.17145,1127.4576,842.565,0.97888005,0.6614693
1267.8096,702.17145,1188.4541,860.3742,0.8244648,1.6829809
1326.3239,702.17145,1233.7191,872.09814,0.90005213,1.4718378
1345.8286,702.17145,1248.6624,875.637,0.9924739,1.1451957
1365.3334,702.17145,1263.4746,880.2121,0.98401874,1.1914754
1384.8381,702.17145,1278.6431,883.70557,0.37657097,0.9858456
1423.8477,702.17145,1308.1663,892.34216,0.72658384,0.9129562
1443.3524,702.17145,1323.3353,896.48096,0.98397607,1.0422952
1462.8572,702.17145,1338.705,900.4435,0.68244433,1.1327647
1521.3715,702.17145,1383.4095,911.7426,0.9092812,0.21159984
1560.381,702.17145,1413.026,920.06616,0.54213935,0.44916865
1579.8857,702.17145,1428.6208,924.4798,0.78508,0.7121821
1618.8953,702.17145,1458.5695,931.47235,0.8806493,0.40014875
1657.9048,702.17145,1488.4922,940.22797,0.5869891,0.35495177
1677.4095,702.17145,1503.4303,943.6415,0.66868925,0.49557242
1696.9143,702.17145,1519.1333,949.70233,0.48466763,1.6982964
1716.4191,702.17145,1534.6879,952.6862,0.86282647,0.98073786
1755.4286,702.17145,1564.7366,959.549,0.8620503,0.8902289
1794.4381,702.17145,1594.7363,968.4665,0.90759987,0.57487875
1833.4476,702.17145,1623.8896,976.15735,0.9307193,0.4919486
1852.9524,702.17145,1639.9829,980.80566,0.93196964,0.7232031
1911.4668,702.17145,1684.0576,991.62946,0.81762934,1.0127995
1930.9716,702.17145,1699.6803,996.86084,0.9878912,0.37369096
1950.4763,702.17145,1714.162,999.95087,0.6647159,0.85615695
1989.4858,702.17145,1744.122,1009.506,0.3772813,1.2157637
39.009525,721.6762,232.98747,619.6836,0.9767655,0.713484
58.51429,721.6762,248.79813,624.0609,0.95124704,0.20498507
97.52381,721.6762,278.68686,632.05585,0.49484986,0.24764448
117.02858,721.6762,293.88144,636.6187,0.5498667,0.65035474
136.53334,721.6762,308.1951,639.67706,0.9943766,0.91719174
175.54286,721.6762,339.14526,648.02386,0.46989027,0.08200841
214.55238,721.6762,368.93262,656.8582,0.95509195,0.7997219
234.05716,721.6762,385.22955,660.2058,0.58805335,0.82074016
273.06668,721.6762,414.18936,668.7604,0.9099981,0.5995147
312.0762,721.6762,444.99725,676.97095,0.958506,0.6797887
351.08572,721.6762,473.86188,684.8638,0.8843688,1.0681767
370.59048,721.6762,490.39902,688.21216,0.9594508,0.552701
429.10477,721.6762,534.96497,701.83795,0.49695864,1.2565601
448.60953,721.6762,550.12494,704.65717,0.7379,0.08156786
468.11432,721.6762,565.8085,708.5766,0.75668126,0.5421865
487.61908,721.6762,580.3468,714.62823,0.46993202,1.920227
526.6286,721.6762,609.78107,720.7394,0.925877,0.71112674
546.13336,721.6762,625.97314,724.2849,0.98098016,0.6771911
604.64764,721.6762,671.2478,736.9115,0.78659153,0.4694537
624.1524,721.6762,686.0567,741.93066,0.9991868,0.97464436
643.65717,721.6762,700.467,744.98944,0.99555737,0.457282
702.17145,721.6762,745.8031,757.0256,0.99468815,0.3531519
721.6762,721.6762,761.27496,760.8558,0.9993326,0.32119045
741.18097,721.6762,776.99146,765.4541,0.8882459,0.7485614
799.69525,721.6762,821.4718,778.247,0.9687631,0.92243946
819.2,721.6762,835.8837,781.954,0.99219763,0.90722454
838.7048,721.6762,852.0213,785.41187,0.3688618,0.37677452
877.7143,721.6762,881.94586,794.04156,0.9335562,0.58380187
897.21906,721.6762,896.4858,797.39465,0.99832445,0.39488345
916.7238,721.6762,911.86597,800.68634,0.994632,0.8726427
936.22864,721.6762,928.00635,806.54193,0.43856826,1.3780177
975.23816,721.6762,957.28815,814.2083,0.93903536,0.55387926
994.7429,721.6762,972.49,818.3779,0.9983872,0.7192192
1014.2477,721.6762,988.86127,821.90924,0.95460796,1.5755924
1072.762,721.6762,1032.7551,834.0331,0.99001396,0.29718375
1092.2667,721.6762,1048.2703,838.60657,0.974111,0.9837239
1131.2762,721.6762,1078.2854,845.9149,0.67494273,0.5626836
1170.2858,721.6762,1107.9908,853.90735,0.97492474,0.19242433
1189.7905,721.6762,1124.9958,857.421,0.6770009,2.1611707
1228.8,721.6762,1153.637,864.7323,0.89586544,1.5424193
1287.3143,721.6762,1196.019,879.28644,0.59979326,2.4926593
1306.8191,721.6762,1213.4496,881.8958,0.9256073,0.4381141
1404.3429,721.6762,1291.1562,903.595,0.9288492,2.6478698
1443.3524,721.6762,1320.2421,912.6881,0.4594024,2.4948723
1482.3619,721.6762,1349.763,918.4791,0.9634679,0.76374185
1501.8667,721.6762,1363.7273,922.2608,0.8866205,0.5841657
1540.8762,721.6762,1393.9482,931.71246,0.28573778,0.96744525
1560.381,721.6762,1409.9353,935.3002,0.9428603,0.7804772
1579.8857,721.6762,1424.7078,939.2556,0.99467444,0.5045833
1599.3905,721.6762,1439.0393,942.65,0.6866245,0.49029475
1657.9048,721.6762,1485.0757,954.77594,0.9977993,0.47106245
1677.4095,721.6762,1500.374,958.3435,0.9931358,0.95310026
1735.9238,721.6762,1545.8152,971.55927,0.81795514,0.93505085
1755.4286,721.6762,1560.1057,975.5177,0.99789643,0.31137133
1774.9333,721.6762,1575.4757,979.64923,0.9817989,0.54141116
1813.9429,721.6762,1605.1643,987.2446,0.4608384,0.12166475
1833.4476,721.6762,1621.5593,990.973,0.98215425,1.2982593
1852.9524,721.6762,1636.2401,994.5998,0.99656075,1.1689428
