source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
385.75983,1311.6898,327.77945,1212.971,1.0,0.1168665
1148.1798,937.7331,1069.284,998.503,1.0,0.0060523367
913.9313,932.3877,860.53925,956.65784,1.0,0.15831846
125.1017,966.69183,148.87352,862.92255,1.0,0.10774775
125.1017,966.69183,148.87352,862.92255,1.0,0.10774775
1147.7511,1011.0545,1057.4508,1064.0684,1.0,0.1314504
1147.6547,1818.541,929.80505,1786.6107,1.0,0.383619
750.78033,1938.1018,555.6085,1831.3989,1.0,0.038444977
594.6022,1487.8568,486.8134,1403.6517,1.0,0.025248662
1487.4309,867.1894,1384.1683,988.92017,1.0,0.03344749
750.78033,1938.1018,555.6085,1831.3989,1.0,0.038444977
1171.6392,743.8424,1120.9619,828.5742,1.0,0.087282516
1486.5002,328.5979,1468.4333,506.60236,1.0,0.11016358
594.78436,45.99823,714.7711,112.74665,1.0,0.17171547
750.57574,1591.566,610.2018,1521.1035,1.0,0.10553833
750.57574,1591.566,610.2018,1521.1035,1.0,0.10553833
855.433,940.05145,806.9617,954.3149,1.0,0.14899462
750.5561,1008.2195,702.2314,998.84283,1.0,0.064490564
383.38593,1853.075,240.13295,1697.2667,1.0,0.05701207
760.4636,1365.4686,654.62317,1320.1896,1.0,0.055953663
383.15753,1398.0116,311.76456,1289.8431,1.0,0.06215244
1171.1036,921.8118,1092.4019,987.8967,1.0,0.09089674
1337.143,107.0394,1369.6569,284.6061,1.0,0.07336548
1304.5682,137.10437,1335.7285,306.39523,1.0,0.051147606
1304.5682,137.10437,1335.7285,306.39523,1.0,0.051147606
750.1225,1299.4408,655.8334,1259.4735,1.0,0.03594862
1151.3086,1313.7043,1012.7399,1335.5627,1.0,0.037810724
1146.709,901.00745,1073.8048,965.35486,1.0,0.05963597
1304.8925,107.48562,1340.6487,279.90668,1.0,0.034036953
1304.8925,107.48562,1340.6487,279.90668,1.0,0.034036953
1484.5447,768.2031,1397.6901,899.92694,1.0,0.51824623
1484.1598,676.1724,1411.4608,817.34875,1.0,0.099038824
278.02368,1166.0583,254.31973,1065.3772,1.0,0.21423452
277.98764,428.26788,370.65414,405.10016,1.0,0.08066582
381.69296,701.24084,420.481,665.7413,1.0,0.09737799
1305.0199,36.965424,1352.2203,216.23314,1.0,0.6775155
1305.0199,36.965424,1352.2203,216.23314,1.0,0.6775155
1305.1832,1647.0405,1097.9893,1658.3513,1.0,0.12575695
1408.3497,225.8259,1414.6538,402.16852,1.0,0.08485513
1305.1832,1647.0405,1097.9893,1658.3513,1.0,0.12575695
1145.3389,1016.3838,1054.4098,1068.5659,1.0,0.13123052
1145.239,927.18414,1068.324,988.57367,1.0,0.026565162
380.24863,140.76886,507.54312,163.70631,1.0,0.07342691
854.4204,2028.0947,634.4587,1928.2905,1.0,0.30437002
1483.5021,1147.1917,1336.5604,1238.9607,1.0,0.1402975
596.27686,1415.6738,499.7542,1339.2317,1.0,0.05095891
854.4204,2028.0947,634.4587,1928.2905,1.0,0.30437002
1483.5021,1147.1917,1336.5604,1238.9607,1.0,0.1402975
1106.135,944.0572,1030.686,997.51514,1.0,0.050061367
1145.239,927.18414,1068.324,988.57367,1.0,0.026565162
1483.1278,770.656,1395.4005,901.8806,1.0,0.14891958
1145.2051,1184.8308,1027.6411,1219.2439,1.0,0.035769936
1145.2051,1184.8308,1027.6411,1219.2439,1.0,0.035769936
1482.9559,327.86325,1465.2526,505.34335,1.0,0.020383183
1106.135,944.0572,1030.686,997.51514,1.0,0.050061367
307.0451,463.35736,391.13144,441.02676,1.0,0.018344112
307.0451,463.35736,391.13144,441.02676,1.0,0.018344112
1170.6532,1470.8417,1007.97766,1479.0304,1.0,2.753583
853.72437,1038.1373,789.87225,1041.9313,1.0,0.06672792
1482.4403,1302.0022,1311.1493,1377.3823,1.0,0.11909991
853.711,1260.5914,754.7368,1241.0623,1.0,0.057709828
1482.4403,1302.0022,1311.1493,1377.3823,1.0,0.11909991
706.1677,212.48665,788.13104,279.4277,1.0,0.08828419
1481.7715,1672.3779,1252.0453,1708.8228,1.0,0.09928452
853.711,1260.5914,754.7368,1241.0623,1.0,0.057709828
748.4179,1742.3497,584.4428,1655.7229,1.0,0.08762338
706.2539,351.90875,766.2071,404.2412,1.0,0.09951453
597.2257,1273.1987,523.16766,1211.862,1.0,0.1046308
1481.5828,685.04803,1407.8412,824.9034,1.0,0.18482527
277.94836,54.318066,429.7018,70.23752,1.0,0.06744688
1081.8743,1558.4065,912.1162,1543.6838,1.0,0.18306328
1145.0552,855.3588,1079.3759,924.3335,1.0,0.12925684
1145.0552,855.3588,1079.3759,924.3335,1.0,0.12925684
597.6254,328.0704,672.6352,365.80026,1.0,0.029085798
597.6254,328.0704,672.6352,365.80026,1.0,0.029085798
748.0986,1753.7378,582.25793,1665.847,1.0,0.056663375
1481.3772,648.1793,1412.6744,791.49805,1.0,0.72312963
1407.7924,133.08147,1428.6957,319.06442,1.0,0.048081797
1214.9497,922.0275,1131.5889,995.0269,1.0,0.06802332
748.0986,1753.7378,582.25793,1665.847,1.0,0.056663375
131.2046,1263.0659,107.51495,1129.2181,1.0,0.072117165
597.8732,1955.4553,416.00427,1822.7506,1.0,0.06984225
764.3295,835.9335,741.72394,846.67377,1.0,0.10116242
307.7847,1589.7654,213.90926,1449.5441,1.0,0.06755928
764.7149,1748.8395,597.92694,1664.1404,1.0,0.002581578
1214.9493,20.476292,1273.8722,187.8432,1.0,0.016388394
764.87335,652.74945,771.14105,682.7949,1.0,0.07333368
1144.3973,2031.4518,893.26373,1977.0013,1.0,0.09533035
1481.0327,94.562744,1500.3673,296.1369,1.0,0.04161865
1481.0327,94.562744,1500.3673,296.1369,1.0,0.04161865
1480.8235,1156.5776,1332.6185,1246.9392,1.0,0.07828515
378.34393,1172.9878,342.9716,1087.6307,1.0,0.060287356
258.4912,198.00403,389.5752,195.7853,1.0,0.04254052
1480.6354,883.7462,1375.5978,1002.62024,1.0,0.15974756
1480.1074,172.84206,1487.3838,366.05032,1.0,0.1999808
1184.6838,58.359966,1240.587,217.22284,1.0,0.30745766
912.71643,857.89435,871.2585,889.591,1.0,0.3220173
377.80444,523.067,445.07162,505.6108,1.0,0.052390505
376.41492,1280.4908,324.19434,1183.4764,1.0,0.067775436
376.41492,1280.4908,324.19434,1183.4764,1.0,0.067775436
767.61017,1749.2238,600.48737,1664.9761,1.0,0.046845306
767.9609,919.20605,731.81396,921.904,1.0,0.015157378
746.682,367.23578,799.9481,424.29114,1.0,0.10018711
1152.6104,799.20337,1095.1387,875.18384,1.0,0.02522222
1152.6104,799.20337,1095.1387,875.18384,1.0,0.02522222
133.1391,1662.4849,46.062843,1487.1031,1.0,0.06317712
768.03357,917.3926,732.1887,920.059,1.0,0.22809783
1406.9587,552.9903,1361.729,694.88806,1.0,0.03834038
768.03357,917.3926,732.1887,920.059,1.0,0.22809783
1307.5817,1552.1912,1115.1145,1573.7953,1.0,0.12729639
1152.6104,799.20337,1095.1387,875.18384,1.0,0.02522222
375.32574,246.79036,486.47556,257.85034,1.0,0.07739128
1477.8384,1205.5605,1322.1594,1290.2617,1.0,0.06890758
888.91077,449.11035,914.31805,520.11456,1.0,0.024282176
770.1846,1390.5929,659.4347,1344.1802,1.0,0.106848575
1107.464,267.1353,1138.7538,391.58517,1.0,0.1367328
309.1944,1735.704,192.22748,1580.4493,1.0,0.048901316
1335.5388,1837.6814,1095.009,1833.7875,1.0,0.059448745
888.95087,1533.8003,743.17645,1491.223,1.0,0.07708593
134.45857,294.4117,263.3539,262.51776,1.0,0.08386671
134.47618,1690.7306,42.88013,1512.5829,1.0,0.04506296
745.1689,373.46198,797.6199,429.68323,1.0,0.075073026
1476.2484,982.43024,1355.9545,1090.2676,1.0,0.047621347
1476.2484,982.43024,1355.9545,1090.2676,1.0,0.047621347
599.3516,969.1014,573.0103,939.9399,1.0,0.039657872
1475.6906,77.075935,1498.389,279.67383,1.0,0.032110192
599.3778,266.2809,683.9914,310.74033,1.0,0.048084702
745.1689,373.46198,797.6199,429.68323,1.0,0.075073026
134.74806,1325.7515,100.77058,1185.8685,1.0,0.06400234
134.74806,1325.7515,100.77058,1185.8685,1.0,0.06400234
1475.664,77.10031,1498.389,279.67383,1.0,0.06337807
373.41455,436.06137,454.90036,427.0867,1.0,0.063386664
309.89264,750.63727,348.34637,698.6538,1.0,0.037182447
134.90567,1558.2797,64.19077,1394.0918,1.0,0.04137486
134.90567,1558.2797,64.19077,1394.0918,1.0,0.04137486
373.41455,436.06137,454.90036,427.0867,1.0,0.063386664
373.41455,436.06137,454.90036,427.0867,1.0,0.063386664
1169.538,1709.5043,966.64325,1692.8219,1.0,0.07679086
1082.3348,86.41347,1144.8071,225.95193,1.0,0.08800891
1169.538,1709.5043,966.64325,1692.8219,1.0,0.07679086
1183.8057,1404.5087,1027.5421,1422.0239,1.0,0.054687638
1335.1566,994.8862,1227.7797,1079.0696,1.0,0.17493983
1474.7302,143.96733,1487.024,339.43155,1.0,0.08820811
1474.7302,143.96733,1487.024,339.43155,1.0,0.08820811
600.0522,713.18,614.0679,710.9164,1.0,0.07220583
1405.749,246.3871,1408.9923,420.13873,1.0,0.08129939
1153.2446,1186.5471,1034.6906,1222.0784,1.0,0.15676224
1153.2446,1186.5471,1034.6906,1222.0784,1.0,0.15676224
1335.1318,100.727684,1368.8304,278.69293,1.0,0.0547338
772.2878,646.77216,778.71075,678.6472,1.0,0.040108643
1169.5118,664.94086,1131.4797,757.5879,1.0,0.07157204
1179.8802,1370.8845,1029.3793,1391.3223,1.0,0.10048463
1091.5669,989.6726,1010.4885,1036.0438,1.0,0.09700098
1473.0488,1629.8029,1250.9398,1669.3975,1.0,0.06536794
1473.0488,1629.8029,1250.9398,1669.3975,1.0,0.06536794
136.98163,1570.0842,64.16177,1404.9874,1.0,0.023145014
137.03668,540.1308,226.71764,483.0887,1.0,0.18409292
259.997,1596.0712,170.20442,1447.6305,1.0,0.06603729
889.4499,1071.3141,816.58215,1077.2357,1.0,0.032352604
910.35803,1109.2173,829.37897,1114.3727,1.0,0.1458051
1140.4387,1129.9363,1032.1194,1169.1648,1.0,0.22454718
676.1746,1110.7876,619.43066,1078.8632,1.0,0.07866378
1107.9358,2028.5453,861.11664,1968.6268,1.0,0.12608334
1310.3457,1147.4989,1181.3959,1211.7855,1.0,0.12784696
371.0333,784.8768,397.71365,738.96466,1.0,0.06923088
371.0333,784.8768,397.71365,738.96466,1.0,0.06923088
773.44366,680.6197,774.40936,709.1459,1.0,0.03889812
311.22653,129.07005,447.72134,142.34157,1.0,0.111238174
850.9662,273.2208,908.15265,356.59155,1.0,0.094159134
773.97797,1974.447,570.7077,1867.5841,1.0,0.10231597
1404.9131,249.80614,1407.8937,423.09784,1.0,0.17654677
1471.5083,237.46362,1469.3807,422.60376,1.0,0.08710121
137.99832,1170.0258,128.27364,1046.9691,1.0,0.069229074
370.7519,1107.1906,346.52637,1027.4945,1.0,0.014744255
743.6145,1808.7695,569.6025,1714.46,1.0,0.02669498
743.6145,1808.7695,569.6025,1714.46,1.0,0.02669498
1213.1063,1745.5525,999.97815,1731.9684,1.0,0.09685002
676.3537,1552.2281,549.8956,1474.2095,1.0,0.0577589
311.54123,1573.6211,219.94719,1435.7239,1.0,0.07707236
775.0012,1139.5167,703.35876,1120.1974,1.0,0.06023032
775.35394,561.69116,794.94763,603.0828,1.0,0.13099757
775.35394,561.69116,794.94763,603.0828,1.0,0.13099757
1311.2208,174.71234,1335.7897,341.09387,1.0,0.097550035
369.56256,1716.8278,249.3109,1573.093,1.0,0.102310255
1311.3405,21.831562,1360.151,204.25641,1.0,0.21288769
742.76996,1754.4362,577.4253,1665.5952,1.0,0.093424074
1334.5187,1152.2926,1202.2634,1219.914,1.0,0.10262694
775.96063,1873.9767,588.19666,1778.006,1.0,0.07459987
776.2279,443.4119,814.3105,497.20773,1.0,0.024766289
848.6004,1046.5408,783.9955,1048.5508,1.0,0.12614755
1311.5099,635.43054,1263.3832,753.64935,1.0,0.15672351
1468.7892,1935.3186,1198.9049,1942.1936,1.0,0.08341342
601.6812,1996.6842,412.89877,1860.2296,1.0,0.084447965
601.6812,1996.6842,412.89877,1860.2296,1.0,0.084447965
601.72906,980.5383,573.3561,950.56726,1.0,0.06129428
601.72906,980.5383,573.3561,950.56726,1.0,0.06129428
1468.6105,101.416115,1488.0878,300.5163,1.0,0.18707854
776.57324,1763.252,606.2875,1679.1237,1.0,0.21141966
368.71707,1606.9604,265.7913,1474.5624,1.0,0.04136852
368.64398,1420.3218,295.3436,1307.5187,1.0,0.15161759
368.46042,1228.7262,325.4254,1135.9309,1.0,0.1508399
742.3113,1287.2332,650.8208,1247.3286,1.0,0.08120532
742.3113,1287.2332,650.8208,1247.3286,1.0,0.08120532
742.3113,1287.2332,650.8208,1247.3286,1.0,0.08120532
276.81802,1779.514,156.29941,1614.552,1.0,0.03365318
1467.2527,337.4104,1449.6375,511.3889,1.0,0.0745017
742.2866,332.9804,801.38556,392.9848,1.0,0.035613634
1466.3962,1868.1512,1207.3595,1881.6758,1.0,0.081841476
1153.9432,93.86834,1207.7156,243.92297,1.0,0.063178316
1153.9432,93.86834,1207.7156,243.92297,1.0,0.063178316
742.0423,1048.8171,688.2072,1033.7659,1.0,0.10503624
1168.2996,1612.0089,981.04364,1605.4086,1.0,0.20440263
742.0423,1048.8171,688.2072,1033.7659,1.0,0.10503624
777.93713,816.36414,757.0126,831.3741,1.0,0.051677894
847.4225,1440.2892,720.7358,1400.9913,1.0,0.06464845
777.93713,816.36414,757.0126,831.3741,1.0,0.051677894
1402.9475,1356.5042,1231.3789,1413.6273,1.0,0.12085189
140.96707,1548.8057,71.06112,1386.5492,1.0,0.03935381
140.96707,1548.8057,71.06112,1386.5492,1.0,0.03935381
741.9095,636.39087,753.25476,664.5231,1.0,0.14530553
603.59424,1331.1292,519.60754,1264.7286,1.0,0.013937549
741.8213,110.221146,836.25446,193.44658,1.0,0.15793662
313.12808,1227.8241,275.96487,1126.3588,1.0,0.09301902
709.4884,1667.9941,561.32385,1583.0891,1.0,0.09137841
1138.5785,1005.6779,1049.9961,1057.8181,1.0,0.039444014
709.5796,1149.6532,643.2534,1118.9955,1.0,0.0989407
846.7653,478.57474,871.9752,539.8178,1.0,0.07032365
1464.1182,216.6916,1466.0231,402.8587,1.0,0.067603156
778.53265,1762.2738,608.2654,1678.5642,1.0,0.23472856
1355.1212,448.18774,1331.8405,592.8375,1.0,0.05697742
846.6142,1726.3185,674.87067,1656.8989,1.0,0.0656911
741.1644,112.646484,835.17786,195.5927,1.0,0.0481049
1312.881,1630.7833,1107.395,1644.9828,1.0,0.069426246
1137.4098,1157.8163,1025.1554,1193.824,1.0,0.26239794
1312.881,1630.7833,1107.395,1644.9828,1.0,0.069426246
261.78204,1376.979,206.4506,1251.7982,1.0,0.09038621
261.78204,1376.979,206.4506,1251.7982,1.0,0.09038621
846.1886,1513.8215,708.0233,1466.6376,1.0,0.070129685
891.0899,353.7966,931.3081,435.0213,1.0,0.11380962
1313.3175,120.6562,1346.1794,293.0462,1.0,0.07285553
780.79877,1270.9209,687.8131,1238.829,1.0,0.047106016
1136.3969,1858.3951,913.4373,1820.818,1.0,0.08973123
1136.3969,1858.3951,913.4373,1820.818,1.0,0.08973123
740.4006,669.8097,746.4946,694.1304,1.0,0.13569994
1461.0428,192.47725,1467.4564,380.55112,1.0,0.44998953
143.54723,763.87683,197.39313,684.2605,1.0,0.0966307
143.76614,1470.1205,86.063225,1316.5945,1.0,0.060989697
143.76614,1470.1205,86.063225,1316.5945,1.0,0.060989697
780.9437,1250.6165,691.192,1220.5984,1.0,0.09991977
1183.3877,1595.1357,997.1086,1592.6191,1.0,0.088201016
1313.6644,228.92625,1329.4404,390.02985,1.0,0.114940934
1136.0938,1186.8356,1019.09393,1219.574,1.0,0.056754064
1135.9093,1098.6469,1032.9309,1140.6475,1.0,0.04336452
1314.2162,91.392456,1351.5762,266.97726,1.0,0.05146991
739.77466,580.70874,760.01373,614.39514,1.0,0.011680062
1460.0114,126.176414,1476.9895,321.23227,1.0,0.42659125
891.29224,60.603195,977.71,172.65022,1.0,0.05411692
363.235,1396.322,294.1712,1285.1432,1.0,0.03490464
781.94946,709.4171,777.5199,736.2935,1.0,0.07813263
1167.5795,957.8145,1083.5876,1019.5869,1.0,0.11840254
845.4282,523.40924,863.70514,579.7391,1.0,0.07771983
710.2843,881.4868,686.1911,879.02216,1.0,0.07250979
1401.688,253.60641,1404.2836,426.0033,1.0,0.059409127
1155.3231,953.3727,1073.3616,1013.6888,1.0,0.1657849
1167.5795,957.8145,1083.5876,1019.5869,1.0,0.11840254
781.94946,709.4171,777.5199,736.2935,1.0,0.07813263
908.39777,1526.7677,761.69147,1487.9489,1.0,0.089826666
1183.3743,281.1013,1204.4346,416.1744,1.0,0.02020183
1167.5698,937.90674,1086.5962,1001.67365,1.0,0.050112985
315.20532,13.138285,469.57144,39.20277,1.0,0.08774453
1401.4281,1317.6833,1236.1224,1378.6041,1.0,0.10417005
315.20532,13.138285,469.57144,39.20277,1.0,0.08774453
1155.6068,882.78516,1084.6195,950.4618,1.0,0.028281942
1314.4995,1654.9155,1105.0372,1666.8108,1.0,0.07754732
1314.4995,1654.9155,1105.0372,1666.8108,1.0,0.07754732
362.00345,1834.9146,223.804,1677.6534,1.0,0.027420226
361.9896,1102.561,339.48785,1021.89874,1.0,0.11024514
1134.6486,276.2209,1161.688,404.04086,1.0,0.13162327
891.38745,1832.413,698.21075,1758.9662,1.0,0.069976985
1083.4906,15.837109,1156.935,162.86203,1.0,0.08590403
361.57422,847.5291,379.37372,793.548,1.0,0.090895064
361.57422,847.5291,379.37372,793.548,1.0,0.090895064
1314.661,446.71396,1295.8916,585.1445,1.0,0.06763984
1455.8812,253.17091,1452.6432,434.89163,1.0,0.7099826
783.4839,1972.7587,579.41626,1867.5652,1.0,0.03439855
783.4839,1972.7587,579.41626,1867.5652,1.0,0.03439855
1167.3835,682.6334,1126.718,773.11707,1.0,0.0415821
606.20184,730.5411,616.6221,727.1032,1.0,0.3773702
844.35443,1554.6227,699.9464,1502.7501,1.0,0.10130955
361.11935,1857.0867,219.70267,1697.3657,1.0,0.19659549
1134.2832,1480.2455,971.18646,1482.0046,1.0,0.011254326
685.63477,1788.9203,520.86755,1687.4956,1.0,0.078634605
711.0112,251.75313,786.1916,315.3408,1.0,0.013843683
1134.2832,1480.2455,971.18646,1482.0046,1.0,0.011254326
146.97266,1664.1897,58.28753,1490.7874,1.0,0.06848144
146.98074,1804.0667,36.21655,1616.1768,1.0,0.1235222
263.32816,1852.0096,132.83446,1677.285,1.0,0.10219631
1455.4097,1151.4191,1310.6625,1238.2737,1.0,0.07245231
147.48283,1821.6373,33.968506,1631.8517,1.0,0.1307509
1455.4097,1151.4191,1310.6625,1238.2737,1.0,0.07245231
907.7036,1868.8201,707.03864,1794.091,1.0,0.05127941
607.20154,1746.689,457.2705,1637.3553,1.0,0.023788996
607.3657,235.88826,695.9452,284.7633,1.0,0.055899672
359.7546,1857.0116,218.26703,1696.9573,1.0,0.10204614
359.7097,1197.2017,322.53513,1106.2969,1.0,0.1235815
359.7097,1197.2017,322.53513,1106.2969,1.0,0.1235815
843.4815,1298.1453,739.6355,1273.0416,1.0,0.054061335
1454.4548,1904.8569,1190.8275,1912.6964,1.0,0.019808894
843.4815,1298.1453,739.6355,1273.0416,1.0,0.054061335
907.7036,1868.8201,707.03864,1794.091,1.0,0.05127941
843.3841,2032.8854,623.60156,1930.7883,1.0,0.10829783
316.84012,961.1677,321.3909,888.25507,1.0,0.0936744
1110.1948,1701.7396,914.7126,1676.4768,1.0,0.05833901
359.09338,904.5422,368.10812,844.21155,1.0,0.044776358
907.6134,1208.8066,811.18036,1203.224,1.0,0.06880092
358.95435,1109.9047,335.56534,1028.0433,1.0,0.046324033
1453.191,1053.4104,1324.0591,1150.2247,1.0,0.029354293
711.5436,46.562088,819.18134,131.66617,1.0,0.14687169
737.3564,1379.7397,631.77026,1329.3335,1.0,0.079423904
1133.4863,1286.1484,1001.15643,1308.081,1.0,0.04816598
1133.4863,1286.1484,1001.15643,1308.081,1.0,0.04816598
358.08273,662.6517,405.38025,627.494,1.0,0.036293957
737.0813,741.7346,732.281,758.0704,1.0,0.12757201
1110.2341,968.0619,1030.6023,1019.5744,1.0,0.1253951
317.36322,52.249832,465.34818,74.57778,1.0,0.10045385
608.03625,1698.0411,465.92224,1593.9463,1.0,0.24799092
608.05457,1308.7296,527.20374,1245.3926,1.0,0.05511309
891.8265,1559.5736,741.74994,1514.7587,1.0,0.14441048
842.7972,1762.9812,665.74286,1689.1033,1.0,0.14428465
842.7972,1762.9812,665.74286,1689.1033,1.0,0.14428465
842.7171,1050.8208,777.85504,1051.5415,1.0,0.09735643
1316.5034,964.4788,1215.7969,1048.9033,1.0,0.1266011
1084.1235,1659.0472,898.20215,1634.1549,1.0,0.14101341
1316.6117,1606.5543,1114.6674,1623.9634,1.0,0.1969149
1084.5065,1463.3755,929.3561,1459.0635,1.0,0.0633225
842.4959,939.0689,795.4759,951.4268,1.0,0.0830187
356.53033,542.48126,423.0302,519.57275,1.0,0.14463061
905.583,1435.8337,773.5476,1406.1335,1.0,0.09346284
1451.4164,931.03796,1341.9529,1040.3657,1.0,0.13681272
736.3077,1910.241,547.0699,1804.1566,1.0,0.054383695
1451.4164,931.03796,1341.9529,1040.3657,1.0,0.13681272
1156.8708,331.3712,1172.8657,457.0603,1.0,0.09690177
905.583,1435.8337,773.5476,1406.1335,1.0,0.09346284
905.0456,129.63475,979.2303,236.64355,1.0,0.0573166
1132.4125,1235.585,1008.2738,1262.7035,1.0,0.13363315
1209.5016,683.87335,1164.3622,780.9224,1.0,0.109447524
892.1461,305.733,939.8839,392.25916,1.0,0.059546176
905.0456,129.63475,979.2303,236.64355,1.0,0.0573166
678.5732,2007.1018,480.0367,1881.801,1.0,0.04467858
791.2723,977.67395,743.52234,977.88574,1.0,0.08860188
1317.448,106.310814,1352.232,280.85526,1.0,0.16211697
1354.056,1842.1539,1110.872,1840.7075,1.0,0.05096198
1450.228,1671.2819,1223.9092,1702.9164,1.0,0.012643562
1353.9868,1866.6458,1106.931,1862.636,1.0,0.038034454
1398.8298,111.5554,1424.186,298.37064,1.0,0.0939266
264.86304,1829.5802,137.73956,1657.4885,1.0,0.07092288
1317.8375,957.4123,1218.1552,1042.9015,1.0,0.09240166
1349.8561,1038.6964,1234.1924,1120.8508,1.0,0.31834787
1332.0819,20.811945,1378.7406,206.85634,1.0,0.23212828
1166.1885,497.881,1154.8898,607.5787,1.0,0.056715194
1447.6758,192.40071,1455.1731,378.44446,1.0,0.118099734
1447.6758,192.40071,1455.1731,378.44446,1.0,0.118099734
1033.9506,534.2981,1030.768,619.27094,1.0,0.0711179
264.95963,348.38678,371.6429,331.43988,1.0,0.05889922
319.09497,1462.0618,244.31046,1337.0416,1.0,0.066546254
841.5488,120.83952,923.75635,218.71248,1.0,0.057403736
792.8949,164.43912,873.26196,250.02605,1.0,0.0795184
792.8949,164.43912,873.26196,250.02605,1.0,0.0795184
1182.5244,254.85617,1207.896,392.51007,1.0,0.08597114
1208.7098,475.10632,1196.5254,593.8817,1.0,0.024576258
841.30457,470.55682,868.4108,531.7558,1.0,0.13282144
1332.0819,20.811945,1378.7406,206.85634,1.0,0.23212828
1131.1063,1963.6357,892.1525,1914.2897,1.0,0.11102602
1130.7866,1539.695,958.742,1534.6886,1.0,0.062437624
353.46725,1116.8474,329.58493,1033.1318,1.0,0.28520462
1182.4976,265.4604,1206.1885,402.011,1.0,0.07172481
1353.7863,1992.7078,1086.871,1975.4484,1.0,0.0588213
1353.7863,1992.7078,1086.871,1975.4484,1.0,0.0588213
1111.0605,1549.073,939.6264,1539.9843,1.0,0.08932486
1318.7118,965.36194,1217.5554,1050.1849,1.0,0.042421848
1157.8873,1486.849,991.3535,1491.575,1.0,0.10182905
1157.8873,1486.849,991.3535,1491.575,1.0,0.10182905
351.743,1242.5956,308.1682,1145.7129,1.0,0.04980966
351.743,1242.5956,308.1682,1145.7129,1.0,0.04980966
685.175,1151.6064,621.1872,1116.8295,1.0,0.19973546
1397.6162,1277.6464,1238.9961,1342.1561,1.0,0.075282946
1032.7821,914.773,969.62756,959.7116,1.0,0.04333565
1208.2146,97.54729,1255.7731,255.70479,1.0,0.1367043
794.8079,1686.7949,634.72644,1613.2882,1.0,0.08239927
840.2482,168.32489,915.0561,261.07816,1.0,0.019290585
1208.1316,263.00458,1229.4197,403.94333,1.0,0.06435818
840.2482,168.32489,915.0561,261.07816,1.0,0.019290585
351.503,769.46246,382.62405,722.04675,1.0,0.05387497
351.503,769.46246,382.62405,722.04675,1.0,0.05387497
