source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
214.55238,1677.4095,108.04812,1629.863,0.32817268,0.21543123
234.05716,1677.4095,127.83395,1630.8496,0.25549552,0.7671037
253.56192,1677.4095,147.09421,1632.7802,0.4605099,0.52362895
273.06668,1677.4095,166.63304,1635.3972,0.41614768,0.40252674
292.57144,1677.4095,186.88249,1636.2063,0.28306487,1.0284287
312.0762,1677.4095,205.67038,1638.3495,0.45841852,0.26335803
331.58096,1677.4095,225.18422,1639.8585,0.6586486,0.4196686
351.08572,1677.4095,244.44,1642.0271,0.42034727,0.27924553
370.59048,1677.4095,263.88025,1643.327,0.35896382,0.24882971
390.09525,1677.4095,283.76996,1644.4999,0.25785807,0.94745266
409.6,1677.4095,303.88235,1645.9785,0.28065065,1.6090837
448.60953,1677.4095,341.95456,1651.2946,0.22888178,1.1238656
487.61908,1677.4095,379.8389,1653.2816,0.4750652,0.6150573
507.12384,1677.4095,400.26645,1655.2579,0.4784024,0.5672448
526.6286,1677.4095,419.69504,1657.4283,0.5217391,0.63637054
546.13336,1677.4095,439.6939,1658.1313,0.33793026,1.3012562
585.1429,1677.4095,477.506,1662.3804,0.293057,0.18990786
624.1524,1677.4095,515.88367,1665.9558,0.26838005,0.54717505
643.65717,1677.4095,535.81866,1667.0591,0.40290216,0.2581152
682.6667,1677.4095,574.5903,1671.4724,0.47021312,0.77039
702.17145,1677.4095,594.20703,1672.8356,0.6372412,0.47088492
721.6762,1677.4095,613.2404,1673.6464,0.7567111,0.5031137
741.18097,1677.4095,632.43634,1675.5529,0.895016,0.5126639
760.6857,1677.4095,652.6316,1677.2932,0.76186824,0.37914425
780.1905,1677.4095,672.3481,1678.3441,0.8795266,1.0481975
799.69525,1677.4095,690.89966,1681.7465,0.8764254,0.8887867
819.2,1677.4095,710.5191,1682.62,0.84677696,0.08935949
838.7048,1677.4095,729.6068,1683.7001,0.5071142,0.7396172
858.20953,1677.4095,751.2693,1686.405,0.4731563,1.8462548
877.7143,1677.4095,767.6335,1688.7566,0.28278494,1.6470059
897.21906,1677.4095,788.0356,1690.1666,0.7498962,0.819373
916.7238,1677.4095,806.81537,1691.581,0.9472491,1.0587698
936.22864,1677.4095,827.7811,1692.4897,0.7489867,0.6683536
955.7334,1677.4095,847.0447,1695.2676,0.8892795,0.8758477
975.23816,1677.4095,865.71246,1696.3503,0.9129467,0.36986238
994.7429,1677.4095,885.5597,1697.63,0.78381866,0.2822841
1014.2477,1677.4095,904.42957,1700.0553,0.8860203,0.6625692
1033.7524,1677.4095,924.209,1701.5902,0.94616395,0.3184457
1053.2572,1677.4095,943.82074,1702.9656,0.7035783,0.059399594
1072.762,1677.4095,964.09357,1703.781,0.50429374,1.2799959
1092.2667,1677.4095,983.25336,1706.2742,0.25584638,0.6319978
1111.7715,1677.4095,1002.1371,1708.4275,0.21616873,0.33445218
1131.2762,1677.4095,1021.5392,1710.2192,0.8153571,0.42063043
1150.781,1677.4095,1041.3013,1711.4979,0.91441864,0.3754997
1170.2858,1677.4095,1060.2894,1713.7998,0.94813037,0.6027227
1189.7905,1677.4095,1079.7853,1715.5106,0.92371494,0.60974324
1209.2953,1677.4095,1099.6123,1716.9452,0.95387435,0.5239543
1228.8,1677.4095,1118.5408,1718.4084,0.8832499,0.15191786
1248.3048,1677.4095,1137.5747,1720.3958,0.9531006,0.6401866
1267.8096,1677.4095,1157.0364,1721.741,0.83232677,0.47436976
1287.3143,1677.4095,1177.4685,1722.383,0.7048296,1.146836
1306.8191,1677.4095,1195.7369,1725.179,0.4876127,0.6380102
1326.3239,1677.4095,1215.2056,1727.0258,0.35201406,0.63628554
1345.8286,1677.4095,1234.8301,1729.4584,0.977174,1.038482
1365.3334,1677.4095,1253.0281,1730.6976,0.9851489,1.7076498
1384.8381,1677.4095,1273.2396,1731.3712,0.99221826,1.0035223
1404.3429,1677.4095,1293.4813,1733.77,0.9916373,0.17468001
1423.8477,1677.4095,1312.3695,1735.8804,0.99405754,0.8230345
1443.3524,1677.4095,1331.599,1736.4456,0.9908997,0.96112704
1462.8572,1677.4095,1351.4568,1738.9141,0.97652334,0.4167303
1482.3619,1677.4095,1370.7926,1740.6926,0.9596454,0.5387057
1501.8667,1677.4095,1390.7965,1742.4786,0.8710817,0.39739993
1521.3715,1677.4095,1410.5812,1744.0583,0.8109551,0.5407745
1540.8762,1677.4095,1430.1711,1745.1188,0.32084882,0.74034137
1560.381,1677.4095,1448.8082,1746.3025,0.81406254,0.9114043
1579.8857,1677.4095,1468.3724,1749.4957,0.98161304,0.5963556
1599.3905,1677.4095,1487.6064,1750.6221,0.995349,0.2227902
1618.8953,1677.4095,1507.0697,1752.0853,0.9980521,0.28584668
1638.4,1677.4095,1526.7483,1753.8005,0.9978788,0.20779508
1657.9048,1677.4095,1545.9211,1755.4325,0.99854714,0.3329377
1677.4095,1677.4095,1564.984,1757.7686,0.9980353,0.675842
1696.9143,1677.4095,1584.6826,1759.6628,0.9896506,0.63731045
1716.4191,1677.4095,1604.3787,1761.2032,0.9807519,0.40500996
1735.9238,1677.4095,1623.6708,1763.0865,0.9791135,0.6114746
1755.4286,1677.4095,1643.3204,1764.3584,0.7391708,0.16601801
1774.9333,1677.4095,1662.8011,1765.9347,0.44493383,0.10429242
1794.4381,1677.4095,1681.9564,1767.4515,0.9394766,0.23070714
1813.9429,1677.4095,1701.5569,1769.7986,0.9893262,0.49931952
1833.4476,1677.4095,1721.1968,1770.4692,0.996031,0.5672698
1852.9524,1677.4095,1740.8121,1772.2598,0.99826884,0.5855419
1872.4573,1677.4095,1760.0662,1774.84,0.9864056,0.48840407
1891.962,1677.4095,1779.6757,1775.6212,0.9869756,0.61638796
1911.4668,1677.4095,1799.0864,1778.0782,0.9945382,0.46311325
1930.9716,1677.4095,1818.5118,1779.5015,0.99401444,0.36438805
1950.4763,1677.4095,1838.0975,1780.7861,0.9461305,0.66358954
1969.9811,1677.4095,1857.1901,1782.4435,0.8883865,0.49028414
1989.4858,1677.4095,1876.2981,1784.0973,0.36287686,0.52102584
136.53334,1696.9143,29.699265,1643.0878,0.44842818,1.0242448
156.0381,1696.9143,49.07159,1643.5267,0.6484233,1.0702727
195.04762,1696.9143,87.25269,1647.4275,0.4200138,0.2403955
234.05716,1696.9143,125.730965,1651.9808,0.23865175,0.98202693
253.56192,1696.9143,145.33685,1652.6832,0.5935196,0.09803284
273.06668,1696.9143,165.09987,1654.6416,0.43472567,0.32398877
292.57144,1696.9143,183.8939,1655.8534,0.63111633,0.4786565
312.0762,1696.9143,203.21745,1658.1566,0.5552739,0.59121275
331.58096,1696.9143,222.70444,1660.1714,0.5321394,0.7742022
370.59048,1696.9143,262.74442,1662.7675,0.3355337,0.7585958
448.60953,1696.9143,339.46802,1669.5292,0.56321675,0.3291066
468.11432,1696.9143,359.0627,1671.5822,0.70612854,0.1763083
487.61908,1696.9143,378.50482,1672.9039,0.91910666,0.24356376
507.12384,1696.9143,398.05524,1674.2537,0.89875185,0.58054274
526.6286,1696.9143,417.3468,1676.6444,0.57956177,0.15088773
546.13336,1696.9143,436.5419,1678.2904,0.62141937,0.34202534
565.6381,1696.9143,456.52054,1680.288,0.79771966,0.4130284
585.1429,1696.9143,475.87592,1681.9438,0.94692117,0.33937752
604.64764,1696.9143,495.8551,1683.3762,0.92538655,0.68579596
624.1524,1696.9143,514.32996,1684.7538,0.6830037,0.38911012
643.65717,1696.9143,534.9125,1686.5531,0.5300868,0.8987961
663.1619,1696.9143,552.9663,1688.78,0.36684108,0.6055936
682.6667,1696.9143,572.228,1691.2583,0.75749385,1.3074046
702.17145,1696.9143,592.5657,1692.4446,0.7912014,0.6582571
721.6762,1696.9143,612.3234,1694.1439,0.9386381,0.835556
741.18097,1696.9143,631.1644,1695.695,0.9763685,0.4629601
760.6857,1696.9143,650.5968,1696.8446,0.97716486,0.089645766
780.1905,1696.9143,670.48584,1698.3011,0.9590957,0.5509527
799.69525,1696.9143,689.5957,1700.4873,0.9223723,0.1958192
819.2,1696.9143,709.7463,1701.7163,0.8385316,0.89712554
838.7048,1696.9143,728.24976,1702.9506,0.5743678,0.7864878
858.20953,1696.9143,747.5979,1705.0885,0.6594788,0.38329118
877.7143,1696.9143,767.2479,1707.5703,0.49560326,0.4410397
897.21906,1696.9143,786.2702,1708.7203,0.88415873,0.37557468
916.7238,1696.9143,806.3861,1711.1992,0.9840371,0.74296093
936.22864,1696.9143,825.62305,1711.9893,0.9630021,0.27678844
955.7334,1696.9143,845.0661,1714.2034,0.9888178,0.30807763
975.23816,1696.9143,864.11536,1716.266,0.99087924,0.67652565
994.7429,1696.9143,883.3753,1717.7523,0.99074644,0.58471054
1014.2477,1696.9143,902.4665,1719.2101,0.98184407,0.76663834
1033.7524,1696.9143,922.2972,1721.1735,0.99242336,0.5608073
1053.2572,1696.9143,941.9843,1722.1866,0.9230261,0.26061463
1072.762,1696.9143,961.22644,1723.8604,0.23850168,0.38788784
1092.2667,1696.9143,980.3272,1726.4869,0.5217591,0.89334196
1111.7715,1696.9143,1000.761,1728.0736,0.67472064,0.6714505
1131.2762,1696.9143,1020.1179,1729.3365,0.9189169,0.33926165
1150.781,1696.9143,1039.6661,1730.7689,0.9906309,0.46932837
1170.2858,1696.9143,1058.5109,1732.4974,0.99394226,0.19774912
1189.7905,1696.9143,1078.0107,1734.2341,0.99422634,0.12346566
1209.2953,1696.9143,1097.676,1735.8693,0.99791855,0.22668067
1228.8,1696.9143,1116.7463,1737.5461,0.9947536,0.2737033
1248.3048,1696.9143,1136.2638,1739.7015,0.9925633,0.29372627
1267.8096,1696.9143,1155.7888,1740.4387,0.9950915,0.6926793
1287.3143,1696.9143,1175.3878,1742.3881,0.89574486,0.46712333
1306.8191,1696.9143,1194.7748,1743.8898,0.51138973,0.6497129
1326.3239,1696.9143,1214.2692,1746.7139,0.8636325,0.5114489
1345.8286,1696.9143,1233.9227,1748.4958,0.99014086,0.6873245
1365.3334,1696.9143,1252.4387,1749.5702,0.9966629,0.5265779
1384.8381,1696.9143,1272.4738,1751.2194,0.998795,0.13812217
1404.3429,1696.9143,1291.4956,1753.1526,0.99840593,0.3491674
1423.8477,1696.9143,1311.5425,1754.5358,0.9986038,0.3487245
1443.3524,1696.9143,1330.6853,1756.5023,0.99914604,0.0715458
1462.8572,1696.9143,1350.7026,1757.8755,0.9978004,0.64113533
1482.3619,1696.9143,1369.6444,1760.3804,0.99620736,0.5585915
1501.8667,1696.9143,1388.8232,1761.4467,0.97724926,0.17395975
1521.3715,1696.9143,1408.649,1762.3331,0.79933274,0.929756
1540.8762,1696.9143,1428.1356,1764.209,0.376655,0.78108233
1560.381,1696.9143,1447.4484,1766.3774,0.91067266,0.31128058
1579.8857,1696.9143,1466.9701,1767.3551,0.9912843,1.0126828
1599.3905,1696.9143,1486.6721,1770.1418,0.9956257,0.5552456
1618.8953,1696.9143,1506.1246,1771.9799,0.99941105,0.6184814
1638.4,1696.9143,1525.0107,1773.8903,0.9996524,0.46046242
1657.9048,1696.9143,1544.3947,1774.9425,0.9998237,0.18942071
1677.4095,1696.9143,1563.9733,1777.045,0.99959767,0.24752443
1696.9143,1696.9143,1583.6714,1779.211,0.99840903,0.7849385
1716.4191,1696.9143,1602.7646,1779.9526,0.9922171,0.28252423
1735.9238,1696.9143,1621.8032,1781.7784,0.9783851,0.37112564
1755.4286,1696.9143,1642.3843,1783.7885,0.82422733,0.8270865
1794.4381,1696.9143,1681.2448,1787.6449,0.94353193,1.0179337
1813.9429,1696.9143,1700.5192,1788.879,0.9872097,0.67179984
1833.4476,1696.9143,1719.0715,1789.6873,0.99666643,0.77535766
1852.9524,1696.9143,1738.1595,1791.897,0.99710774,0.61170024
1872.4573,1696.9143,1757.8073,1793.5072,0.9969863,0.47492883
1891.962,1696.9143,1777.4073,1795.01,0.9966945,0.5496437
1911.4668,1696.9143,1797.5581,1798.0746,0.9932759,1.003397
1930.9716,1696.9143,1816.1959,1798.8698,0.99126005,0.25859958
1950.4763,1696.9143,1836.1907,1799.7864,0.9711538,0.8992313
1969.9811,1696.9143,1854.9404,1801.7869,0.9583777,0.6557151
1989.4858,1696.9143,1874.9025,1803.8226,0.6237873,0.2635102
156.0381,1716.4191,46.925747,1663.4093,0.88087505,0.43918848
175.54286,1716.4191,66.03255,1665.4181,0.8910016,0.06343167
195.04762,1716.4191,85.86268,1667.2922,0.4531531,0.48962507
214.55238,1716.4191,104.331985,1668.9951,0.37383777,0.5761491
234.05716,1716.4191,124.532196,1670.5513,0.91052395,0.2569572
253.56192,1716.4191,143.5097,1672.5878,0.98096365,0.4733495
273.06668,1716.4191,163.03566,1673.974,0.9834862,0.15966676
292.57144,1716.4191,182.32649,1675.9846,0.9584135,0.4921007
312.0762,1716.4191,201.01434,1677.6041,0.8815744,1.0546013
331.58096,1716.4191,220.77635,1678.8915,0.9160699,0.67072475
351.08572,1716.4191,240.61775,1681.2811,0.88471127,0.6681493
370.59048,1716.4191,259.65482,1682.4132,0.8591555,0.6512839
390.09525,1716.4191,279.10123,1683.6187,0.778701,0.77429646
409.6,1716.4191,297.4717,1683.2502,0.6928611,3.0308447
448.60953,1716.4191,337.84164,1690.189,0.8015175,1.041771
468.11432,1716.4191,357.23148,1691.4746,0.98189276,0.65123606
487.61908,1716.4191,376.00696,1691.8684,0.9894511,1.1218786
507.12384,1716.4191,395.92178,1694.0676,0.9905754,0.44203177
526.6286,1716.4191,415.42374,1696.3721,0.98237467,0.52196056
546.13336,1716.4191,435.40298,1697.5856,0.98279727,0.23703654
565.6381,1716.4191,454.29376,1699.7802,0.98076725,0.52293766
585.1429,1716.4191,474.29764,1701.2258,0.987274,0.30442882
604.64764,1716.4191,493.5618,1702.2766,0.9758856,0.4951405
624.1524,1716.4191,512.40625,1704.1843,0.90195847,0.5682278
643.65717,1716.4191,531.7869,1705.9431,0.6428709,0.58769095
682.6667,1716.4191,570.6759,1710.1365,0.7093884,0.7720527
702.17145,1716.4191,590.02423,1711.4196,0.93684447,0.6193406
721.6762,1716.4191,609.6382,1713.1453,0.9910219,0.45401773
741.18097,1716.4191,629.3364,1714.9829,0.99750596,0.35257456
760.6857,1716.4191,649.1741,1716.5084,0.99332434,0.29705068
780.1905,1716.4191,668.1128,1717.8408,0.9937359,0.32170588
799.69525,1716.4191,687.97266,1719.9373,0.9911721,0.26278144
819.2,1716.4191,707.1785,1720.9578,0.9867148,0.5057881
838.7048,1716.4191,726.42993,1723.0432,0.9392589,0.23925921
858.20953,1716.4191,746.27277,1725.0623,0.577426,0.28612262
877.7143,1716.4191,765.68097,1726.5256,0.34742406,0.18638507
897.21906,1716.4191,784.87177,1727.9744,0.78954315,0.29380366
916.7238,1716.4191,804.8035,1730.6846,0.9860278,0.84771574
936.22864,1716.4191,824.3854,1732.0583,0.9988904,0.714993
955.7334,1716.4191,843.0709,1733.4884,0.9997886,0.19557455
975.23816,1716.4191,862.51245,1735.5459,0.99966276,0.5029961
994.7429,1716.4191,881.9271,1736.6118,0.99920017,0.21568063
1014.2477,1716.4191,901.34735,1738.3489,0.9982337,0.2000442
1033.7524,1716.4191,920.42816,1739.8337,0.9987309,0.6104456
1053.2572,1716.4191,941.0487,1741.56,0.9877307,0.73996407
1072.762,1716.4191,959.88696,1743.2661,0.8616711,0.307488
1092.2667,1716.4191,979.76624,1746.1224,0.2026535,1.0115064
1111.7715,1716.4191,999.7229,1747.6884,0.8222286,1.2833536
1131.2762,1716.4191,1018.3547,1749.1193,0.98468,0.5256667
1150.781,1716.4191,1037.9519,1750.1608,0.99974906,0.47113454
1170.2858,1716.4191,1056.827,1751.2832,0.99950457,0.78936404
1189.7905,1716.4191,1076.7628,1753.3494,0.99956137,0.5581249
1209.2953,1716.4191,1096.0829,1755.4816,0.9994433,0.2661076
1228.8,1716.4191,1115.6876,1756.44,0.9978294,0.84522206
1248.3048,1716.4191,1135.4182,1759.5525,0.9955924,1.0119654
1267.8096,1716.4191,1154.3695,1760.4938,0.997264,0.26910725
1287.3143,1716.4191,1174.0071,1762.8502,0.9749586,0.7515337
1306.8191,1716.4191,1193.62,1764.1013,0.73831147,0.66461724
1326.3239,1716.4191,1213.2728,1765.6334,0.8252592,0.87252605
1345.8286,1716.4191,1232.4808,1766.9629,0.9879468,0.7621314
1365.3334,1716.4191,1251.2072,1769.0261,0.997471,0.0651453
1384.8381,1716.4191,1270.9054,1770.4631,0.9996332,0.36658025
1404.3429,1716.4191,1289.2445,1772.9822,0.9999174,1.0211761
1423.8477,1716.4191,1309.7545,1774.5977,0.99986625,0.48037553
1443.3524,1716.4191,1329.5935,1775.5706,0.9998491,0.6753034
1462.8572,1716.4191,1348.325,1777.5704,0.99987733,0.090066135
1482.3619,1716.4191,1367.2097,1779.3435,0.9995516,0.6406808
1501.8667,1716.4191,1387.5956,1780.0745,0.9941649,0.9426748
1521.3715,1716.4191,1407.0029,1782.408,0.9401093,0.390076
1540.8762,1716.4191,1426.346,1784.4088,0.5221134,0.21472254
1560.381,1716.4191,1445.399,1786.6638,0.834939,0.6257812
1579.8857,1716.4191,1465.0867,1788.2036,0.9892302,0.4514839
1599.3905,1716.4191,1484.8505,1789.3309,0.99392587,0.44180188
1618.8953,1716.4191,1503.6938,1791.3663,0.9989808,0.26344827
1638.4,1716.4191,1523.3433,1793.0526,0.9996671,0.19921803
1657.9048,1716.4191,1542.1007,1794.5398,0.99980867,0.6194965
1677.4095,1716.4191,1562.16,1795.4625,0.9997676,0.798276
1696.9143,1716.4191,1581.4707,1798.1497,0.9997128,0.21876529
1716.4191,1716.4191,1600.4581,1799.5414,0.9977237,0.5660512
1735.9238,1716.4191,1620.1238,1801.4673,0.97957975,0.33564508
1755.4286,1716.4191,1639.3002,1803.3469,0.85558736,0.6400308
1774.9333,1716.4191,1659.529,1804.1241,0.40017033,0.6752769
1794.4381,1716.4191,1678.4827,1806.5651,0.90511215,0.27190694
1813.9429,1716.4191,1698.227,1808.3435,0.9941867,0.19359693
1833.4476,1716.4191,1717.4757,1809.4607,0.9995249,0.41700372
1852.9524,1716.4191,1736.9067,1811.8143,0.9988767,0.2803209
1872.4573,1716.4191,1756.1718,1813.2767,0.99836576,0.28465712
1891.962,1716.4191,1775.5419,1815.0258,0.998885,0.35078382
1911.4668,1716.4191,1795.8317,1817.0615,0.9988009,0.65265507
1930.9716,1716.4191,1814.6981,1818.4554,0.99886703,0.10739316
1950.4763,1716.4191,1833.7196,1819.3776,0.9961795,0.8222033
1969.9811,1716.4191,1853.4479,1821.9546,0.96199274,0.25240305
1989.4858,1716.4191,1872.9333,1823.1663,0.62576056,0.31218812
156.0381,1735.9238,44.45805,1683.0618,0.9958158,0.41160065
175.54286,1735.9238,63.996346,1684.8475,0.9297046,0.30704662
195.04762,1735.9238,83.59649,1686.4354,0.64525807,0.14557996
214.55238,1735.9238,103.458626,1688.3031,0.69881314,0.31772485
234.05716,1735.9238,122.38436,1689.9161,0.9911313,0.20721978
253.56192,1735.9238,141.509,1691.6937,0.99383974,0.5215068
273.06668,1735.9238,161.21024,1692.975,0.99788743,0.40056345
292.57144,1735.9238,180.16583,1694.7172,0.9978865,0.7681416
312.0762,1735.9238,200.16808,1696.9639,0.99480784,0.30564368
331.58096,1735.9238,219.45969,1698.2227,0.9897838,0.3315388
351.08572,1735.9238,239.08061,1700.3434,0.9962088,0.26575184
370.59048,1735.9238,258.76816,1701.9272,0.9869143,0.21093984
390.09525,1735.9238,277.3952,1702.9353,0.985852,0.8494968
409.6,1735.9238,296.95828,1704.3414,0.80110323,0.9922276
448.60953,1735.9238,336.96634,1709.128,0.52812594,0.83336514
468.11432,1735.9238,355.91406,1709.6038,0.9329584,0.7080716
487.61908,1735.9238,375.2692,1711.7598,0.9964619,0.24819513
507.12384,1735.9238,394.47925,1714.2264,0.9986937,0.55015206
526.6286,1735.9238,414.1506,1715.7358,0.999493,0.35668895
546.13336,1735.9238,433.9284,1717.1937,0.99967974,0.46018612
565.6381,1735.9238,453.13678,1718.8855,0.9985387,0.24484244
585.1429,1735.9238,472.66992,1720.4617,0.99512386,0.33125272
604.64764,1735.9238,492.57614,1721.6797,0.98021066,0.9554913
624.1524,1735.9238,511.02164,1724.3129,0.91575205,0.4559661
643.65717,1735.9238,531.0355,1725.5267,0.6482111,0.40915126
663.1619,1735.9238,550.5061,1725.7742,0.34979326,1.5829761
682.6667,1735.9238,569.7884,1729.2043,0.9313672,0.36284825
702.17145,1735.9238,589.1861,1730.9635,0.9951889,0.37654927
721.6762,1735.9238,608.4813,1732.5173,0.9995483,0.17752743
741.18097,1735.9238,628.5154,1734.5037,0.99972004,0.83800876
760.6857,1735.9238,647.75543,1735.9193,0.99987054,0.55474794
780.1905,1735.9238,665.97754,1737.1165,0.99974453,0.7670978
799.69525,1735.9238,686.1049,1739.8525,0.99925953,0.65980625
819.2,1735.9238,705.6374,1740.9277,0.99951005,0.13513432
838.7048,1735.9238,725.5016,1741.3962,0.98641276,1.3233782
858.20953,1735.9238,744.68677,1744.8722,0.90171343,0.6610287
877.7143,1735.9238,764.65845,1746.151,0.5331668,0.8744697
897.21906,1735.9238,782.8504,1748.2544,0.8438246,0.6769644
916.7238,1735.9238,802.7956,1749.5045,0.99743533,0.1759638
936.22864,1735.9238,822.26196,1750.5359,0.9995293,0.5830563
955.7334,1735.9238,841.7702,1753.2683,0.9999434,0.5369049
975.23816,1735.9238,861.51984,1754.9696,0.99986804,0.7420761
994.7429,1735.9238,879.8215,1755.8271,0.99950725,0.66899586
1014.2477,1735.9238,900.29205,1757.235,0.99916273,0.81425637
1033.7524,1735.9238,919.6934,1759.7098,0.999489,0.46563935
1053.2572,1735.9238,939.4405,1760.9397,0.9969916,0.8445368
1072.762,1735.9238,958.19965,1762.7373,0.9464351,0.2727579
1111.7715,1735.9238,997.1918,1767.8416,0.83433354,1.4666275
1131.2762,1735.9238,1015.8975,1768.3837,0.98458135,0.5767931
1150.781,1735.9238,1036.1111,1770.0171,0.99917793,0.36299238
1170.2858,1735.9238,1055.1747,1770.9877,0.9998462,0.51134384
1189.7905,1735.9238,1075.1067,1773.5067,0.99985266,0.5243409
1209.2953,1735.9238,1093.5709,1775.0419,0.9997722,0.5667154
1228.8,1735.9238,1113.2445,1776.1893,0.99912757,0.5045178
1248.3048,1735.9238,1132.8556,1778.4794,0.99761784,0.22396336
1267.8096,1735.9238,1152.293,1780.0319,0.9974511,0.122796245
1287.3143,1735.9238,1171.7561,1782.3848,0.9899222,0.69765615
1306.8191,1735.9238,1191.3733,1783.0372,0.8366183,0.369512
1345.8286,1735.9238,1230.558,1786.3969,0.927777,0.5815109
1365.3334,1735.9238,1249.2161,1788.341,0.99543446,0.3773544
1384.8381,1735.9238,1268.2524,1790.041,0.99979234,0.7552396
1404.3429,1735.9238,1288.1759,1792.0076,0.99997973,0.2727769
1423.8477,1735.9238,1307.8916,1793.8766,0.9999839,0.28720444
1443.3524,1735.9238,1327.072,1795.1338,0.9999794,0.26447862
1462.8572,1735.9238,1346.8972,1797.8148,0.9999517,0.8430153
1482.3619,1735.9238,1365.7662,1798.671,0.99993825,0.3794741
1501.8667,1735.9238,1385.5768,1799.9496,0.9987787,0.44214004
1521.3715,1735.9238,1404.7164,1802.3158,0.9470694,0.36634868
1540.8762,1735.9238,1424.0895,1804.6218,0.395043,0.8998655
1560.381,1735.9238,1443.8229,1805.5363,0.8470391,0.06292544
1579.8857,1735.9238,1463.0396,1806.9263,0.9811409,0.37016007
1599.3905,1735.9238,1482.9143,1809.1201,0.9946865,0.2947614
1618.8953,1735.9238,1502.0641,1810.8402,0.9991695,0.26620343
1638.4,1735.9238,1521.1221,1812.472,0.9998121,0.5009939
1657.9048,1735.9238,1540.9377,1814.2596,0.99981296,0.28060597
1677.4095,1735.9238,1561.0336,1815.2903,0.9998847,0.70770204
1696.9143,1735.9238,1580.0188,1817.313,0.99993014,0.15848102
1716.4191,1735.9238,1599.8713,1818.99,0.9988013,0.5688874
1735.9238,1735.9238,1618.1146,1821.6233,0.98797923,1.0421909
1755.4286,1735.9238,1638.1322,1823.2517,0.6714217,0.7616925
