source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
1111.7715,487.61908,1107.2941,590.214,0.9972818,0.62143755
1131.2762,487.61908,1125.2544,592.8631,0.635978,0.0536324
1170.2858,487.61908,1159.8096,599.1242,0.58247286,0.33350742
1189.7905,487.61908,1177.8529,602.3232,0.79054517,0.34920195
1209.2953,487.61908,1194.8923,604.9361,0.9754198,0.28622466
1228.8,487.61908,1212.7632,608.5893,0.99731416,0.41877446
1248.3048,487.61908,1229.6807,611.0946,0.96183324,0.37824547
1287.3143,487.61908,1264.6915,618.0566,0.9571233,0.6019681
1306.8191,487.61908,1282.179,620.11096,0.99212015,0.49416313
1326.3239,487.61908,1300.0681,624.23456,0.9837077,0.63435364
1345.8286,487.61908,1317.7606,627.5821,0.9254894,0.9770665
1365.3334,487.61908,1336.3918,629.2159,0.37163067,1.7476363
1423.8477,487.61908,1387.3245,639.29034,0.98878634,0.31073385
1443.3524,487.61908,1404.5265,642.99646,0.9995611,0.8754087
1462.8572,487.61908,1421.4265,645.2887,0.99650365,0.63775796
1482.3619,487.61908,1438.8646,647.9241,0.9662831,0.74739784
1501.8667,487.61908,1457.3185,650.8713,0.61502373,0.5936828
1560.381,487.61908,1509.2443,659.4663,0.8184448,1.1388184
1579.8857,487.61908,1526.5167,663.29663,0.87225914,0.49409813
1599.3905,487.61908,1544.3698,666.91327,0.98201233,0.17421919
1618.8953,487.61908,1561.3917,669.2391,0.97388566,0.698893
1657.9048,487.61908,1596.1558,676.97314,0.9395925,1.1113805
1677.4095,487.61908,1614.3286,678.7784,0.96943504,0.34787986
1696.9143,487.61908,1631.9589,682.1408,0.8474641,0.3539247
1716.4191,487.61908,1650.4874,684.4156,0.3180576,1.6373615
1755.4286,487.61908,1683.9012,691.563,0.42680907,0.1963357
1774.9333,487.61908,1701.0581,694.76166,0.8602724,0.49296296
1794.4381,487.61908,1718.8572,697.92035,0.99675006,0.37805822
1813.9429,487.61908,1736.377,700.24445,0.9991322,0.38153356
1833.4476,487.61908,1754.153,703.2512,0.9998617,0.5508995
1852.9524,487.61908,1771.1794,707.2618,0.9938125,0.4933467
1891.962,487.61908,1805.872,712.94745,0.59480923,0.3555066
1911.4668,487.61908,1824.7422,716.887,0.42494902,1.3628898
1950.4763,487.61908,1858.9282,721.90985,0.890056,0.41401362
1969.9811,487.61908,1876.242,725.9631,0.9865343,0.72380006
1989.4858,487.61908,1893.6874,728.02094,0.9877181,0.34986812
58.51429,507.12384,160.78723,441.09152,0.6906516,0.92024904
78.01905,507.12384,179.35426,443.644,0.99459153,0.45085502
97.52381,507.12384,196.94257,447.72037,0.9996771,0.6699722
117.02858,507.12384,214.67262,450.442,0.9997936,0.6304291
136.53334,507.12384,231.46411,453.38303,0.99757016,0.12644826
156.0381,507.12384,248.35475,456.10876,0.9427846,0.7054988
214.55238,507.12384,301.15137,467.0157,0.52041584,1.43178
234.05716,507.12384,318.64984,468.87323,0.8828577,0.28243044
253.56192,507.12384,336.41962,472.56888,0.98091316,0.8114399
273.06668,507.12384,354.1355,474.5379,0.9366016,0.46491668
312.0762,507.12384,389.16486,481.5386,0.97901857,0.70547104
331.58096,507.12384,406.29193,483.3448,0.9972789,0.74471337
351.08572,507.12384,423.9522,487.24094,0.9483756,0.32958728
370.59048,507.12384,441.85373,490.2212,0.8309199,0.758633
390.09525,507.12384,458.95395,492.6828,0.24650729,0.74770164
429.10477,507.12384,492.89154,500.1706,0.8169235,0.9124557
448.60953,507.12384,511.77505,502.74503,0.9800352,0.8525948
468.11432,507.12384,528.2581,505.94028,0.99972546,0.34117538
487.61908,507.12384,546.5284,509.19366,0.99981964,0.8168595
507.12384,507.12384,563.3804,511.81815,0.99586046,0.056456465
526.6286,507.12384,580.71155,514.4202,0.58343405,0.4573295
565.6381,507.12384,615.3499,521.7086,0.37377903,0.7732405
604.64764,507.12384,650.79565,526.9272,0.836237,0.301435
624.1524,507.12384,668.1773,530.99677,0.94174534,0.7349149
643.65717,507.12384,686.4353,532.51526,0.9777505,1.2012084
663.1619,507.12384,703.2703,535.2822,0.5264762,1.1667281
682.6667,507.12384,720.28595,540.19543,0.97297513,0.7223975
702.17145,507.12384,737.7506,542.36127,0.9974599,0.29936022
721.6762,507.12384,755.38104,545.8251,0.9921216,0.16776434
741.18097,507.12384,772.7948,547.7963,0.8870628,0.94716007
760.6857,507.12384,790.5073,551.39124,0.46009716,0.45942113
799.69525,507.12384,824.9505,559.25543,0.46694997,1.3162838
819.2,507.12384,843.03735,560.9611,0.9962347,0.3251706
838.7048,507.12384,860.2948,564.16425,0.9998777,0.110162236
858.20953,507.12384,877.43463,567.2529,0.9995792,0.21962243
877.7143,507.12384,895.6192,570.5545,0.99177885,0.56962603
897.21906,507.12384,912.4279,572.762,0.7750529,0.62788355
916.7238,507.12384,930.23285,576.5431,0.6643646,0.21586788
936.22864,507.12384,947.33875,579.91486,0.56863654,0.41667828
975.23816,507.12384,981.3301,585.43854,0.6732601,1.1222688
994.7429,507.12384,999.85815,589.74927,0.98815936,0.9819706
1014.2477,507.12384,1018.301,590.9433,0.9409615,1.3127742
1053.2572,507.12384,1052.4232,598.8015,0.96335346,0.81067955
1072.762,507.12384,1070.4266,600.82697,0.9956601,0.73772544
1092.2667,507.12384,1087.0696,604.4321,0.9941527,0.29796746
1111.7715,507.12384,1104.8522,607.3065,0.9470863,0.20312397
1131.2762,507.12384,1122.1959,609.88416,0.79782796,0.4431887
1170.2858,507.12384,1156.7844,617.87366,0.78266585,1.4187803
1189.7905,507.12384,1174.8217,619.6591,0.9885799,0.32894498
1209.2953,507.12384,1192.1647,623.2854,0.9988086,0.6764766
1228.8,507.12384,1209.1453,625.4154,0.9997333,0.41641197
1248.3048,507.12384,1227.1215,628.6053,0.989,0.29561892
1267.8096,507.12384,1244.059,631.67584,0.5190987,0.35853738
1306.8191,507.12384,1279.7897,638.0805,0.60405904,0.51006204
1326.3239,507.12384,1297.6667,640.29126,0.6446531,1.2347237
1365.3334,507.12384,1331.9318,648.24475,0.65663135,1.0098456
1384.8381,507.12384,1348.8441,650.39264,0.9835658,0.28982204
1404.3429,507.12384,1366.513,652.9949,0.55445224,0.44042403
1423.8477,507.12384,1384.4601,657.1171,0.92321134,0.73231125
1443.3524,507.12384,1401.5308,659.701,0.9945483,0.11571095
1462.8572,507.12384,1419.0767,662.8453,0.9662901,0.2046532
1482.3619,507.12384,1435.9688,666.2879,0.48730573,0.7206672
1501.8667,507.12384,1453.9001,668.4129,0.30932164,0.4103568
1540.8762,507.12384,1488.374,674.68,0.6789899,0.54522187
1560.381,507.12384,1506.1431,678.39386,0.9815312,0.36463636
1579.8857,507.12384,1523.9397,681.1397,0.992957,0.18688981
1599.3905,507.12384,1541.3219,683.99744,0.99558365,0.24552058
1618.8953,507.12384,1558.9391,687.6453,0.9956369,0.43527913
1638.4,507.12384,1576.2701,689.702,0.71424395,0.68720955
1657.9048,507.12384,1594.2069,693.3969,0.24452794,0.608072
1696.9143,507.12384,1627.2987,699.38916,0.7524854,1.2478098
1716.4191,507.12384,1644.7891,702.72876,0.9002247,1.1998776
1735.9238,507.12384,1663.1996,705.9062,0.9936992,0.2846107
1755.4286,507.12384,1681.8727,708.26385,0.978076,1.1251868
1794.4381,507.12384,1716.5308,716.2291,0.9813173,1.4032979
1813.9429,507.12384,1733.24,718.0383,0.99400204,0.077593066
1833.4476,507.12384,1750.377,721.4983,0.99250096,0.5075843
1852.9524,507.12384,1767.5432,724.76605,0.95578367,0.8563916
1872.4573,507.12384,1786.0602,726.70544,0.44439304,0.7240139
1930.9716,507.12384,1838.209,736.1552,0.98016447,0.4295441
1950.4763,507.12384,1854.6442,739.1558,0.99852884,1.0147063
1969.9811,507.12384,1872.6179,741.5566,0.99959195,1.2243872
1989.4858,507.12384,1891.1975,746.19995,0.9991481,0.8395332
39.009525,526.6286,141.16452,455.2859,0.8511899,0.070264995
58.51429,526.6286,159.01024,459.25693,0.6651506,0.9095812
78.01905,526.6286,176.29234,461.32706,0.9956655,0.28072906
97.52381,526.6286,194.46143,463.99396,0.9997311,1.0947502
117.02858,526.6286,210.90672,467.57062,0.9952628,0.14297423
136.53334,526.6286,229.0403,471.09753,0.9680682,0.6675512
156.0381,526.6286,245.98906,473.39856,0.8446294,0.43547934
175.54286,526.6286,264.2648,477.31577,0.30907172,0.9609409
214.55238,526.6286,298.85452,482.98563,0.9344178,0.5422494
234.05716,526.6286,315.62442,486.0796,0.9953991,0.17000753
253.56192,526.6286,333.23352,488.9523,0.9972111,0.273416
273.06668,526.6286,351.31192,492.1074,0.9926192,0.6380415
292.57144,526.6286,368.23535,495.14105,0.67827976,0.25199166
312.0762,526.6286,385.8259,498.54724,0.74470705,0.21373385
331.58096,526.6286,403.4707,501.96863,0.58846325,0.5707173
351.08572,526.6286,421.12878,505.44476,0.52863145,1.0045605
390.09525,526.6286,456.19385,511.0408,0.4286232,0.7617847
409.6,526.6286,472.56714,513.52966,0.7371774,0.49738806
448.60953,526.6286,508.31918,520.5233,0.9568065,0.6806693
468.11432,526.6286,525.9757,523.0578,0.99936163,0.6494586
487.61908,526.6286,542.57355,525.6332,0.9994834,0.58265555
507.12384,526.6286,560.6034,529.2666,0.9890267,0.3518706
526.6286,526.6286,577.41364,532.41516,0.855328,0.3115321
565.6381,526.6286,612.49304,539.2865,0.611038,0.8090682
585.1429,526.6286,629.89435,541.5158,0.9835498,0.21320695
604.64764,526.6286,647.6707,545.18805,0.99721366,0.5500445
624.1524,526.6286,665.08966,547.02496,0.99749804,0.70571935
643.65717,526.6286,682.6463,551.2851,0.99320304,0.50400746
663.1619,526.6286,699.74304,553.341,0.93192995,0.58267325
682.6667,526.6286,718.1309,557.38495,0.660458,0.8328582
702.17145,526.6286,735.24603,560.3124,0.73655915,0.45875877
721.6762,526.6286,752.3461,563.58606,0.5401265,0.46311957
760.6857,526.6286,787.74286,569.9492,0.9529798,0.8239041
780.1905,526.6286,804.4863,571.8466,0.9578434,0.56544995
819.2,526.6286,839.43835,578.08777,0.98063576,0.4786104
838.7048,526.6286,857.6983,581.6506,0.9996601,0.5912012
858.20953,526.6286,874.62335,585.018,0.99984217,0.3454338
877.7143,526.6286,891.08673,587.0808,0.9954486,1.1629244
897.21906,526.6286,909.28723,591.04065,0.9474822,0.2934408
936.22864,526.6286,944.5407,596.9226,0.28702068,0.13903816
955.7334,526.6286,962.13684,600.3378,0.96388507,0.36785075
975.23816,526.6286,979.2321,603.526,0.99697423,0.39180627
994.7429,526.6286,996.7563,605.8655,0.9987708,0.36798716
1014.2477,526.6286,1014.23206,609.4748,0.9946337,0.1700008
1033.7524,526.6286,1031.943,612.4503,0.6505577,0.22030129
1053.2572,526.6286,1048.8778,614.8821,0.49864715,0.66493005
1072.762,526.6286,1067.0074,618.9526,0.9280049,0.5372266
1092.2667,526.6286,1084.051,621.8469,0.5492552,0.23171741
1131.2762,526.6286,1118.7854,627.8414,0.50668263,0.2637895
1150.781,526.6286,1136.2346,630.65753,0.7399477,0.33921292
1189.7905,526.6286,1171.5828,636.1625,0.97014254,0.87162286
1209.2953,526.6286,1188.9751,639.11884,0.9971664,0.9842608
1228.8,526.6286,1206.2356,643.5903,0.99504554,0.4283384
1248.3048,526.6286,1223.5178,647.2006,0.9912844,0.9889665
1267.8096,526.6286,1242.2755,649.27625,0.9348787,0.9990251
1287.3143,526.6286,1259.0845,652.41113,0.33401823,0.3440254
1306.8191,526.6286,1275.3358,655.2583,0.30632252,0.8986419
1326.3239,526.6286,1293.6033,658.79224,0.8831851,0.22685897
1345.8286,526.6286,1310.9432,660.61835,0.96047366,1.050813
1365.3334,526.6286,1328.949,664.494,0.986738,0.4312628
1384.8381,526.6286,1345.9209,667.7291,0.9942526,0.15420589
1404.3429,526.6286,1363.3253,670.2903,0.4850724,0.6287668
1423.8477,526.6286,1380.0167,673.6182,0.6315255,1.021435
1443.3524,526.6286,1398.6906,677.934,0.87758166,0.92098004
1462.8572,526.6286,1416.0516,680.199,0.56369466,0.16736057
1501.8667,526.6286,1451.4923,686.7576,0.8472714,0.81760186
1521.3715,526.6286,1467.6683,689.9276,0.95177174,0.83664507
1560.381,526.6286,1502.5929,695.5687,0.9533577,0.6203662
1579.8857,526.6286,1520.024,697.9941,0.9982142,0.88951653
1599.3905,526.6286,1537.3407,702.12585,0.99859595,0.91135556
1618.8953,526.6286,1555.3864,704.6094,0.9964694,0.25979134
1638.4,526.6286,1573.9182,708.4319,0.87437016,1.0428184
1696.9143,526.6286,1625.0999,716.9366,0.96074444,0.37413388
1716.4191,526.6286,1641.956,719.9896,0.99169725,0.9675119
1735.9238,526.6286,1659.8212,722.5963,0.9981527,0.8424436
1755.4286,526.6286,1678.4037,726.9768,0.99809057,0.87473965
1774.9333,526.6286,1695.0807,729.45746,0.8033835,0.2248478
1813.9429,526.6286,1730.437,736.22314,0.8162967,0.70676225
1833.4476,526.6286,1747.1299,739.7661,0.8783464,1.26387
1852.9524,526.6286,1765.9513,741.5134,0.47126412,0.82978773
1891.962,526.6286,1799.942,748.56244,0.7953534,0.70729345
1911.4668,526.6286,1817.7888,750.64606,0.6055889,0.39500055
1930.9716,526.6286,1834.9092,754.3062,0.9341028,0.29387218
1950.4763,526.6286,1852.1897,756.5898,0.9982403,0.5789466
1969.9811,526.6286,1870.7522,759.9983,0.9976436,0.8541772
1989.4858,526.6286,1887.4663,762.8433,0.9955319,0.42736965
39.009525,546.13336,137.7606,473.4854,0.99462247,0.7395538
78.01905,546.13336,172.97296,478.91394,0.9562719,0.06956357
97.52381,546.13336,190.46219,482.06314,0.99495924,0.008761947
117.02858,546.13336,208.67924,485.90613,0.93841267,1.0767944
136.53334,546.13336,225.30856,487.94733,0.72572994,0.27845177
175.54286,546.13336,259.84433,493.54254,0.9135242,0.95328987
195.04762,546.13336,276.98572,496.41812,0.66320235,1.3009326
214.55238,546.13336,295.07864,501.00208,0.8196761,0.49898925
234.05716,546.13336,312.8407,503.4254,0.99023235,0.23008145
253.56192,546.13336,330.94577,507.4329,0.9913496,1.0800709
273.06668,546.13336,347.92566,510.34195,0.9834684,0.6484179
292.57144,546.13336,365.60898,512.69635,0.92034507,0.5417256
351.08572,546.13336,416.59082,522.4152,0.8326423,0.9444659
370.59048,546.13336,434.14645,525.23126,0.94595474,0.7937537
390.09525,546.13336,453.5446,527.8699,0.9932172,1.2038734
409.6,546.13336,468.93964,531.33624,0.99316514,0.9221347
429.10477,546.13336,487.55182,535.2484,0.65965706,0.8791312
448.60953,546.13336,505.57944,537.8731,0.588259,0.88613105
468.11432,546.13336,522.05536,540.9448,0.95576996,0.43272004
487.61908,546.13336,540.0875,543.72186,0.9760491,0.38654935
526.6286,546.13336,574.86975,550.7226,0.48367202,0.95716405
546.13336,546.13336,591.3404,552.32153,0.68026567,0.9368119
585.1429,546.13336,627.5516,559.17523,0.98160684,0.5490189
604.64764,546.13336,644.29846,561.3752,0.9996798,0.75870967
624.1524,546.13336,662.65283,565.273,0.9997607,0.7116519
643.65717,546.13336,679.22156,568.11285,0.9981733,0.24342212
663.1619,546.13336,697.2024,571.06195,0.98946553,0.43821877
721.6762,546.13336,749.42096,581.34796,0.81937695,0.7800901
741.18097,546.13336,767.3935,584.45294,0.89898825,1.0374976
760.6857,546.13336,785.00385,586.39026,0.99763644,0.894894
780.1905,546.13336,802.15515,589.92206,0.99658424,0.52096397
799.69525,546.13336,819.8761,592.9671,0.6376315,0.7728707
819.2,546.13336,836.2853,595.82245,0.88067126,0.3241523
838.7048,546.13336,854.00323,599.74713,0.9822292,0.6880387
858.20953,546.13336,871.4947,602.4785,0.980517,0.3398497
877.7143,546.13336,889.88684,605.8871,0.9241139,1.1473887
897.21906,546.13336,907.50165,608.3188,0.48811015,1.0847563
955.7334,546.13336,959.3717,617.75397,0.9020878,0.60904354
975.23816,546.13336,976.3045,620.2929,0.9970347,0.32243773
994.7429,546.13336,993.9194,624.24866,0.9998698,0.58843505
1014.2477,546.13336,1011.2531,627.3305,0.9984534,0.56282765
1033.7524,546.13336,1028.4175,629.5172,0.8749685,0.40763918
1072.762,546.13336,1064.4844,635.8003,0.3340846,0.9308997
1111.7715,546.13336,1098.5802,642.883,0.96310866,0.72080487
1131.2762,546.13336,1116.1738,644.8678,0.98254925,0.4322353
1150.781,546.13336,1134.1643,648.4942,0.9677057,0.7575151
1170.2858,546.13336,1151.4377,651.70465,0.89400053,0.6265751
1189.7905,546.13336,1169.3832,654.14233,0.7392559,1.0873672
1209.2953,546.13336,1185.7174,658.26935,0.99031836,0.7139581
1228.8,546.13336,1203.6687,661.6661,0.9762814,1.0982386
1248.3048,546.13336,1220.7339,663.40546,0.7446275,0.31446794
1287.3143,546.13336,1255.7621,669.7175,0.37911594,0.18949819
1326.3239,546.13336,1291.077,676.42426,0.97223526,0.626041
1345.8286,546.13336,1308.1205,678.7563,0.99859333,0.36619824
1365.3334,546.13336,1325.9,682.08014,0.99938726,0.4061379
1384.8381,546.13336,1342.7595,685.3897,0.99710363,0.24263139
1404.3429,546.13336,1360.0704,687.90405,0.8974966,0.57768005
1462.8572,546.13336,1412.3407,697.66907,0.67411345,0.4871167
1482.3619,546.13336,1430.2152,699.8264,0.9285214,0.84499377
1501.8667,546.13336,1446.7618,702.5423,0.9916025,1.5559505
1521.3715,546.13336,1464.5154,707.12897,0.9970426,0.75570154
1540.8762,546.13336,1482.6824,710.7465,0.93879485,0.8407869
1560.381,546.13336,1499.661,713.13055,0.477528,0.4934342
1579.8857,546.13336,1517.7058,715.521,0.99064004,0.5541801
1599.3905,546.13336,1534.6576,718.8562,0.94791985,0.49158493
1618.8953,546.13336,1552.7227,722.2298,0.9243846,0.20376077
1638.4,546.13336,1570.6263,725.96326,0.4763057,0.9243587
1677.4095,546.13336,1604.7598,731.06,0.6168038,0.42508847
1696.9143,546.13336,1621.9188,734.5913,0.85800683,0.45221788
1716.4191,546.13336,1639.4965,737.9481,0.99897766,0.46991292
1735.9238,546.13336,1657.0422,739.8014,0.9995927,0.9293121
1755.4286,546.13336,1674.2941,743.0147,0.99900675,0.88930005
1774.9333,546.13336,1692.0403,746.1115,0.97887915,0.7636608
1794.4381,546.13336,1710.8748,749.8357,0.52645034,1.19968
1833.4476,546.13336,1744.794,756.1249,0.6682935,0.19330265
1852.9524,546.13336,1763.2533,760.076,0.8197191,1.49327
1872.4573,546.13336,1779.5181,762.0752,0.9498165,0.17496918
1891.962,546.13336,1796.6653,766.05194,0.9908633,0.792744
1911.4668,546.13336,1815.0703,768.2847,0.913164,0.6300878
1930.9716,546.13336,1832.2274,771.3786,0.7646349,0.33101714
1950.4763,546.13336,1848.6893,775.1458,0.92116255,0.8993292
1969.9811,546.13336,1866.864,777.60175,0.9486442,0.05003338
1989.4858,546.13336,1885.0569,780.18036,0.8393814,0.9310019
39.009525,565.6381,135.15422,490.926,0.99724495,0.66370505
58.51429,565.6381,152.0664,493.41553,0.9335365,0.4001496
97.52381,565.6381,188.12617,498.92758,0.8903934,0.94571733
136.53334,565.6381,221.7497,505.88522,0.5502032,0.5996081
156.0381,565.6381,239.69194,508.37808,0.9414097,0.385419
175.54286,565.6381,257.72757,511.6967,0.99832654,0.5104218
195.04762,565.6381,273.94928,514.9977,0.77052546,0.7536309
234.05716,565.6381,309.3389,520.5081,0.9191249,0.63031673
253.56192,565.6381,326.79803,523.3757,0.97608715,0.8257386
273.06668,565.6381,345.00082,527.22034,0.7827983,0.453912
292.57144,565.6381,361.69394,530.6581,0.54629415,0.47099876
331.58096,565.6381,396.92914,536.03986,0.32899255,0.42647654
351.08572,565.6381,414.39774,540.47144,0.78206456,0.92608833
370.59048,565.6381,431.42352,542.13086,0.99555695,0.65758914
390.09525,565.6381,448.89377,545.8441,0.9997115,0.44912732
409.6,565.6381,467.33347,549.452,0.9996134,0.86703587
429.10477,565.6381,483.8272,551.8013,0.96962285,0.4218736
487.61908,565.6381,535.92175,560.7631,0.7749625,0.78502256
507.12384,565.6381,554.5859,564.18207,0.95820785,0.49226654
526.6286,565.6381,571.8278,566.81604,0.990635,0.51799995
546.13336,565.6381,589.6343,570.3885,0.9936078,0.6184477
565.6381,565.6381,605.6124,574.7193,0.8112792,1.5666122
585.1429,565.6381,623.6953,576.48395,0.80574197,0.24739994
604.64764,565.6381,640.3612,579.71893,0.9987402,1.0536562
624.1524,565.6381,659.0074,584.1132,0.9929043,1.467794
643.65717,565.6381,676.8979,585.3591,0.9752021,0.6796881
663.1619,565.6381,693.5759,588.94806,0.751584,0.2557289
721.6762,565.6381,746.0521,598.50354,0.95465004,0.47311795
741.18097,565.6381,764.32666,600.8774,0.9952436,0.730162
760.6857,565.6381,780.592,604.5411,0.99967164,0.6108473
780.1905,565.6381,798.65106,607.6681,0.9995081,0.3930158
799.69525,565.6381,815.5366,610.1897,0.9747565,0.5202591
838.7048,565.6381,851.41907,617.6857,0.46525887,1.2543405
877.7143,565.6381,885.86096,622.6352,0.76505095,0.047133133
897.21906,565.6381,902.7253,625.4105,0.88567203,0.7049645
916.7238,565.6381,920.88513,628.98914,0.9800238,0.1732851
936.22864,565.6381,937.5816,631.4738,0.8227232,0.8125291
955.7334,565.6381,955.7574,634.68134,0.50637037,0.3165753
975.23816,565.6381,973.5141,638.2883,0.99226016,0.39041838
994.7429,565.6381,991.12134,641.09863,0.9990198,0.47550553
1014.2477,565.6381,1008.6011,644.17505,0.9727096,0.4931492
1033.7524,565.6381,1026.0326,647.4759,0.9205354,0.48733494
1053.2572,565.6381,1044.1344,650.28375,0.40787148,1.1039077
1092.2667,565.6381,1078.7177,656.9129,0.85247445,0.8400584
1111.7715,565.6381,1095.846,659.8637,0.99352187,0.4844277
1131.2762,565.6381,1113.1671,663.46967,0.9971236,0.81257874
