source_x,source_y,reference_x,reference_y,confidence
1599.3905,1638.4,1612.5315,1625.3582,0.95281965
1618.8953,1638.4,1633.2491,1625.4161,0.89302075
1638.4,1638.4,1653.4554,1626.7172,0.8057249
1677.4095,1638.4,1691.592,1626.615,0.9019631
1696.9143,1638.4,1710.1765,1626.51,0.89236456
1716.4191,1638.4,1730.7871,1626.3035,0.6044316
1735.9238,1638.4,1750.0627,1626.0914,0.8765042
1755.4286,1638.4,1769.5721,1625.921,0.5267333
1794.4381,1638.4,1809.1471,1625.315,0.6804689
1813.9429,1638.4,1828.4578,1625.833,0.9619752
1833.4476,1638.4,1846.8231,1625.9438,0.92076445
1852.9524,1638.4,1867.3993,1625.79,0.87588
1872.4573,1638.4,1885.6387,1626.497,0.6278369
1891.962,1638.4,1905.9082,1627.2517,0.908085
1911.4668,1638.4,1925.3734,1626.5039,0.7047964
1930.9716,1638.4,1943.7559,1626.399,0.6476353
1950.4763,1638.4,1964.6117,1627.0073,0.575729
39.009525,1657.9048,51.186974,1641.8386,0.89418787
58.51429,1657.9048,70.589005,1642.2605,0.69545025
78.01905,1657.9048,90.01596,1642.113,0.9375757
97.52381,1657.9048,109.40732,1642.8834,0.973942
117.02858,1657.9048,130.68883,1642.5712,0.95401174
136.53334,1657.9048,149.37448,1642.925,0.9693264
156.0381,1657.9048,170.41156,1643.705,0.9547738
195.04762,1657.9048,210.13547,1643.6941,0.9972226
214.55238,1657.9048,228.2363,1642.5459,0.99119407
234.05716,1657.9048,245.87192,1642.2247,0.5791013
351.08572,1657.9048,365.2522,1642.3259,0.8846315
370.59048,1657.9048,383.34952,1642.922,0.94993824
390.09525,1657.9048,402.86353,1643.3602,0.90374464
409.6,1657.9048,422.45303,1643.224,0.9800398
429.10477,1657.9048,443.29083,1643.9896,0.87565523
448.60953,1657.9048,461.6254,1643.8636,0.8655189
468.11432,1657.9048,481.18924,1643.466,0.92213744
487.61908,1657.9048,500.79437,1643.0236,0.97777635
507.12384,1657.9048,521.27423,1643.4285,0.98201233
526.6286,1657.9048,541.2181,1643.6051,0.9779117
546.13336,1657.9048,559.353,1642.738,0.9714192
565.6381,1657.9048,578.9177,1643.2377,0.99469894
585.1429,1657.9048,597.69037,1642.8761,0.9634491
604.64764,1657.9048,617.58673,1642.7401,0.9136649
624.1524,1657.9048,637.8291,1643.0576,0.9406922
643.65717,1657.9048,659.0649,1643.257,0.9787401
663.1619,1657.9048,677.6793,1643.2903,0.99196386
682.6667,1657.9048,695.7537,1643.5292,0.78200096
702.17145,1657.9048,715.5287,1644.3539,0.64447063
721.6762,1657.9048,735.03784,1643.9486,0.7387505
741.18097,1657.9048,754.61475,1643.8636,0.6444275
760.6857,1657.9048,774.83026,1643.6655,0.31406042
780.1905,1657.9048,795.34094,1643.7638,0.8873881
799.69525,1657.9048,812.8507,1643.5645,0.8478817
819.2,1657.9048,832.72034,1643.5481,0.96318156
838.7048,1657.9048,852.17993,1644.196,0.864819
858.20953,1657.9048,871.0128,1643.6086,0.88526934
877.7143,1657.9048,891.359,1643.5587,0.9328598
897.21906,1657.9048,911.2854,1643.5074,0.989217
916.7238,1657.9048,931.2801,1643.2437,0.98678595
936.22864,1657.9048,950.5635,1643.605,0.97592807
955.7334,1657.9048,969.25116,1643.5758,0.9283067
975.23816,1657.9048,987.2912,1643.1519,0.94357306
994.7429,1657.9048,1008.83514,1643.4918,0.68926865
1014.2477,1657.9048,1027.64,1643.9948,0.926704
1033.7524,1657.9048,1047.4536,1643.9012,0.69974035
1053.2572,1657.9048,1066.1555,1644.1636,0.6246975
1072.762,1657.9048,1085.7313,1644.3945,0.71037394
1092.2667,1657.9048,1104.5907,1644.4391,0.67100495
1111.7715,1657.9048,1124.1235,1643.9346,0.96625525
1131.2762,1657.9048,1143.6163,1643.3257,0.96920574
1150.781,1657.9048,1162.5518,1643.8162,0.88980615
1170.2858,1657.9048,1183.0951,1644.4788,0.9372077
1189.7905,1657.9048,1202.4741,1644.32,0.49923733
1228.8,1657.9048,1241.6022,1644.3928,0.67990375
1248.3048,1657.9048,1260.4526,1644.2701,0.99708587
1267.8096,1657.9048,1281.7839,1644.3932,0.988224
1287.3143,1657.9048,1300.916,1644.8937,0.92963773
1306.8191,1657.9048,1320.07,1644.1621,0.8738503
1326.3239,1657.9048,1339.0868,1644.2794,0.7565867
1345.8286,1657.9048,1358.9105,1644.6113,0.90756327
1365.3334,1657.9048,1378.4426,1643.9412,0.8162715
1384.8381,1657.9048,1396.9897,1643.8514,0.89164484
1404.3429,1657.9048,1416.5635,1644.6533,0.95779
1423.8477,1657.9048,1435.8628,1644.9111,0.8464122
1443.3524,1657.9048,1456.6608,1645.5049,0.91176087
1462.8572,1657.9048,1477.1968,1644.0837,0.4395227
1482.3619,1657.9048,1496.6561,1645.493,0.7897088
1501.8667,1657.9048,1514.9536,1644.0908,0.35191897
1521.3715,1657.9048,1533.9515,1645.0133,0.25297576
1540.8762,1657.9048,1554.7,1644.9087,0.9114982
1560.381,1657.9048,1574.2852,1644.5454,0.7325091
1579.8857,1657.9048,1593.7397,1645.791,0.6400703
1599.3905,1657.9048,1612.292,1646.3206,0.4811807
1618.8953,1657.9048,1632.1602,1645.2968,0.80260366
1638.4,1657.9048,1652.3811,1645.5203,0.62549186
1677.4095,1657.9048,1691.0917,1644.1763,0.91505677
1696.9143,1657.9048,1711.8208,1645.7863,0.98474944
1716.4191,1657.9048,1730.3856,1646.6779,0.66278553
1735.9238,1657.9048,1749.7623,1645.4807,0.5487972
1755.4286,1657.9048,1770.592,1645.4045,0.9447241
1774.9333,1657.9048,1788.984,1644.8082,0.8819976
1833.4476,1657.9048,1847.5867,1644.9572,0.7714274
1872.4573,1657.9048,1886.0208,1646.7437,0.8611039
1891.962,1657.9048,1905.2927,1645.6913,0.9363966
1911.4668,1657.9048,1925.0521,1646.9653,0.8502437
1930.9716,1657.9048,1943.0247,1646.2413,0.78590924
1950.4763,1657.9048,1964.778,1647.6038,0.37887195
1969.9811,1657.9048,1984.6226,1646.1913,0.5613426
58.51429,1677.4095,71.64582,1662.1206,0.31751236
78.01905,1677.4095,89.552216,1662.0623,0.9459035
97.52381,1677.4095,109.46295,1661.6854,0.9715029
117.02858,1677.4095,129.60603,1661.6937,0.97598374
136.53334,1677.4095,150.24904,1661.7933,0.9908697
156.0381,1677.4095,170.22502,1662.4547,0.9808001
175.54286,1677.4095,188.0785,1662.5494,0.9945322
195.04762,1677.4095,208.63937,1662.9985,0.99396926
214.55238,1677.4095,227.59933,1661.5574,0.9930673
234.05716,1677.4095,247.5639,1661.9282,0.87002075
331.58096,1677.4095,347.00534,1661.7538,0.4857754
351.08572,1677.4095,364.7185,1662.7172,0.8095285
370.59048,1677.4095,383.24548,1662.468,0.829648
390.09525,1677.4095,403.36182,1662.326,0.51865226
409.6,1677.4095,425.0679,1662.5227,0.9644635
429.10477,1677.4095,443.8974,1662.6637,0.9738418
448.60953,1677.4095,461.95798,1662.7506,0.95358294
468.11432,1677.4095,481.02014,1662.1987,0.841991
487.61908,1677.4095,501.15094,1663.0652,0.9285482
507.12384,1677.4095,520.6341,1663.1221,0.9750186
526.6286,1677.4095,539.3022,1662.7755,0.9507916
546.13336,1677.4095,559.33856,1662.077,0.980934
565.6381,1677.4095,579.61975,1662.6832,0.9393314
585.1429,1677.4095,599.5531,1662.5409,0.75971025
604.64764,1677.4095,618.67645,1662.3469,0.8174085
624.1524,1677.4095,637.65063,1662.5084,0.9213425
643.65717,1677.4095,659.2303,1662.4006,0.9613911
663.1619,1677.4095,677.67456,1662.6921,0.9955542
682.6667,1677.4095,697.0441,1662.8872,0.94924146
702.17145,1677.4095,715.9669,1662.9941,0.7893532
721.6762,1677.4095,735.1189,1663.1051,0.92475605
741.18097,1677.4095,755.23676,1663.1107,0.6246
760.6857,1677.4095,773.20886,1662.3759,0.66563445
780.1905,1677.4095,793.8174,1663.5521,0.74216515
799.69525,1677.4095,813.1443,1663.1593,0.8343049
819.2,1677.4095,831.69666,1662.7231,0.8885647
838.7048,1677.4095,851.9807,1663.4624,0.775814
858.20953,1677.4095,872.4864,1663.0854,0.853802
877.7143,1677.4095,892.2429,1663.1558,0.9391366
897.21906,1677.4095,911.08496,1663.1163,0.9760257
916.7238,1677.4095,930.54224,1663.2755,0.9916198
936.22864,1677.4095,949.843,1663.0052,0.99684876
955.7334,1677.4095,968.1542,1663.2223,0.774445
975.23816,1677.4095,988.1581,1663.2395,0.8719082
994.7429,1677.4095,1007.8418,1663.3936,0.9227668
1014.2477,1677.4095,1028.496,1664.1587,0.9697135
1033.7524,1677.4095,1045.7267,1663.2612,0.89598536
1053.2572,1677.4095,1066.0968,1663.3069,0.8752687
1072.762,1677.4095,1085.1282,1663.4849,0.7322744
1092.2667,1677.4095,1105.3463,1663.4928,0.56115633
1111.7715,1677.4095,1123.1108,1663.8779,0.8961756
1131.2762,1677.4095,1142.7604,1662.9357,0.9129975
1150.781,1677.4095,1163.3651,1663.0978,0.9811875
1170.2858,1677.4095,1182.1168,1663.9886,0.9585656
1189.7905,1677.4095,1204.0626,1663.4764,0.67585677
1228.8,1677.4095,1240.517,1663.333,0.91959035
1248.3048,1677.4095,1261.1914,1663.4473,0.9943254
1267.8096,1677.4095,1282.1501,1663.2091,0.9906811
1287.3143,1677.4095,1299.9398,1663.8665,0.9967432
1306.8191,1677.4095,1319.1022,1665.8417,0.98352855
1326.3239,1677.4095,1339.2354,1664.9534,0.4072586
1345.8286,1677.4095,1358.8938,1663.6927,0.93444186
1365.3334,1677.4095,1379.1243,1664.9841,0.95407903
1384.8381,1677.4095,1398.0624,1664.4503,0.93658227
1404.3429,1677.4095,1417.8306,1664.833,0.9349671
1423.8477,1677.4095,1438.4384,1664.1649,0.9606832
1443.3524,1677.4095,1456.1914,1664.2667,0.8969964
1462.8572,1677.4095,1475.9927,1663.7927,0.84752965
1482.3619,1677.4095,1495.4745,1663.8854,0.8457607
1501.8667,1677.4095,1515.1613,1663.4995,0.37261665
1521.3715,1677.4095,1534.785,1663.934,0.7322456
1540.8762,1677.4095,1555.3063,1663.8888,0.9408069
1560.381,1677.4095,1574.3306,1665.5413,0.45974958
1579.8857,1677.4095,1593.3981,1664.297,0.5790993
1599.3905,1677.4095,1612.0603,1664.862,0.76905185
1618.8953,1677.4095,1631.9852,1664.6647,0.96094084
1638.4,1677.4095,1650.7811,1664.723,0.94407195
1657.9048,1677.4095,1672.583,1665.3779,0.9509865
1677.4095,1677.4095,1692.0009,1664.841,0.9466728
1696.9143,1677.4095,1711.6791,1665.1078,0.977001
1716.4191,1677.4095,1730.395,1665.754,0.92519236
1735.9238,1677.4095,1749.9033,1665.1442,0.97865826
1755.4286,1677.4095,1768.4064,1665.7183,0.9198233
1774.9333,1677.4095,1788.906,1664.6915,0.6336039
1794.4381,1677.4095,1808.3536,1664.4679,0.5159577
1813.9429,1677.4095,1828.9977,1665.4458,0.91718835
1833.4476,1677.4095,1847.4629,1664.781,0.95173967
1852.9524,1677.4095,1866.399,1664.2981,0.9072419
1872.4573,1677.4095,1885.5522,1664.1653,0.8559893
1891.962,1677.4095,1905.7714,1666.1451,0.894181
1911.4668,1677.4095,1924.0983,1666.1691,0.75078833
1930.9716,1677.4095,1944.9576,1666.1744,0.51619
1950.4763,1677.4095,1963.8079,1665.4551,0.37229934
1969.9811,1677.4095,1984.4584,1666.2649,0.6576212
58.51429,1696.9143,72.2051,1681.2281,0.72603554
78.01905,1696.9143,90.613174,1681.5527,0.827684
97.52381,1696.9143,110.61246,1681.0856,0.9389458
117.02858,1696.9143,130.43813,1681.8464,0.98082864
136.53334,1696.9143,150.31334,1681.1464,0.98805493
156.0381,1696.9143,169.50108,1681.4774,0.9917059
175.54286,1696.9143,188.93028,1681.9896,0.9913117
195.04762,1696.9143,207.74352,1682.06,0.9956616
214.55238,1696.9143,227.0878,1681.6985,0.9770729
234.05716,1696.9143,248.74242,1681.2743,0.95962685
351.08572,1696.9143,364.42508,1681.7386,0.9817786
370.59048,1696.9143,383.85248,1681.8047,0.5976128
390.09525,1696.9143,403.0366,1680.7166,0.92149943
409.6,1696.9143,422.76862,1682.0072,0.9818745
429.10477,1696.9143,443.0699,1681.7686,0.99730855
448.60953,1696.9143,461.97726,1682.0515,0.9954938
468.11432,1696.9143,481.86423,1682.2705,0.98816675
487.61908,1696.9143,500.79135,1681.9424,0.9794278
507.12384,1696.9143,520.2252,1682.0344,0.99077165
526.6286,1696.9143,540.4954,1682.5027,0.98970747
546.13336,1696.9143,559.3553,1682.3267,0.98950136
565.6381,1696.9143,579.9073,1682.4825,0.920192
585.1429,1696.9143,600.3107,1682.9078,0.7319905
604.64764,1696.9143,617.5996,1682.1967,0.908017
624.1524,1696.9143,637.7553,1682.1349,0.9570876
643.65717,1696.9143,659.2084,1682.2579,0.9889888
663.1619,1696.9143,677.2566,1681.787,0.9971272
682.6667,1696.9143,695.8889,1682.1132,0.9799249
702.17145,1696.9143,715.76117,1682.7488,0.9683831
721.6762,1696.9143,736.5025,1682.4479,0.96562827
741.18097,1696.9143,755.172,1682.6816,0.5793647
760.6857,1696.9143,772.2671,1683.0458,0.5856731
780.1905,1696.9143,793.7752,1682.7421,0.9495449
799.69525,1696.9143,813.59644,1682.9906,0.9579228
819.2,1696.9143,832.04266,1682.267,0.87849474
838.7048,1696.9143,852.2435,1683.3502,0.8373569
858.20953,1696.9143,871.1041,1682.611,0.9507238
877.7143,1696.9143,892.3728,1683.1599,0.9549087
897.21906,1696.9143,911.745,1682.3063,0.9401125
916.7238,1696.9143,929.44135,1683.0315,0.9865866
936.22864,1696.9143,949.14825,1682.5613,0.99326366
955.7334,1696.9143,967.8011,1682.3208,0.9796408
975.23816,1696.9143,987.3075,1682.3507,0.9641391
994.7429,1696.9143,1008.6774,1682.9773,0.8595117
1014.2477,1696.9143,1029.4208,1683.2483,0.9695965
1033.7524,1696.9143,1046.7639,1683.0148,0.9778802
1053.2572,1696.9143,1066.5804,1683.3629,0.91556925
1072.762,1696.9143,1086.3087,1682.5182,0.82189655
1092.2667,1696.9143,1105.7018,1682.721,0.32433328
1111.7715,1696.9143,1125.2064,1682.4646,0.79505736
1131.2762,1696.9143,1145.3566,1682.5784,0.8601857
1150.781,1696.9143,1162.4014,1682.4686,0.72020644
1170.2858,1696.9143,1182.3806,1683.7819,0.8182407
1209.2953,1696.9143,1222.5394,1682.2258,0.49388033
1228.8,1696.9143,1242.9398,1683.2822,0.9191241
1248.3048,1696.9143,1261.4425,1683.5267,0.99109936
1267.8096,1696.9143,1281.7921,1682.3761,0.99772626
1287.3143,1696.9143,1300.6318,1682.5941,0.99801564
1306.8191,1696.9143,1320.5225,1683.1469,0.9854974
1326.3239,1696.9143,1338.9814,1683.7843,0.6832824
1345.8286,1696.9143,1358.5155,1684.1376,0.9844199
1365.3334,1696.9143,1379.2817,1684.2257,0.9501477
1384.8381,1696.9143,1398.8354,1684.2183,0.9490475
1404.3429,1696.9143,1417.4548,1684.0173,0.9782091
1423.8477,1696.9143,1436.4839,1684.414,0.90778726
1443.3524,1696.9143,1455.8385,1684.6456,0.95189345
1462.8572,1696.9143,1475.864,1683.872,0.54428166
1482.3619,1696.9143,1494.3774,1684.6478,0.84711874
1501.8667,1696.9143,1514.9133,1683.8688,0.79875267
1521.3715,1696.9143,1535.1001,1684.2175,0.78201646
1540.8762,1696.9143,1555.1351,1683.853,0.721404
1560.381,1696.9143,1574.4844,1683.4589,0.42974338
1579.8857,1696.9143,1593.062,1684.258,0.31302294
1599.3905,1696.9143,1612.2625,1683.9797,0.7847666
1618.8953,1696.9143,1631.7979,1685.2885,0.97534883
1638.4,1696.9143,1652.632,1684.7183,0.98893905
1657.9048,1696.9143,1672.031,1683.4359,0.97830653
1677.4095,1696.9143,1691.9745,1683.4521,0.8049378
1696.9143,1696.9143,1710.1729,1685.1674,0.88031405
1716.4191,1696.9143,1731.0281,1685.5406,0.74939364
1735.9238,1696.9143,1750.6752,1684.3647,0.9446778
1755.4286,1696.9143,1768.5249,1683.6752,0.9133673
1774.9333,1696.9143,1788.4047,1684.9637,0.61854523
1794.4381,1696.9143,1807.6205,1685.0847,0.32651308
1813.9429,1696.9143,1827.7981,1684.5941,0.90704954
1833.4476,1696.9143,1847.7297,1685.2634,0.92741966
1852.9524,1696.9143,1867.6139,1685.3124,0.91665685
1891.962,1696.9143,1904.7645,1685.7715,0.38930526
1911.4668,1696.9143,1924.1808,1685.7417,0.37821648
1930.9716,1696.9143,1944.581,1685.5822,0.60722274
1950.4763,1696.9143,1965.1666,1685.4431,0.66494465
1969.9811,1696.9143,1984.9612,1685.8944,0.828929
39.009525,1716.4191,53.231415,1701.2792,0.46603447
58.51429,1716.4191,72.20089,1699.6887,0.43302473
78.01905,1716.4191,91.21191,1701.0157,0.3826552
97.52381,1716.4191,113.00065,1700.6538,0.6680958
117.02858,1716.4191,131.27005,1702.72,0.87315035
136.53334,1716.4191,149.92122,1700.6412,0.9885102
156.0381,1716.4191,169.94063,1700.8109,0.9850759
175.54286,1716.4191,188.51927,1701.2754,0.9953467
195.04762,1716.4191,207.87422,1701.0808,0.99563956
214.55238,1716.4191,227.89372,1700.4282,0.9394873
234.05716,1716.4191,248.29378,1700.2434,0.8905995
253.56192,1716.4191,266.39444,1701.8823,0.3486328
331.58096,1716.4191,347.15573,1701.4391,0.92927104
351.08572,1716.4191,365.05377,1701.6771,0.9483029
370.59048,1716.4191,384.9552,1701.2985,0.96154946
390.09525,1716.4191,403.5951,1701.0562,0.876163
409.6,1716.4191,422.1204,1700.8358,0.942961
429.10477,1716.4191,442.48926,1701.4121,0.9375778
448.60953,1716.4191,461.91476,1701.7804,0.99774945
468.11432,1716.4191,481.98328,1701.4033,0.9900578
487.61908,1716.4191,500.25885,1701.2136,0.95534915
507.12384,1716.4191,520.06946,1701.4766,0.9804156
526.6286,1716.4191,539.8769,1701.4778,0.9949869
546.13336,1716.4191,559.1048,1701.4835,0.97188205
565.6381,1716.4191,577.9398,1702.0786,0.648129
585.1429,1716.4191,598.4313,1701.9467,0.73953694
604.64764,1716.4191,616.6087,1701.8219,0.9307999
624.1524,1716.4191,637.18274,1702.234,0.95614564
643.65717,1716.4191,657.7542,1701.6351,0.9856119
663.1619,1716.4191,674.3553,1701.4684,0.9789093
682.6667,1716.4191,696.8854,1701.8114,0.97655326
702.17145,1716.4191,715.76764,1703.0328,0.94415677
721.6762,1716.4191,735.5208,1702.3147,0.9811358
741.18097,1716.4191,755.1229,1702.4712,0.8642416
760.6857,1716.4191,772.44446,1702.0792,0.8002215
780.1905,1716.4191,792.4865,1701.7502,0.9686533
799.69525,1716.4191,814.7225,1702.275,0.96461385
819.2,1716.4191,831.5882,1702.77,0.40072507
838.7048,1716.4191,851.468,1702.2476,0.94028527
858.20953,1716.4191,872.30475,1701.9656,0.8990561
877.7143,1716.4191,890.8881,1701.9044,0.87762004
897.21906,1716.4191,910.9434,1701.7954,0.9713201
916.7238,1716.4191,929.93945,1701.9802,0.9750437
936.22864,1716.4191,948.77295,1702.2091,0.986916
955.7334,1716.4191,967.9197,1702.3041,0.9823845
975.23816,1716.4191,988.0959,1702.0231,0.87825835
994.7429,1716.4191,1009.00934,1702.4578,0.8733338
1014.2477,1716.4191,1028.4247,1702.6378,0.9438685
1033.7524,1716.4191,1046.3748,1702.5336,0.8536889
1053.2572,1716.4191,1066.359,1701.9368,0.9204826
1072.762,1716.4191,1087.0404,1702.253,0.24907964
1092.2667,1716.4191,1105.5382,1702.187,0.50860333
1111.7715,1716.4191,1125.3733,1702.8124,0.5816322
1131.2762,1716.4191,1144.9037,1702.2776,0.8016431
1150.781,1716.4191,1163.821,1702.7814,0.91351366
1170.2858,1716.4191,1183.325,1703.4309,0.60683036
1209.2953,1716.4191,1221.5914,1701.9752,0.37058958
1228.8,1716.4191,1241.8661,1703.1243,0.9027011
1248.3048,1716.4191,1259.9739,1702.2352,0.9759595
1267.8096,1716.4191,1280.6202,1702.5914,0.9938872
1287.3143,1716.4191,1299.1003,1702.6792,0.99741685
1306.8191,1716.4191,1319.6252,1703.0771,0.9964391
1326.3239,1716.4191,1338.6473,1703.2206,0.97860056
1345.8286,1716.4191,1358.112,1702.8909,0.99657184
1365.3334,1716.4191,1377.399,1702.6041,0.9779067
1384.8381,1716.4191,1398.2825,1701.6212,0.9826261
1404.3429,1716.4191,1417.1322,1703.7924,0.9440574
1423.8477,1716.4191,1437.5525,1704.1146,0.7137648
1443.3524,1716.4191,1456.4204,1703.2218,0.98065376
1462.8572,1716.4191,1476.5591,1703.3236,0.5201261
1482.3619,1716.4191,1494.7948,1703.3406,0.47674003
1501.8667,1716.4191,1515.6338,1703.0406,0.8832387
1521.3715,1716.4191,1536.271,1702.9896,0.9400657
1540.8762,1716.4191,1555.4852,1703.1012,0.8099636
1560.381,1716.4191,1574.0033,1703.3733,0.6841799
1579.8857,1716.4191,1592.5022,1703.1172,0.27108574
1599.3905,1716.4191,1612.3665,1702.6483,0.74534845
1618.8953,1716.4191,1632.2844,1703.668,0.97938514
1638.4,1716.4191,1652.3491,1703.6674,0.9944418
1657.9048,1716.4191,1673.1573,1703.1421,0.977312
1677.4095,1716.4191,1692.8179,1705.0637,0.95653236
1696.9143,1716.4191,1710.5375,1703.5935,0.68553406
1716.4191,1716.4191,1730.5243,1704.5643,0.7606354
1735.9238,1716.4191,1749.7047,1704.0035,0.88827085
1755.4286,1716.4191,1768.8838,1704.3695,0.689674
1774.9333,1716.4191,1789.909,1704.0553,0.55702585
1794.4381,1716.4191,1807.8297,1704.2739,0.49896276
1813.9429,1716.4191,1826.8822,1703.5675,0.8265347
1833.4476,1716.4191,1845.8121,1703.6232,0.9554102
1852.9524,1716.4191,1867.1497,1704.9185,0.8657628
1872.4573,1716.4191,1884.6958,1704.1912,0.6680146
1891.962,1716.4191,1905.5996,1704.4431,0.4546042
1911.4668,1716.4191,1925.4813,1706.8075,0.3692495
1969.9811,1716.4191,1984.0662,1706.9648,0.36722136
78.01905,1735.9238,92.81812,1720.872,0.7535001
97.52381,1735.9238,113.069275,1720.1782,0.90191936
117.02858,1735.9238,132.00531,1720.4106,0.9442458
136.53334,1735.9238,150.54718,1720.9119,0.99156475
156.0381,1735.9238,168.77534,1721.2594,0.9944211
175.54286,1735.9238,187.94798,1720.535,0.9956962
195.04762,1735.9238,207.61784,1720.4706,0.98285663
214.55238,1735.9238,228.27368,1719.6371,0.7776529
234.05716,1735.9238,246.54549,1720.7262,0.89220405
253.56192,1735.9238,266.85944,1721.1489,0.2582548
331.58096,1735.9238,345.8053,1721.1078,0.8781819
370.59048,1735.9238,385.90515,1721.1349,0.9842425
390.09525,1735.9238,404.40887,1720.76,0.9916713
409.6,1735.9238,422.44116,1720.7766,0.99380744
429.10477,1735.9238,443.0278,1720.8901,0.9876668
448.60953,1735.9238,461.72192,1720.9985,0.97181726
468.11432,1735.9238,483.16806,1721.6649,0.96718055
487.61908,1735.9238,499.7579,1721.451,0.994044
507.12384,1735.9238,520.70593,1720.8171,0.9902139
526.6286,1735.9238,539.66187,1721.2529,0.9963086
546.13336,1735.9238,560.06635,1720.6636,0.9959682
565.6381,1735.9238,578.2679,1721.164,0.9740656
585.1429,1735.9238,597.38477,1721.6895,0.9395299
604.64764,1735.9238,617.138,1721.3396,0.9419809
624.1524,1735.9238,636.3111,1720.9285,0.9558671
643.65717,1735.9238,656.0473,1721.0552,0.9899912
663.1619,1735.9238,676.6005,1721.2122,0.9978187
682.6667,1735.9238,696.81366,1720.8165,0.9943179
702.17145,1735.9238,715.88226,1721.4957,0.9950533
721.6762,1735.9238,735.5918,1721.5261,0.95107204
741.18097,1735.9238,754.4914,1720.9836,0.87533695
760.6857,1735.9238,772.55774,1720.7202,0.899245
780.1905,1735.9238,792.38806,1720.9066,0.8641079
799.69525,1735.9238,813.67645,1722.1227,0.89708024
819.2,1735.9238,831.66797,1721.1417,0.69450885
838.7048,1735.9238,853.0645,1721.611,0.96642965
858.20953,1735.9238,871.2519,1721.6401,0.76465267
877.7143,1735.9238,891.94257,1721.69,0.78725356
897.21906,1735.9238,912.0005,1721.9414,0.90089214
916.7238,1735.9238,930.8384,1721.528,0.96137553
936.22864,1735.9238,948.7621,1721.5525,0.8969256
955.7334,1735.9238,968.46246,1722.2245,0.6987834
975.23816,1735.9238,989.1018,1722.1476,0.54221785
994.7429,1735.9238,1007.66895,1722.5303,0.47910815
1014.2477,1735.9238,1027.3839,1722.51,0.69575995
1033.7524,1735.9238,1046.8976,1722.8666,0.4402
1053.2572,1735.9238,1067.404,1722.2407,0.40770012
1072.762,1735.9238,1085.4619,1721.8279,0.61924505
1111.7715,1735.9238,1124.9794,1722.1694,0.41852722
1131.2762,1735.9238,1143.1686,1722.1302,0.94190335
1150.781,1735.9238,1163.7217,1721.6421,0.94439715
1228.8,1735.9238,1241.8193,1721.6885,0.7092932
1248.3048,1735.9238,1262.0868,1723.2975,0.9458321
1267.8096,1735.9238,1281.7727,1722.0424,0.96794385
1287.3143,1735.9238,1299.3308,1723.1969,0.98791146
1306.8191,1735.9238,1318.9255,1724.3726,0.98971367
1326.3239,1735.9238,1338.7941,1722.0804,0.9797865
1345.8286,1735.9238,1357.6731,1721.5403,0.9758531
1365.3334,1735.9238,1377.5111,1723.203,0.991501
1384.8381,1735.9238,1398.9158,1721.8367,0.99667454
1404.3429,1735.9238,1417.6412,1724.0228,0.98239106
1423.8477,1735.9238,1437.0538,1723.7506,0.9484601
1443.3524,1735.9238,1456.6229,1723.7347,0.9794227
1462.8572,1735.9238,1475.3715,1722.456,0.8676026
1482.3619,1735.9238,1494.8735,1722.8129,0.94568425
1501.8667,1735.9238,1515.9441,1722.4564,0.7742489
1521.3715,1735.9238,1534.7656,1722.8185,0.90053344
1540.8762,1735.9238,1554.6465,1722.1327,0.9908318
1560.381,1735.9238,1575.736,1723.4639,0.92137736
1579.8857,1735.9238,1593.3108,1723.6392,0.4602681
1599.3905,1735.9238,1613.5947,1724.0074,0.8368358
1618.8953,1735.9238,1632.3035,1722.897,0.90590084
1638.4,1735.9238,1651.2115,1722.5338,0.9826059
1677.4095,1735.9238,1691.5485,1722.0256,0.9599985
1696.9143,1735.9238,1710.7133,1722.398,0.7668857
1716.4191,1735.9238,1730.3748,1724.8673,0.9137843
1735.9238,1735.9238,1749.4633,1724.6238,0.41455284
1755.4286,1735.9238,1769.1895,1723.4714,0.8514478
1774.9333,1735.9238,1788.3423,1723.5168,0.706714
1794.4381,1735.9238,1807.4727,1724.1039,0.73419666
1813.9429,1735.9238,1827.4861,1724.3821,0.8773291
1833.4476,1735.9238,1847.4258,1723.3589,0.9789862
1852.9524,1735.9238,1865.9901,1724.1792,0.76236564
1891.962,1735.9238,1907.0431,1724.7931,0.3283918
1950.4763,1735.9238,1965.7034,1727.3212,0.30085847
78.01905,1755.4286,91.2006,1740.4137,0.35176662
97.52381,1755.4286,110.56527,1740.5096,0.6060404
117.02858,1755.4286,131.16972,1739.4084,0.98986566
136.53334,1755.4286,150.18971,1740.4479,0.9985619
156.0381,1755.4286,168.90901,1740.1686,0.9964431
175.54286,1755.4286,187.81207,1740.2499,0.9955065
195.04762,1755.4286,209.20349,1740.7177,0.9866861
214.55238,1755.4286,230.24953,1739.3562,0.98304516
234.05716,1755.4286,247.05038,1739.1233,0.9623327
253.56192,1755.4286,266.4965,1737.7089,0.73555154
312.0762,1755.4286,325.69717,1739.1486,0.5789938
331.58096,1755.4286,345.19373,1740.821,0.95818114
351.08572,1755.4286,364.83755,1740.3259,0.9781283
370.59048,1755.4286,384.13803,1739.6598,0.9707988
390.09525,1755.4286,403.02017,1739.9377,0.8840066
409.6,1755.4286,423.8094,1740.3728,0.9946259
429.10477,1755.4286,441.87927,1739.8724,0.99418145
