source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
633.2992,384.04263,762.92584,481.9669,1.0,0.097670674
1675.1185,1399.6604,1357.6874,1482.5063,1.0,0.0930597
1675.1185,1399.6604,1357.6874,1482.5063,1.0,0.0930597
1702.9286,776.3746,1508.2474,1006.5884,1.0,0.11006824
1543.2976,88.24865,1527.3613,441.83948,1.0,0.097355425
1543.2976,88.24865,1527.3613,441.83948,1.0,0.097355425
462.974,1136.8251,475.44708,1028.4246,1.0,0.10506741
1178.7422,8.859309,1262.1666,304.79358,1.0,0.25599983
1543.2976,88.24865,1527.3613,441.83948,1.0,0.097355425
462.974,1136.8251,475.44708,1028.4246,1.0,0.10506741
1997.1008,370.9167,1819.5375,754.12494,1.0,0.15134205
849.83167,273.19553,953.18585,441.1075,1.0,0.091639265
1307.2864,1182.3844,1118.5883,1238.5319,1.0,0.26322708
798.6671,1055.8932,751.68726,1035.4,1.0,0.1844282
799.2141,759.52216,813.42163,806.46564,1.0,0.12936236
1307.2864,1182.3844,1118.5883,1238.5319,1.0,0.26322708
1998.285,1003.0795,1689.4788,1242.9443,1.0,0.04578304
1998.285,1003.0795,1689.4788,1242.9443,1.0,0.04578304
1178.0122,1227.8492,1009.1087,1246.7737,1.0,0.0771076
1178.0122,1227.8492,1009.1087,1246.7737,1.0,0.0771076
1308.5748,1900.3192,970.8554,1793.486,1.0,0.1675612
1999.6139,1783.1392,1529.1815,1846.0509,1.0,0.24020094
630.89124,710.19305,693.59894,733.4316,1.0,0.17634493
630.89124,710.19305,693.59894,733.4316,1.0,0.17634493
1177.5953,1898.9962,869.8537,1765.347,1.0,0.10557828
275.95676,1765.9912,200.45177,1475.7949,1.0,0.12617365
488.7257,1444.3727,431.6481,1271.4106,1.0,0.086238295
488.7257,1444.3727,431.6481,1271.4106,1.0,0.086238295
488.56683,2028.2815,310.72202,1722.5504,1.0,0.18385313
1177.198,991.61743,1057.4508,1064.0684,1.0,0.13233824
2001.9,259.4506,1846.2832,669.04663,1.0,0.08648102
1176.668,1856.768,877.8583,1732.5092,1.0,0.08241048
1176.668,1856.768,877.8583,1732.5092,1.0,0.08241048
802.37665,1892.8677,581.0969,1683.1145,1.0,0.20876354
802.45636,1961.448,567.02814,1735.9204,1.0,0.095411144
576.561,1767.7974,432.54138,1539.4982,1.0,0.07106338
107.32681,1275.4214,171.95294,1061.915,1.0,0.13793622
107.32681,1275.4214,171.95294,1061.915,1.0,0.13793622
2003.7151,1985.5189,1490.3354,2003.2844,1.0,0.13082577
1676.5273,136.69968,1620.3727,506.9028,1.0,0.19557397
2004.2065,1884.471,1511.6053,1925.2174,1.0,0.103833266
1701.5284,290.85492,1607.775,631.1301,1.0,0.18794344
1576.4631,1604.921,1238.962,1620.7051,1.0,0.10558765
577.1421,709.50806,652.17694,721.86426,1.0,0.13495073
1701.4971,1181.6173,1423.3264,1319.4303,1.0,0.20297122
487.06024,1607.898,396.51544,1397.4276,1.0,0.09897797
487.06024,1607.898,396.51544,1397.4276,1.0,0.09897797
2005.7131,203.75462,1860.7758,626.7895,1.0,0.10203386
1310.8105,111.87535,1342.816,411.93634,1.0,0.093628176
1310.8105,111.87535,1342.816,411.93634,1.0,0.093628176
577.4732,1539.6642,480.4965,1363.4022,1.0,0.08486324
1349.2152,1459.0205,1093.5126,1460.8896,1.0,0.04740118
1418.3416,25.294914,1443.9995,367.26807,1.0,0.25819376
1546.2115,926.6521,1355.9545,1090.2676,1.0,0.038022697
627.5289,653.86957,702.6764,689.25494,1.0,0.17804557
1546.2115,926.6521,1355.9545,1090.2676,1.0,0.038022697
1546.2834,108.58768,1525.4235,458.14313,1.0,0.061363406
1701.4971,1181.6173,1423.3264,1319.4303,1.0,0.20297122
1418.6678,1733.5682,1090.327,1687.35,1.0,0.07719217
1546.2834,108.58768,1525.4235,458.14313,1.0,0.061363406
1173.8293,1077.6412,1037.0323,1129.8485,1.0,0.12832168
1173.7402,1137.4276,1024.5443,1176.0736,1.0,0.093510404
280.903,965.2755,370.25836,858.06683,1.0,0.11821968
1546.7911,1861.9822,1162.7788,1813.0696,1.0,0.12917796
1546.7911,1861.9822,1162.7788,1813.0696,1.0,0.12917796
578.63226,1299.5356,531.1051,1178.0924,1.0,0.077991374
1312.9109,1785.6287,997.8942,1705.7268,1.0,0.11032741
1546.825,1105.2158,1319.5328,1228.3665,1.0,0.11347327
281.35242,1488.8878,262.1758,1262.8099,1.0,0.08762821
281.35242,1488.8878,262.1758,1262.8099,1.0,0.08762821
806.50073,1375.4469,691.4835,1283.8967,1.0,0.09660645
806.50073,1375.4469,691.4835,1283.8967,1.0,0.09660645
1419.2306,1001.8631,1242.3857,1122.0316,1.0,0.17985229
624.83264,1226.3198,581.9524,1130.9468,1.0,0.14570619
1419.2306,1001.8631,1242.3857,1122.0316,1.0,0.17985229
2011.4984,72.78077,1892.3364,526.77167,1.0,0.07785302
2011.4984,72.78077,1892.3364,526.77167,1.0,0.07785302
314.3454,2009.1213,180.00078,1671.7195,1.0,0.12528583
2011.514,83.37671,1890.2249,535.0107,1.0,0.14006467
1701.397,474.70435,1569.5099,773.0359,1.0,0.17206858
283.03232,1869.8674,184.60654,1557.6333,1.0,0.09709056
1573.4939,112.00343,1545.9049,466.3544,1.0,0.23384692
580.0981,973.02594,599.85583,926.1097,1.0,0.093858436
845.55426,121.07177,981.4018,322.6823,1.0,0.10929203
109.83979,1197.9773,189.91791,1002.5951,1.0,0.12814648
136.128,35.09494,451.02676,109.27339,1.0,0.16970709
845.22974,965.74915,806.2884,975.3882,1.0,0.1414685
580.4091,1039.673,586.2656,977.6472,1.0,0.05949835
580.4091,1039.673,586.2656,977.6472,1.0,0.05949835
135.25618,975.1321,255.71684,835.56415,1.0,0.14096485
284.4624,1331.4078,297.2188,1141.8257,1.0,0.10939196
135.1725,1206.7705,207.69528,1014.62476,1.0,0.1457667
1147.2858,134.81018,1211.6803,395.7865,1.0,0.070192024
2016.1772,1611.7456,1577.4419,1716.9999,1.0,0.20986106
1170.6215,1270.5072,994.5529,1278.2157,1.0,0.06303242
1147.4181,392.30063,1158.5425,594.80286,1.0,0.14356798
1147.4181,392.30063,1158.5425,594.80286,1.0,0.14356798
580.7219,1576.7239,475.3522,1392.747,1.0,0.10820058
2018.0317,1473.212,1607.5087,1610.3018,1.0,0.16206129
811.66504,516.9623,873.2596,621.6009,1.0,0.12305682
2018.0974,1228.1482,1658.2373,1420.9663,1.0,0.09593833
2018.4843,1783.3937,1543.5898,1850.1246,1.0,0.11622017
133.6551,1061.6703,236.56105,902.08887,1.0,0.14583191
1316.287,156.44913,1337.8632,447.45926,1.0,0.14853191
1316.287,156.44913,1337.8632,447.45926,1.0,0.14853191
1571.4661,1473.1594,1262.2837,1517.8535,1.0,0.02789113
1571.4661,1473.1594,1262.2837,1517.8535,1.0,0.02789113
311.36505,894.1594,408.55585,809.49286,1.0,0.1217726
133.6551,1061.6703,236.56105,902.08887,1.0,0.14583191
311.36505,894.1594,408.55585,809.49286,1.0,0.1217726
311.36505,894.1594,408.55585,809.49286,1.0,0.1217726
132.80493,1179.121,211.57884,992.6818,1.0,0.13614674
132.80493,1179.121,211.57884,992.6818,1.0,0.13614674
622.26984,1793.0934,462.47543,1568.4812,1.0,0.085840955
622.26984,1793.0934,462.47543,1568.4812,1.0,0.085840955
1344.9895,1327.6066,1117.4841,1358.4042,1.0,0.091363735
311.07852,1423.7727,298.61566,1218.7272,1.0,0.07095237
2019.9686,1208.4832,1663.659,1406.1127,1.0,0.05175839
2020.6049,1246.0277,1656.434,1435.274,1.0,0.06638527
2020.672,1587.2495,1585.8434,1698.9707,1.0,0.07157079
286.65796,1018.0219,363.82608,900.03644,1.0,0.14349096
1317.1772,2021.3036,952.40515,1888.7277,1.0,0.121574245
2020.9069,1185.4211,1669.0645,1388.6119,1.0,0.120552704
1317.4928,881.59924,1188.586,1008.162,1.0,0.087884694
2022.8289,1565.9894,1591.9539,1683.0292,1.0,0.10868317
287.20245,810.03656,407.25278,739.45715,1.0,0.07917022
2024.0199,799.04315,1751.7075,1090.538,1.0,0.15933874
467.23105,1059.3401,494.7684,969.38635,1.0,0.09552246
467.23105,1059.3401,494.7684,969.38635,1.0,0.09552246
467.23105,1059.3401,494.7684,969.38635,1.0,0.09552246
843.0544,40.138683,996.27814,259.58148,1.0,0.17115995
1680.9697,1525.7058,1336.1031,1581.1267,1.0,0.08773833
619.52765,1953.3333,427.3995,1691.9025,1.0,0.19367725
815.10455,17.85368,979.2303,236.64355,1.0,0.0923467
815.10455,17.85368,979.2303,236.64355,1.0,0.0923467
1422.7869,1015.02405,1242.3153,1133.0398,1.0,0.06839533
1568.4165,926.0044,1373.3193,1094.3583,1.0,0.10750736
2026.979,1574.6685,1593.3007,1690.5756,1.0,0.045179375
288.59515,397.3622,493.81525,420.8604,1.0,0.115235515
1148.9633,1739.92,880.71246,1636.4148,1.0,0.1650764
2027.2256,1046.178,1702.994,1282.3522,1.0,0.15998761
130.47403,1652.0265,111.91957,1357.653,1.0,0.18929107
1681.3988,39.53459,1644.1058,432.75732,1.0,0.037601534
583.9191,1591.0382,474.85815,1404.4543,1.0,0.10388544
842.0974,1653.8921,661.3406,1506.5135,1.0,0.10590892
842.0974,1653.8921,661.3406,1506.5135,1.0,0.10590892
1149.3331,260.15097,1187.3888,493.05365,1.0,0.15016022
481.26627,1706.5758,371.60922,1472.4717,1.0,0.10075213
2029.0792,729.5244,1769.973,1037.8978,1.0,0.11096359
289.18005,114.22565,552.95526,202.21397,1.0,0.17498234
816.5305,264.18295,929.62177,427.62192,1.0,0.5106914
2029.4333,285.6583,1862.1443,695.0294,1.0,0.09593266
1551.7578,1656.0715,1209.362,1655.0707,1.0,0.18472348
129.33572,791.077,289.26038,692.1322,1.0,0.14526302
1551.7578,1656.0715,1209.362,1655.0707,1.0,0.18472348
1551.7578,1656.0715,1209.362,1655.0707,1.0,0.18472348
308.66418,659.3073,455.0563,627.4422,1.0,0.083578594
2030.5923,1561.7452,1598.681,1681.4774,1.0,0.14001763
113.59175,709.1884,293.99442,625.5712,1.0,0.09816618
1424.7306,1921.0527,1056.0724,1833.5525,1.0,0.081137374
1342.3085,137.85802,1361.7107,438.534,1.0,0.028501261
113.59175,709.1884,293.99442,625.5712,1.0,0.09816618
1149.6033,415.50742,1155.4022,613.1573,1.0,0.12318178
290.3401,1419.383,283.59216,1211.0017,1.0,0.15517505
290.3401,1419.383,283.59216,1211.0017,1.0,0.15517505
2031.0227,815.0457,1753.852,1104.5914,1.0,0.24858218
1684.5905,29.639055,1648.6993,425.8266,1.0,0.12292081
1566.9401,580.7981,1443.6189,827.28876,1.0,0.07672486
1684.5905,29.639055,1648.6993,425.8266,1.0,0.12292081
820.8818,1906.1289,592.7032,1696.9395,1.0,0.09133902
127.49034,1468.8197,147.41884,1215.4805,1.0,0.059229314
1163.1376,1020.24054,1040.6245,1083.2965,1.0,0.09699398
613.08746,1088.1926,601.55896,1021.85626,1.0,0.15631934
1685.2683,1758.2838,1291.5625,1761.8456,1.0,0.40023595
1322.9832,1122.5634,1142.9248,1195.4774,1.0,0.06770865
1162.0363,883.4986,1068.0653,977.4082,1.0,0.07637254
2036.2238,526.00037,1817.6288,882.06506,1.0,0.12747842
307.04733,1177.3933,346.52637,1027.4945,1.0,0.07738221
307.04733,1177.3933,346.52637,1027.4945,1.0,0.07738221
823.2842,1412.7094,696.55365,1316.173,1.0,0.096308775
114.9102,1445.2859,142.58336,1194.7133,1.0,0.072792836
1565.6146,773.7149,1402.6418,976.17645,1.0,0.07853005
477.87384,631.26917,591.47034,640.7997,1.0,0.07110753
1161.3165,841.53235,1076.352,944.86163,1.0,0.23307939
609.32465,444.22852,731.95154,523.5225,1.0,0.11164476
609.32465,444.22852,731.95154,523.5225,1.0,0.11164476
115.4296,1136.545,206.96109,956.23145,1.0,0.12137455
824.5461,1549.9921,669.256,1422.5894,1.0,0.07493022
1695.6592,1417.5413,1369.857,1500.5786,1.0,0.09290393
1425.453,1676.7919,1107.395,1644.9828,1.0,0.11334227
824.5461,1549.9921,669.256,1422.5894,1.0,0.07493022
294.55698,1321.6437,306.97125,1136.3595,1.0,0.03878467
1686.7821,50.463863,1646.0502,442.35422,1.0,0.0877841
305.38126,1227.1836,334.94858,1065.6351,1.0,0.09882582
607.6286,1607.0653,489.85596,1421.7311,1.0,0.09773223
124.8129,1424.8732,154.49226,1180.9612,1.0,0.10261583
1563.6349,70.30312,1546.7699,432.16138,1.0,0.07203132
1160.422,1779.8817,881.12756,1669.7737,1.0,0.042313524
295.67722,1564.395,257.5536,1324.1809,1.0,0.021646086
1340.3207,909.82526,1200.382,1034.6779,1.0,0.079040974
1426.4608,1984.8124,1044.4543,1883.1705,1.0,0.16576636
606.49194,1553.0038,500.17422,1379.7386,1.0,0.102026924
606.49194,1553.0038,500.17422,1379.7386,1.0,0.102026924
296.4263,1006.6417,373.85043,893.4143,1.0,0.2655177
1554.9,1163.9978,1313.5753,1275.45,1.0,0.09354895
836.0795,1141.5051,762.5624,1109.1447,1.0,0.18288276
1159.4412,425.6361,1160.9647,623.0368,1.0,0.17786199
590.2914,1931.5995,409.25668,1669.0028,1.0,0.12143092
604.1818,1506.4731,508.0207,1343.2988,1.0,0.09847962
1159.4412,425.6361,1160.9647,623.0368,1.0,0.17786199
604.0653,1123.584,587.22,1047.4111,1.0,0.11010018
1694.0769,1406.3206,1370.9905,1491.5775,1.0,0.124896064
1339.9268,156.88127,1356.018,452.70605,1.0,0.12069008
1694.0355,1581.933,1334.5686,1627.2433,1.0,0.096854925
474.91705,1460.1906,417.65286,1280.8097,1.0,0.062416207
827.88196,1800.4027,620.02936,1616.7684,1.0,0.1086094
1330.9797,621.18756,1252.9589,809.70154,1.0,0.109023295
1330.9797,621.18756,1252.9589,809.70154,1.0,0.109023295
1330.9929,241.02145,1331.6453,515.9643,1.0,0.0857363
1560.0691,266.4126,1503.4313,582.9212,1.0,0.103456676
1339.0854,1216.037,1136.0426,1271.0104,1.0,0.09412088
1332.1216,1577.6052,1055.9646,1548.9972,1.0,0.26207227
1332.1216,1577.6052,1055.9646,1548.9972,1.0,0.26207227
303.0341,535.4177,476.3847,530.58417,1.0,0.11163606
1429.8303,1039.7155,1242.6704,1153.5884,1.0,0.09516358
118.539314,1180.0603,200.3353,990.53064,1.0,0.10708919
1335.2871,1208.802,1134.6107,1264.7836,1.0,0.17096817
831.36725,1880.065,606.2875,1679.1237,1.0,0.19515485
833.8239,1258.7723,736.7633,1199.4156,1.0,0.09958342
592.04724,672.43994,671.3447,696.2382,1.0,0.1169157
1690.7256,1752.8302,1296.6067,1758.663,1.0,0.08276061
300.38315,55.3647,573.7134,159.02168,1.0,0.09413895
832.4496,423.71796,908.5497,553.8546,1.0,0.045606658
832.73627,1921.0018,598.75397,1710.9279,1.0,0.048481435
1558.2698,1702.7106,1204.6501,1692.4636,1.0,0.097591
1429.6168,783.56036,1295.5121,955.5541,1.0,0.062438846
1429.6168,783.56036,1295.5121,955.5541,1.0,0.062438846
472.12473,1664.2228,373.2721,1437.8416,1.0,0.058025017
907.10114,1831.1223,674.87067,1656.8989,1.0,0.09241515
1812.4576,494.03806,1651.3575,811.1276,1.0,0.121278696
1812.1876,958.3793,1554.9814,1169.9122,1.0,0.103874594
1811.7621,1840.2328,1372.1099,1851.2738,1.0,0.15294124
1459.5502,1099.9921,1253.2106,1206.2683,1.0,0.14756665
1459.9401,1040.652,1265.731,1160.5061,1.0,0.078981005
1738.5139,1836.2982,1316.3638,1832.9911,1.0,0.19156271
430.0775,187.9645,646.5154,288.46945,1.0,0.15860906
430.0775,187.9645,646.5154,288.46945,1.0,0.15860906
1096.1189,1911.6638,804.1665,1758.3721,1.0,0.119264945
1096.1189,1911.6638,804.1665,1758.3721,1.0,0.119264945
373.47638,1731.335,283.3855,1469.2164,1.0,0.30331227
1803.7096,1093.474,1520.4575,1272.5237,1.0,0.0974654
1803.7096,1093.474,1520.4575,1272.5237,1.0,0.0974654
54.090466,1239.3579,138.11052,1022.9371,1.0,0.05816984
1740.7109,1824.568,1320.3944,1824.4218,1.0,0.092556186
53.36981,1302.5212,124.62486,1071.6484,1.0,0.10810885
53.36981,1302.5212,124.62486,1071.6484,1.0,0.10810885
374.74176,357.3874,568.4284,407.9957,1.0,0.20091644
1740.7109,1824.568,1320.3944,1824.4218,1.0,0.092556186
374.94345,1521.1637,327.8859,1307.2015,1.0,0.14906003
1798.9612,937.13654,1549.1741,1150.7565,1.0,0.117261864
1798.9612,937.13654,1549.1741,1150.7565,1.0,0.117261864
52.97296,219.68706,348.51102,234.77975,1.0,0.097120844
1741.2766,1660.7983,1354.869,1697.9974,1.0,0.2211082
1795.7614,1082.4774,1516.5808,1262.4083,1.0,0.09306242
1795.0486,1443.5067,1441.2922,1541.2383,1.0,0.1056971
1093.0697,1634.5168,859.6903,1543.8234,1.0,0.6155799
1093.0697,1634.5168,859.6903,1543.8234,1.0,0.6155799
1741.913,987.7535,1494.5809,1178.0205,1.0,0.083361514
1792.1367,1569.1116,1413.0253,1637.6842,1.0,0.093389854
1790.5314,299.55325,1674.6897,656.30676,1.0,0.12802477
51.569847,623.8813,263.76114,546.8728,1.0,0.1206286
1790.0767,48.763264,1726.2988,462.43256,1.0,0.16327305
51.444126,1448.0201,93.03152,1183.6361,1.0,0.13322152
916.5086,329.60352,993.1061,498.50266,1.0,0.16320097
917.3795,400.58398,978.93304,553.5728,1.0,0.009493468
917.9461,1070.7598,840.6572,1071.5771,1.0,0.0614877
917.9461,1070.7598,840.6572,1071.5771,1.0,0.0614877
1784.6273,1121.0798,1500.0396,1289.8672,1.0,0.14361638
426.5014,870.75604,502.3353,815.22217,1.0,0.09026217
49.192215,1489.1584,82.67188,1215.0327,1.0,0.047058724
49.192215,1489.1584,82.67188,1215.0327,1.0,0.047058724
1502.1814,1700.2931,1161.821,1678.973,1.0,0.111059636
1088.5634,1356.2518,913.4249,1327.5016,1.0,0.09659496
1502.0162,1181.2047,1269.1382,1277.7982,1.0,0.08492603
1744.1812,828.87994,1529.1656,1055.7198,1.0,0.020729322
1088.5634,1356.2518,913.4249,1327.5016,1.0,0.09659496
1777.6298,1096.9745,1499.6085,1269.8103,1.0,0.12608327
1777.6298,1096.9745,1499.6085,1269.8103,1.0,0.12608327
47.227215,1226.6915,135.44427,1011.68304,1.0,0.08961534
47.128197,871.9263,208.96295,737.6253,1.0,0.1134011
47.128197,871.9263,208.96295,737.6253,1.0,0.1134011
1745.8785,739.87537,1548.9755,987.39166,1.0,0.12745668
1746.3511,1024.2413,1490.4609,1207.0944,1.0,0.09963099
1746.7421,84.13987,1685.4583,480.82224,1.0,0.1427793
1775.0837,1284.425,1458.8032,1414.1846,1.0,0.10865287
922.48663,1742.7645,705.0207,1591.8251,1.0,0.06835286
1774.8673,96.24974,1704.6256,496.12573,1.0,0.19279738
922.48663,1742.7645,705.0207,1591.8251,1.0,0.06835286
1017.6267,177.22661,1102.8373,401.63663,1.0,0.22209342
1014.7096,1223.8184,883.8028,1209.8358,1.0,0.12801366
381.6704,839.6422,474.15274,781.87946,1.0,0.11347109
1747.5956,1833.4069,1323.8993,1832.6702,1.0,0.10744192
1747.8306,132.01527,1676.4106,517.96735,1.0,0.15631564
1012.1786,176.04836,1098.7756,399.7474,1.0,0.119279325
1019.5893,522.4075,1032.7734,668.8495,1.0,0.09502264
1498.6102,1293.907,1243.2124,1364.1283,1.0,0.1505127
1498.2878,1956.335,1105.7727,1876.032,1.0,0.084748186
1498.2878,1956.335,1105.7727,1876.032,1.0,0.084748186
1498.0461,1816.4055,1134.5704,1767.8815,1.0,0.09692183
1498.0461,1816.4055,1134.5704,1767.8815,1.0,0.09692183
1498.0461,1816.4055,1134.5704,1767.8815,1.0,0.09692183
42.936096,313.72348,321.24527,305.37994,1.0,0.056110017
1008.9203,1131.4672,898.35815,1137.3054,1.0,0.030524902
384.32007,1252.0868,390.73883,1101.3087,1.0,0.12603575
42.798748,610.49774,259.78244,534.6766,1.0,0.14763871
42.798748,610.49774,259.78244,534.6766,1.0,0.14763871
1005.97375,1806.6283,756.3516,1658.4478,1.0,0.099719286
42.162796,965.51636,185.6868,808.8097,1.0,0.10290562
1024.3303,1875.3446,756.3808,1715.3263,1.0,0.16890968
386.1145,168.93826,616.4259,264.5375,1.0,0.07527774
1081.1525,692.98145,1045.059,813.4281,1.0,0.123657964
1081.1525,692.98145,1045.059,813.4281,1.0,0.123657964
1080.7189,1054.852,969.7328,1092.958,1.0,0.061198026
386.95862,1007.47144,443.5102,912.70087,1.0,0.12403608
386.95862,1007.47144,443.5102,912.70087,1.0,0.12403608
1749.8676,1597.0504,1374.5,1650.5011,1.0,0.013691479
1749.8676,1597.0504,1374.5,1650.5011,1.0,0.013691479
1080.7189,1054.852,969.7328,1092.958,1.0,0.061198026
1025.813,1084.3683,921.2394,1104.4147,1.0,0.10602901
1495.2809,20.066221,1504.3988,379.20526,1.0,0.12040494
1495.0784,1447.1774,1208.6963,1481.9443,1.0,0.06502236
1750.0667,162.30682,1671.7792,541.88824,1.0,0.074660145
422.2212,677.8541,539.07025,665.296,1.0,0.18601619
1026.0385,1494.1129,836.43176,1420.9169,1.0,0.17073727
1026.0385,1494.1129,836.43176,1420.9169,1.0,0.17073727
388.04956,338.94797,582.64246,396.20316,1.0,0.13898836
1079.6945,1581.8264,859.8767,1499.9064,1.0,0.12717009
931.48145,1553.6935,751.1518,1447.5247,1.0,0.09089807
388.96802,144.81343,623.67505,246.5097,1.0,0.117989026
999.23584,899.38043,938.9781,955.9079,1.0,0.09488284
999.23584,899.38043,938.9781,955.9079,1.0,0.09488284
931.9527,1237.7871,816.9161,1203.5707,1.0,0.0886749
1028.708,82.4776,1130.8813,330.8219,1.0,0.06547227
1751.5787,1751.5133,1343.9183,1770.0815,1.0,0.16168843
1079.0773,1473.8008,881.68146,1416.4521,1.0,0.08542003
932.8496,1810.7562,698.9422,1646.4596,1.0,0.049294837
932.95074,901.2239,887.492,943.7107,1.0,0.20242539
933.9219,975.27057,872.7533,1001.11304,1.0,0.050816596
1029.1903,283.83966,1089.5162,486.50604,1.0,0.019633621
1029.43,788.3108,985.34766,876.33704,1.0,0.12784795
36.23232,1485.6158,73.41692,1209.5807,1.0,0.053629674
934.6252,1513.972,761.76135,1417.5051,1.0,0.044233818
997.3127,1974.4503,714.8984,1786.2979,1.0,0.08561135
1077.9456,1731.8691,827.5434,1615.6449,1.0,0.21316554
35.12766,1191.9642,133.37744,982.42487,1.0,0.06519598
419.80603,1143.1418,440.68958,1024.287,1.0,0.064669274
34.481724,604.93567,254.51056,528.6954,1.0,0.15166399
1755.285,1162.1628,1468.895,1315.4686,1.0,0.20207062
1033.9851,1948.8647,748.5362,1774.1501,1.0,0.087788604
1491.3618,139.99341,1476.5228,471.19983,1.0,0.18332998
1491.3618,139.99341,1476.5228,471.19983,1.0,0.18332998
33.20162,229.93452,331.1494,238.55577,1.0,0.15140091
939.27496,1171.5104,836.3127,1153.712,1.0,0.15142916
992.213,1282.5265,854.2279,1250.5717,1.0,0.08853069
1035.3906,1854.0175,769.33246,1701.0819,1.0,0.16597538
1036.4525,174.5005,1117.8749,403.44345,1.0,0.14920992
989.19934,1424.9814,822.4568,1359.9963,1.0,0.14721143
988.81616,639.2402,984.65436,752.71356,1.0,0.08836259
988.603,1533.1017,799.5832,1443.4764,1.0,0.11701469
1756.4655,1244.1271,1452.7762,1379.1328,1.0,0.11784547
1756.4655,1244.1271,1452.7762,1379.1328,1.0,0.11784547
988.488,241.65623,1066.8793,445.5367,1.0,0.113208964
30.958,1749.7515,14.676974,1412.6362,1.0,0.09220313
987.72797,977.4945,913.87695,1013.88324,1.0,0.071634084
1039.567,155.97562,1124.1033,389.85345,1.0,0.112927064
985.3129,185.04515,1076.257,401.117,1.0,0.21295488
29.841185,274.0217,319.3499,271.99808,1.0,0.05798099
1040.8461,834.9179,984.51013,914.7699,1.0,0.110205226
397.103,551.9764,545.62695,562.73016,1.0,0.13524073
397.24744,227.7082,612.8836,312.34238,1.0,0.10774666
1042.2119,1314.0037,886.3624,1285.2528,1.0,0.10414429
397.75238,91.84508,641.4225,207.39597,1.0,0.11019037
397.75238,91.84508,641.4225,207.39597,1.0,0.11019037
1486.8035,509.3763,1396.5406,755.5298,1.0,0.12652612
983.2316,1328.6685,837.7451,1284.4161,1.0,0.10786326
945.6722,1098.7812,856.38135,1098.9512,1.0,0.16031475
982.53394,735.9631,959.804,826.20886,1.0,0.02865729
946.021,2014.5388,666.99744,1806.6742,1.0,0.11927389
981.5395,845.49457,936.5072,910.6269,1.0,0.12899554
946.1025,1907.2732,689.2373,1723.7947,1.0,0.08625941
1069.9644,1165.4692,938.55835,1176.228,1.0,0.09988261
1485.4971,502.7902,1396.9342,750.134,1.0,0.17215402
1044.4904,1703.1978,807.5363,1586.403,1.0,0.12353258
1485.1602,1704.1683,1147.8304,1678.4231,1.0,0.08504806
1485.1602,1704.1683,1147.8304,1678.4231,1.0,0.08504806
400.6081,378.67114,584.22424,429.6684,1.0,0.09858257
415.3573,1085.9532,449.21872,979.1395,1.0,0.16867766
26.430553,1055.4758,154.86794,875.1801,1.0,0.02789789
