source_x,source_y,reference_x,reference_y,confidence
663.1619,1014.2477,674.7292,999.5962,0.92232203
682.6667,1014.2477,694.91455,999.36646,0.9824959
702.17145,1014.2477,715.3684,998.7169,0.98847073
721.6762,1014.2477,735.1886,999.392,0.99147975
741.18097,1014.2477,753.628,999.5301,0.9381041
760.6857,1014.2477,774.6453,999.72125,0.8990125
780.1905,1014.2477,791.48425,999.54944,0.9458086
799.69525,1014.2477,811.549,999.84875,0.94246155
819.2,1014.2477,830.93256,999.09155,0.6758224
838.7048,1014.2477,850.3812,999.4376,0.6322398
858.20953,1014.2477,869.6181,999.92126,0.8777996
877.7143,1014.2477,890.42114,1000.54193,0.8109677
897.21906,1014.2477,910.3205,999.8236,0.9475481
916.7238,1014.2477,929.6485,999.1863,0.98216534
936.22864,1014.2477,947.1781,999.735,0.450135
955.7334,1014.2477,967.1341,999.58954,0.77643555
975.23816,1014.2477,986.3033,1000.3436,0.74429435
994.7429,1014.2477,1005.90704,1000.20636,0.90593916
1014.2477,1014.2477,1027.5084,1000.70917,0.8893886
1033.7524,1014.2477,1046.7571,999.79254,0.5760212
1053.2572,1014.2477,1065.5989,999.87726,0.56609416
1072.762,1014.2477,1085.6604,999.8951,0.4249963
1092.2667,1014.2477,1104.685,999.9357,0.83642185
1111.7715,1014.2477,1123.1647,1000.7624,0.5123597
1131.2762,1014.2477,1144.1416,1000.3053,0.9558755
1150.781,1014.2477,1162.883,1000.7711,0.8740582
1170.2858,1014.2477,1183.6862,1000.26544,0.68375915
1189.7905,1014.2477,1202.2096,1001.7322,0.26101848
1306.8191,1014.2477,1319.3882,1000.1649,0.59376967
1326.3239,1014.2477,1338.9788,1000.9831,0.7766788
1345.8286,1014.2477,1357.2239,1000.3477,0.8492191
1365.3334,1014.2477,1378.0594,1000.486,0.7526613
1384.8381,1014.2477,1397.3322,1002.31836,0.91908973
1404.3429,1014.2477,1416.8864,1002.79816,0.8303666
1423.8477,1014.2477,1435.7219,1000.8257,0.55110157
1443.3524,1014.2477,1454.4354,1001.26465,0.55522066
1462.8572,1014.2477,1475.3362,1000.9185,0.34251857
1482.3619,1014.2477,1495.0012,1001.539,0.3148439
1501.8667,1014.2477,1515.1218,1000.69434,0.8073504
1521.3715,1014.2477,1533.141,1001.46155,0.8412105
1540.8762,1014.2477,1553.219,1001.96045,0.77285886
1560.381,1014.2477,1571.7188,1002.49146,0.62558115
1579.8857,1014.2477,1591.9392,1001.36597,0.7471618
1599.3905,1014.2477,1612.5038,1001.6158,0.8983211
1618.8953,1014.2477,1631.7845,1000.7119,0.9811281
1638.4,1014.2477,1651.9026,1000.35,0.9922844
1657.9048,1014.2477,1670.4739,1001.5365,0.89620835
1677.4095,1014.2477,1688.6095,1000.7772,0.5033065
1696.9143,1014.2477,1709.0547,1001.3887,0.4329882
1716.4191,1014.2477,1729.0049,1001.2722,0.86598206
1755.4286,1014.2477,1768.1879,1001.519,0.53430635
1774.9333,1014.2477,1788.2175,1002.01404,0.64264894
1794.4381,1014.2477,1806.458,1001.90265,0.8436005
1813.9429,1014.2477,1826.7917,1002.3497,0.9522018
1833.4476,1014.2477,1846.1282,1002.6083,0.9339308
1852.9524,1014.2477,1865.8448,1001.5635,0.8737085
1872.4573,1014.2477,1885.3987,1002.56604,0.60919493
1891.962,1014.2477,1905.1527,1002.3204,0.7331538
1911.4668,1014.2477,1924.6694,1001.7373,0.7264835
1930.9716,1014.2477,1942.9883,1002.30035,0.2525172
1950.4763,1014.2477,1963.4967,1003.3063,0.7163763
1969.9811,1014.2477,1982.8925,1002.4471,0.51683456
58.51429,1033.7524,70.15776,1018.59515,0.53697973
78.01905,1033.7524,89.95112,1017.3527,0.66738784
97.52381,1033.7524,108.72163,1018.7505,0.3990644
117.02858,1033.7524,128.95473,1017.9481,0.81562334
156.0381,1033.7524,170.15234,1017.92316,0.8035192
175.54286,1033.7524,189.69656,1018.49744,0.9666072
195.04762,1033.7524,208.90419,1018.539,0.96979165
214.55238,1033.7524,227.42847,1016.95465,0.9004612
234.05716,1033.7524,245.75035,1017.8821,0.9668392
253.56192,1033.7524,265.38626,1017.836,0.9858636
273.06668,1033.7524,285.02692,1017.57153,0.97386056
292.57144,1033.7524,304.998,1018.69525,0.96857655
312.0762,1033.7524,324.2145,1018.83124,0.9002746
331.58096,1033.7524,343.98105,1018.1314,0.6144681
351.08572,1033.7524,364.27164,1018.32513,0.8879421
370.59048,1033.7524,384.1453,1018.4462,0.9933314
390.09525,1033.7524,402.09177,1018.75726,0.9344395
409.6,1033.7524,422.53802,1018.6085,0.956308
429.10477,1033.7524,442.6091,1018.46216,0.7059169
448.60953,1033.7524,460.2406,1019.19116,0.8190462
468.11432,1033.7524,479.9274,1019.0229,0.94702846
487.61908,1033.7524,499.79816,1018.7669,0.9675596
507.12384,1033.7524,519.1917,1019.09705,0.8026382
526.6286,1033.7524,538.71704,1019.0661,0.84475625
546.13336,1033.7524,559.4408,1019.3982,0.83967716
565.6381,1033.7524,579.12445,1018.5398,0.75375295
585.1429,1033.7524,596.686,1018.95996,0.9494876
604.64764,1033.7524,616.2812,1018.8918,0.5575087
624.1524,1033.7524,635.42346,1018.79486,0.40405443
643.65717,1033.7524,655.0886,1019.2109,0.5649187
663.1619,1033.7524,675.067,1018.9691,0.69797826
682.6667,1033.7524,694.4289,1019.3402,0.9760369
702.17145,1033.7524,713.7668,1019.16797,0.9676706
721.6762,1033.7524,733.5266,1019.0392,0.96619165
741.18097,1033.7524,752.9434,1019.3892,0.9536431
760.6857,1033.7524,774.3707,1019.8511,0.97472125
780.1905,1033.7524,792.0421,1019.2233,0.9837399
799.69525,1033.7524,811.0288,1019.11096,0.6731437
819.2,1033.7524,830.83997,1019.06934,0.39428782
858.20953,1033.7524,869.01984,1018.8387,0.47169587
877.7143,1033.7524,889.1626,1019.4496,0.8191315
897.21906,1033.7524,910.267,1018.8541,0.9562668
916.7238,1033.7524,928.1941,1019.06256,0.9493462
936.22864,1033.7524,946.9868,1018.959,0.2304607
955.7334,1033.7524,966.9159,1018.8572,0.9114919
975.23816,1033.7524,986.70764,1019.3711,0.25952715
994.7429,1033.7524,1007.33093,1020.4498,0.52733904
1053.2572,1033.7524,1066.2197,1019.6517,0.58235985
1072.762,1033.7524,1084.578,1019.26984,0.8905574
1092.2667,1033.7524,1104.3121,1019.4975,0.9660814
1111.7715,1033.7524,1125.0035,1019.9376,0.94507474
1131.2762,1033.7524,1145.3982,1020.192,0.9747899
1150.781,1033.7524,1162.5427,1021.5452,0.9453432
1170.2858,1033.7524,1183.6191,1020.1647,0.7763637
1189.7905,1033.7524,1201.5775,1019.5656,0.3819864
1209.2953,1033.7524,1220.6105,1019.41223,0.28645644
1306.8191,1033.7524,1319.8655,1019.4522,0.2808968
1326.3239,1033.7524,1338.526,1020.0391,0.65056276
1345.8286,1033.7524,1357.93,1019.7402,0.97709405
1365.3334,1033.7524,1377.391,1019.94867,0.9496268
1384.8381,1033.7524,1396.2062,1020.98474,0.5972263
1404.3429,1033.7524,1415.3422,1020.4663,0.8688082
1423.8477,1033.7524,1435.5471,1020.5678,0.804455
1443.3524,1033.7524,1454.6531,1020.18054,0.50158453
1462.8572,1033.7524,1474.235,1020.11835,0.32499418
1482.3619,1033.7524,1494.5221,1020.1713,0.88629764
1501.8667,1033.7524,1514.7285,1021.70715,0.90130955
1521.3715,1033.7524,1532.6089,1020.48895,0.5936274
1540.8762,1033.7524,1552.6653,1021.18463,0.9583223
1560.381,1033.7524,1573.6595,1020.18286,0.89611155
1579.8857,1033.7524,1591.5334,1022.19653,0.914389
1599.3905,1033.7524,1612.7551,1020.6571,0.862819
1618.8953,1033.7524,1632.4799,1021.1484,0.98566866
1638.4,1033.7524,1651.4896,1020.31476,0.98307574
1657.9048,1033.7524,1671.2987,1020.0391,0.61707085
1677.4095,1033.7524,1690.2334,1020.4467,0.7188739
1696.9143,1033.7524,1709.8645,1020.64514,0.8381186
1716.4191,1033.7524,1729.3005,1021.59796,0.9148453
1735.9238,1033.7524,1747.0579,1020.38837,0.3578078
1755.4286,1033.7524,1768.033,1024.4169,0.5153226
1774.9333,1033.7524,1789.09,1021.1173,0.9009506
1794.4381,1033.7524,1806.8276,1020.5236,0.97449285
1813.9429,1033.7524,1826.8846,1021.23206,0.880775
1833.4476,1033.7524,1847.4615,1021.07544,0.6017881
1852.9524,1033.7524,1865.3602,1021.7491,0.80481297
1872.4573,1033.7524,1884.5319,1022.3622,0.25835708
1911.4668,1033.7524,1925.1683,1021.53107,0.3726771
1930.9716,1033.7524,1944.0581,1021.64905,0.2709178
1950.4763,1033.7524,1963.4816,1024.3179,0.26032752
1969.9811,1033.7524,1983.4308,1022.75165,0.54229397
58.51429,1053.2572,70.8004,1037.6882,0.2631232
78.01905,1053.2572,90.029366,1037.6342,0.55100673
97.52381,1053.2572,109.37518,1037.1775,0.5037604
117.02858,1053.2572,129.26553,1038.1951,0.55981046
136.53334,1053.2572,149.26868,1038.1074,0.7762068
156.0381,1053.2572,168.67532,1038.4651,0.82158256
175.54286,1053.2572,187.88927,1038.6082,0.883072
195.04762,1053.2572,208.44716,1038.9425,0.9054604
214.55238,1053.2572,226.39087,1037.8136,0.84448725
234.05716,1053.2572,247.10089,1037.5781,0.9390045
253.56192,1053.2572,266.16635,1036.976,0.96162176
273.06668,1053.2572,285.30145,1037.6613,0.9869422
292.57144,1053.2572,305.76608,1038.1031,0.9551534
312.0762,1053.2572,323.96524,1036.8577,0.96624476
331.58096,1053.2572,344.6294,1038.4624,0.45296782
351.08572,1053.2572,361.90823,1038.212,0.8934992
370.59048,1053.2572,382.44916,1037.1084,0.89174724
390.09525,1053.2572,401.98386,1038.0754,0.93917876
409.6,1053.2572,422.88593,1037.9907,0.81814736
429.10477,1053.2572,440.10764,1038.5701,0.8874545
448.60953,1053.2572,459.87946,1038.2927,0.8755128
468.11432,1053.2572,480.10245,1037.5321,0.9760819
487.61908,1053.2572,500.56296,1038.4854,0.9489041
507.12384,1053.2572,519.65564,1038.2563,0.96014875
526.6286,1053.2572,539.27344,1037.9701,0.9478695
546.13336,1053.2572,559.4034,1038.2136,0.963744
565.6381,1053.2572,577.0494,1038.0621,0.8944667
585.1429,1053.2572,596.1712,1038.3948,0.8926706
604.64764,1053.2572,616.84283,1038.6194,0.8779562
643.65717,1053.2572,655.4949,1038.5042,0.6380372
663.1619,1053.2572,674.50024,1039.0675,0.838256
682.6667,1053.2572,696.45056,1039.1803,0.93057704
702.17145,1053.2572,713.989,1039.2145,0.9097086
721.6762,1053.2572,732.83307,1038.907,0.9372655
741.18097,1053.2572,752.263,1038.874,0.9362596
760.6857,1053.2572,773.6927,1038.7637,0.8804664
780.1905,1053.2572,793.47266,1039.0747,0.9856699
799.69525,1053.2572,812.5851,1038.7028,0.8904087
819.2,1053.2572,831.12,1038.589,0.63815975
838.7048,1053.2572,849.45374,1038.6344,0.5127036
858.20953,1053.2572,870.3362,1038.364,0.5485036
877.7143,1053.2572,889.03827,1038.8522,0.89185435
897.21906,1053.2572,909.1331,1039.1392,0.92039233
916.7238,1053.2572,929.2699,1038.8706,0.9408768
936.22864,1053.2572,946.92896,1038.5898,0.64353704
955.7334,1053.2572,967.4036,1038.9152,0.69100916
1053.2572,1053.2572,1065.3683,1040.5286,0.5367838
1072.762,1053.2572,1084.0215,1039.2424,0.90019286
1092.2667,1053.2572,1105.1743,1039.1577,0.92885107
1111.7715,1053.2572,1124.9652,1040.2506,0.9033961
1131.2762,1053.2572,1144.4369,1039.6725,0.9739773
1150.781,1053.2572,1163.7662,1039.621,0.9909024
1170.2858,1053.2572,1182.8578,1039.0513,0.79326236
1189.7905,1053.2572,1201.0842,1039.635,0.8904019
1209.2953,1053.2572,1220.6046,1039.9568,0.59481585
1306.8191,1053.2572,1321.6763,1040.8875,0.6669918
1326.3239,1053.2572,1339.5298,1039.3345,0.9307766
1345.8286,1053.2572,1357.7778,1039.9607,0.8733338
1365.3334,1053.2572,1378.4136,1039.3104,0.82424515
1384.8381,1053.2572,1397.0596,1041.7239,0.93372756
1404.3429,1053.2572,1415.5051,1040.9652,0.9310011
1423.8477,1053.2572,1435.3281,1040.5232,0.94532615
1443.3524,1053.2572,1454.1481,1040.0836,0.74240535
1501.8667,1053.2572,1514.5978,1040.1688,0.42345402
1521.3715,1053.2572,1533.5886,1040.5468,0.7881193
1540.8762,1053.2572,1552.5303,1039.6515,0.9190807
1560.381,1053.2572,1572.6218,1039.8845,0.8913351
1579.8857,1053.2572,1592.7607,1040.0415,0.61409366
1599.3905,1053.2572,1612.158,1040.2208,0.9415967
1618.8953,1053.2572,1632.2574,1039.7905,0.9672708
1638.4,1053.2572,1650.8667,1040.4803,0.95955294
1657.9048,1053.2572,1671.2834,1039.5537,0.7746122
1677.4095,1053.2572,1690.4747,1039.9288,0.7119358
1696.9143,1053.2572,1709.7668,1039.5786,0.6577338
1716.4191,1053.2572,1728.5422,1040.1049,0.5854602
1774.9333,1053.2572,1787.0464,1041.6439,0.26958287
1794.4381,1053.2572,1807.0499,1041.2708,0.6784256
1813.9429,1053.2572,1826.4967,1040.9514,0.880126
1833.4476,1053.2572,1846.1561,1042.0394,0.88863367
1852.9524,1053.2572,1866.6831,1041.9841,0.8355941
1872.4573,1053.2572,1885.3408,1040.5795,0.5752239
1891.962,1053.2572,1905.5349,1040.468,0.57185245
1911.4668,1053.2572,1924.5433,1041.133,0.37185413
1969.9811,1053.2572,1982.3143,1041.2406,0.6617939
78.01905,1072.762,89.736595,1057.4781,0.27462608
97.52381,1072.762,109.32721,1055.0204,0.30168736
117.02858,1072.762,128.67142,1056.1821,0.8738586
136.53334,1072.762,148.2264,1057.7131,0.92069364
156.0381,1072.762,167.83217,1057.4863,0.93732935
175.54286,1072.762,189.20837,1057.0156,0.9177541
195.04762,1072.762,207.89995,1057.114,0.93330705
234.05716,1072.762,248.31648,1056.4397,0.86753184
253.56192,1072.762,266.32532,1055.1093,0.97157836
273.06668,1072.762,286.38116,1057.3462,0.9888195
292.57144,1072.762,305.43674,1056.7056,0.98151493
312.0762,1072.762,324.49673,1056.1177,0.8574597
331.58096,1072.762,344.9921,1057.3839,0.6328217
351.08572,1072.762,364.19388,1058.2448,0.91124463
370.59048,1072.762,382.1579,1057.6304,0.84974504
390.09525,1072.762,402.868,1056.8553,0.6615674
409.6,1072.762,421.34152,1057.1705,0.2794493
429.10477,1072.762,441.22,1058.0571,0.6898128
468.11432,1072.762,481.9269,1056.4575,0.9854952
487.61908,1072.762,499.8104,1057.5609,0.93964225
507.12384,1072.762,520.0868,1057.4646,0.95874983
526.6286,1072.762,539.50354,1057.5314,0.9730609
546.13336,1072.762,560.0993,1056.8346,0.96496606
565.6381,1072.762,578.652,1057.5585,0.92539406
585.1429,1072.762,597.63666,1058.0732,0.98763615
604.64764,1072.762,617.53253,1058.0281,0.7281384
643.65717,1072.762,653.09955,1058.1603,0.3763532
663.1619,1072.762,674.0616,1058.2047,0.3710462
682.6667,1072.762,694.94507,1058.7056,0.59594154
702.17145,1072.762,713.5669,1058.1515,0.67576134
721.6762,1072.762,733.455,1058.1848,0.9307737
741.18097,1072.762,753.2824,1058.2979,0.97690743
760.6857,1072.762,772.13153,1058.5995,0.977679
780.1905,1072.762,792.5056,1058.3036,0.99478346
799.69525,1072.762,812.415,1058.563,0.9199557
858.20953,1072.762,870.5089,1058.2251,0.8201278
877.7143,1072.762,889.22174,1059.027,0.7849323
897.21906,1072.762,909.6883,1058.5103,0.9251441
916.7238,1072.762,931.192,1058.378,0.9944941
936.22864,1072.762,948.9558,1058.1433,0.9501448
955.7334,1072.762,967.9829,1058.2361,0.7439433
994.7429,1072.762,1005.7682,1058.4617,0.40444595
1014.2477,1072.762,1025.9064,1058.7731,0.34924436
1033.7524,1072.762,1046.0085,1059.1257,0.37251326
1053.2572,1072.762,1066.3975,1059.0072,0.8582526
1072.762,1072.762,1085.1685,1059.2606,0.9622299
1092.2667,1072.762,1104.4843,1059.6104,0.38668734
1111.7715,1072.762,1123.891,1058.6642,0.86249053
1131.2762,1072.762,1145.4249,1058.7411,0.9797582
1150.781,1072.762,1165.0566,1059.6285,0.99614143
1170.2858,1072.762,1183.1241,1059.2454,0.94466925
1189.7905,1072.762,1201.7743,1059.0745,0.9375032
1209.2953,1072.762,1222.6298,1058.498,0.8467236
1228.8,1072.762,1242.2727,1060.5312,0.46118408
1306.8191,1072.762,1320.9047,1060.7833,0.69829565
1326.3239,1072.762,1339.8073,1059.6766,0.68341064
1345.8286,1072.762,1357.0936,1059.1095,0.6011759
1365.3334,1072.762,1377.8843,1060.0126,0.7103887
1384.8381,1072.762,1397.2434,1059.5016,0.9550566
1404.3429,1072.762,1417.6866,1060.7942,0.85999066
1423.8477,1072.762,1436.0026,1059.0118,0.79809767
1443.3524,1072.762,1455.3754,1059.5544,0.81479084
1462.8572,1072.762,1474.3148,1059.2662,0.902239
1482.3619,1072.762,1493.6012,1059.181,0.82792604
1501.8667,1072.762,1514.6022,1059.7473,0.5873364
1521.3715,1072.762,1534.1494,1059.5548,0.3654894
1540.8762,1072.762,1554.0602,1059.6979,0.5637846
1560.381,1072.762,1572.8572,1059.5144,0.8104021
1579.8857,1072.762,1592.6007,1060.3356,0.6678083
1599.3905,1072.762,1611.2526,1060.2572,0.8821591
1618.8953,1072.762,1630.9995,1060.978,0.8300049
1638.4,1072.762,1651.643,1060.4712,0.4881971
1657.9048,1072.762,1671.3307,1060.6296,0.8806019
1677.4095,1072.762,1691.002,1060.4829,0.7051345
1696.9143,1072.762,1709.386,1059.7965,0.70925
1716.4191,1072.762,1728.8812,1060.0461,0.5516386
1774.9333,1072.762,1788.5637,1060.7891,0.48209408
1794.4381,1072.762,1807.2461,1059.9781,0.4826461
1813.9429,1072.762,1827.3351,1060.2068,0.6990355
1833.4476,1072.762,1846.8622,1060.6083,0.5597621
1852.9524,1072.762,1866.58,1061.8467,0.91053045
1872.4573,1072.762,1885.5615,1061.1787,0.5831047
1891.962,1072.762,1905.6931,1061.9983,0.6225837
1911.4668,1072.762,1923.5511,1063.4318,0.37726617
1930.9716,1072.762,1944.41,1061.8976,0.5902967
1950.4763,1072.762,1963.4005,1060.9181,0.86298203
1969.9811,1072.762,1982.6581,1060.4578,0.41466847
58.51429,1092.2667,71.30218,1076.7737,0.8407705
78.01905,1092.2667,89.42653,1076.9178,0.5217563
97.52381,1092.2667,109.821945,1077.1355,0.24072778
117.02858,1092.2667,129.99275,1076.4806,0.9413686
136.53334,1092.2667,148.39845,1075.4989,0.95742655
156.0381,1092.2667,168.813,1077.4633,0.9862092
175.54286,1092.2667,188.12924,1076.6976,0.9507313
195.04762,1092.2667,207.09785,1076.729,0.7356392
214.55238,1092.2667,226.96317,1076.1335,0.9040859
234.05716,1092.2667,246.13788,1076.7098,0.8734121
253.56192,1092.2667,266.83932,1075.9998,0.95694256
273.06668,1092.2667,286.1839,1076.2086,0.9130009
292.57144,1092.2667,304.7875,1076.7034,0.8470792
312.0762,1092.2667,324.6534,1076.5718,0.6788813
331.58096,1092.2667,344.1772,1077.4303,0.35338563
351.08572,1092.2667,364.29666,1077.2365,0.95022744
370.59048,1092.2667,381.9094,1075.9185,0.9331724
429.10477,1092.2667,441.68375,1076.4467,0.82335097
448.60953,1092.2667,462.872,1075.0555,0.80093944
468.11432,1092.2667,481.76678,1076.6526,0.97591716
487.61908,1092.2667,499.51602,1077.2162,0.97631925
507.12384,1092.2667,517.846,1076.9757,0.9773276
526.6286,1092.2667,538.3633,1076.9626,0.97987515
546.13336,1092.2667,561.044,1076.7751,0.9805131
565.6381,1092.2667,578.96356,1077.1445,0.86710906
585.1429,1092.2667,596.557,1077.3059,0.8878045
604.64764,1092.2667,616.60474,1077.4777,0.64676464
624.1524,1092.2667,635.58844,1077.1886,0.73886013
643.65717,1092.2667,654.69073,1077.1852,0.8876605
663.1619,1092.2667,674.76184,1077.5162,0.8025522
682.6667,1092.2667,694.5526,1077.4272,0.9458109
702.17145,1092.2667,714.5879,1076.8737,0.9470175
721.6762,1092.2667,733.1768,1078.3362,0.90973085
741.18097,1092.2667,752.98315,1077.7137,0.9251906
760.6857,1092.2667,772.91644,1078.0509,0.8130591
780.1905,1092.2667,791.93866,1078.2903,0.91094273
799.69525,1092.2667,811.2912,1077.9725,0.5506096
858.20953,1092.2667,871.7106,1078.0443,0.9653606
877.7143,1092.2667,890.51575,1078.0402,0.97873473
897.21906,1092.2667,909.5821,1078.3757,0.9854506
916.7238,1092.2667,929.09216,1077.7234,0.9884596
936.22864,1092.2667,949.0542,1077.5336,0.8455634
955.7334,1092.2667,966.4869,1077.6997,0.89818966
975.23816,1092.2667,987.15753,1078.1393,0.77306163
994.7429,1092.2667,1006.46234,1077.3279,0.7786185
1014.2477,1092.2667,1026.3424,1077.8876,0.9226477
1033.7524,1092.2667,1046.633,1077.8795,0.9304752
1053.2572,1092.2667,1067.7684,1078.4668,0.821956
1072.762,1092.2667,1086.7659,1078.1545,0.8966319
1092.2667,1092.2667,1106.1045,1077.767,0.8740743
1111.7715,1092.2667,1125.5142,1079.2148,0.87149936
1170.2858,1092.2667,1183.3704,1077.8796,0.9722055
1189.7905,1092.2667,1203.0945,1078.6241,0.9534713
1209.2953,1092.2667,1221.348,1078.3224,0.81404984
1228.8,1092.2667,1240.7925,1078.501,0.5955917
1267.8096,1092.2667,1279.3754,1078.637,0.24121943
1287.3143,1092.2667,1299.65,1080.8348,0.62272495
1306.8191,1092.2667,1318.9764,1079.4204,0.72806674
1326.3239,1092.2667,1339.1302,1079.2153,0.70443034
1345.8286,1092.2667,1358.834,1079.7251,0.90604454
1365.3334,1092.2667,1376.9656,1079.3876,0.28926548
1384.8381,1092.2667,1398.2693,1079.086,0.7664442
1404.3429,1092.2667,1417.8195,1079.1521,0.8684022
1423.8477,1092.2667,1436.205,1078.9585,0.70655525
1443.3524,1092.2667,1456.5784,1078.5328,0.62555116
1462.8572,1092.2667,1475.1685,1078.2461,0.80875295
1482.3619,1092.2667,1494.4038,1079.3916,0.89937365
1501.8667,1092.2667,1513.9786,1080.7446,0.81590605
1521.3715,1092.2667,1532.4883,1078.4045,0.2753629
1540.8762,1092.2667,1553.8347,1079.2227,0.7564422
1560.381,1092.2667,1572.9082,1080.5726,0.49050897
1579.8857,1092.2667,1592.0454,1078.8531,0.7989065
1599.3905,1092.2667,1612.1609,1079.7744,0.830082
1618.8953,1092.2667,1630.6102,1079.2207,0.27495447
1638.4,1092.2667,1650.9673,1079.2632,0.5761123
1657.9048,1092.2667,1671.2133,1080.3047,0.31273067
